onset	duration	trial_type	stim_file
0.84619140625	0.0	65790	n/a
144.94140625	0.0	20	n/a
146.3330078125	0.0	30	n/a
146.642578125	0.0	111	n/a
147.724609375	0.0	20	n/a
149.11669921875	0.0	20	n/a
150.50830078125	0.0	20	n/a
151.89990234375	0.0	30	n/a
152.2509765625	0.0	111	n/a
153.29150390625	0.0	30	n/a
154.68310546875	0.0	20	n/a
156.07470703125	0.0	20	n/a
157.466796875	0.0	30	n/a
158.8583984375	0.0	20	n/a
160.25	0.0	20	n/a
161.6416015625	0.0	20	n/a
163.033203125	0.0	20	n/a
164.42529296875	0.0	30	n/a
164.6591796875	0.0	111	n/a
165.75	0.0	1	n/a
166.56689453125	0.0	20	n/a
167.95849609375	0.0	20	n/a
169.35009765625	0.0	30	n/a
169.61767578125	0.0	111	n/a
170.75	0.0	20	n/a
172.14208984375	0.0	30	n/a
172.40087890625	0.0	111	n/a
173.53369140625	0.0	20	n/a
174.93359375	0.0	20	n/a
176.31689453125	0.0	30	n/a
176.576171875	0.0	111	n/a
177.70849609375	0.0	20	n/a
179.1005859375	0.0	30	n/a
179.41796875	0.0	111	n/a
180.4921875	0.0	20	n/a
181.8837890625	0.0	20	n/a
183.275390625	0.0	20	n/a
184.6669921875	0.0	20	n/a
186.05859375	0.0	30	n/a
186.3427734375	0.0	111	n/a
187.35888671875	0.0	1	n/a
200.45068359375	0.2000029999999242	42	SHINEd_010_y_f_h_a.jpg
200.57568359375	0.0	20	n/a
201.9091796875	0.20000440000058006	43	SHINEd_016_y_m_h_a.jpg
202.02587890625	0.0	20	n/a
203.40087890625	0.20000509999954375	44	SHINEd_016_y_m_h_a.jpg
203.517578125	0.0	20	n/a
204.82568359375	0.2000054000000091	45	SHINEd_016_y_m_h_a.jpg
204.9423828125	0.0	20	n/a
206.267578125	0.2000066999999035	46	SHINEd_016_y_m_h_a.jpg
206.3759765625	0.0	20	n/a
207.74267578125	0.20003929999984393	21	SHINEd_008_y_m_a_a.jpg
207.85107421875	0.0	20	n/a
209.16748046875	0.2000106000004962	22	SHINEd_008_y_m_a_a.jpg
209.2841796875	0.0	20	n/a
210.5927734375	0.20003070000007028	23	SHINEd_008_y_m_a_a.jpg
210.70947265625	0.0	20	n/a
212.076171875	0.2000164999997196	24	SHINEd_008_y_m_a_a.jpg
212.1923828125	0.0	20	n/a
213.517578125	0.2000029999999242	25	SHINEd_008_y_m_a_a.jpg
213.63427734375	0.0	20	n/a
214.951171875	0.2000063000002683	26	SHINEd_031_y_m_a_b.jpg
215.06787109375	0.0	20	n/a
216.44287109375	0.20000199999958568	27	SHINEd_037_y_m_a_b.jpg
216.5595703125	0.0	20	n/a
217.85107421875	0.1999786999999742	28	SHINEd_037_y_m_a_b.jpg
217.9677734375	0.0	20	n/a
219.31787109375	0.20003929999984393	21	SHINEd_008_y_m_a_a.jpg
219.42626953125	0.0	20	n/a
220.78466796875	0.2000106000004962	22	SHINEd_008_y_m_a_a.jpg
220.90087890625	0.0	20	n/a
222.2177734375	0.20003070000007028	23	SHINEd_008_y_m_a_a.jpg
222.3427734375	0.0	20	n/a
223.6259765625	0.2000164999997196	24	SHINEd_008_y_m_a_a.jpg
223.74267578125	0.0	20	n/a
225.0595703125	0.2000029999999242	25	SHINEd_008_y_m_a_a.jpg
225.17626953125	0.0	20	n/a
226.50146484375	0.2000063000002683	26	SHINEd_031_y_m_a_b.jpg
226.61767578125	0.0	20	n/a
227.94287109375	0.20000499999946442	41	SHINEd_016_y_m_h_a.jpg
228.0595703125	0.0	20	n/a
229.3427734375	0.2000029999999242	42	SHINEd_010_y_f_h_a.jpg
229.45947265625	0.0	20	n/a
230.80126953125	0.20000440000058006	43	SHINEd_016_y_m_h_a.jpg
230.91796875	0.0	20	n/a
232.28466796875	0.20000509999954375	44	SHINEd_016_y_m_h_a.jpg
232.4013671875	0.0	20	n/a
233.7763671875	0.1999749999999949	35	SHINEd_022_y_f_h_a.jpg
233.89306640625	0.0	20	n/a
234.26904296875	0.0	111	n/a
235.2265625	0.2000066999999035	46	SHINEd_016_y_m_h_a.jpg
235.34326171875	0.0	20	n/a
236.70947265625	0.20000499999946442	41	SHINEd_016_y_m_h_a.jpg
236.81787109375	0.0	20	n/a
238.1845703125	0.2000029999999242	42	SHINEd_010_y_f_h_a.jpg
238.30126953125	0.0	20	n/a
239.65966796875	0.20000440000058006	43	SHINEd_016_y_m_h_a.jpg
239.7763671875	0.0	20	n/a
241.07666015625	0.20000509999954375	44	SHINEd_016_y_m_h_a.jpg
241.193359375	0.0	20	n/a
242.50146484375	0.2000054000000091	45	SHINEd_016_y_m_h_a.jpg
242.6181640625	0.0	20	n/a
243.93505859375	0.2000066999999035	46	SHINEd_016_y_m_h_a.jpg
244.0517578125	0.0	20	n/a
245.3349609375	0.20000470000013593	47	SHINEd_020_y_f_h_a.jpg
245.45166015625	0.0	20	n/a
246.78466796875	0.2000355000000127	48	SHINEd_008_y_m_h_b.jpg
246.9013671875	0.0	20	n/a
248.21826171875	0.20003929999984393	21	SHINEd_008_y_m_a_a.jpg
248.32666015625	0.0	20	n/a
249.60986328125	0.2000106000004962	22	SHINEd_008_y_m_a_a.jpg
249.7265625	0.0	20	n/a
251.0185546875	0.20003070000007028	23	SHINEd_008_y_m_a_a.jpg
251.134765625	0.0	20	n/a
252.443359375	0.2000164999997196	24	SHINEd_008_y_m_a_a.jpg
252.56005859375	0.0	20	n/a
253.8935546875	0.2000029999999242	25	SHINEd_008_y_m_a_a.jpg
254.01025390625	0.0	20	n/a
255.318359375	0.20003929999984393	21	SHINEd_008_y_m_a_a.jpg
255.43505859375	0.0	20	n/a
256.81005859375	0.2000106000004962	22	SHINEd_008_y_m_a_a.jpg
256.9267578125	0.0	20	n/a
258.26025390625	0.20003070000007028	23	SHINEd_008_y_m_a_a.jpg
258.376953125	0.0	20	n/a
259.68505859375	0.2000164999997196	24	SHINEd_008_y_m_a_a.jpg
259.8017578125	0.0	20	n/a
261.09375	0.2000029999999242	25	SHINEd_008_y_m_a_a.jpg
261.2099609375	0.0	20	n/a
262.58544921875	0.2000063000002683	26	SHINEd_031_y_m_a_b.jpg
262.70166015625	0.0	20	n/a
264.001953125	0.20000199999958568	27	SHINEd_037_y_m_a_b.jpg
264.11865234375	0.0	20	n/a
265.4853515625	0.1999786999999742	28	SHINEd_037_y_m_a_b.jpg
265.60205078125	0.0	20	n/a
266.93505859375	0.20000499999946442	41	SHINEd_016_y_m_h_a.jpg
267.04345703125	0.0	20	n/a
268.376953125	0.2000029999999242	42	SHINEd_010_y_f_h_a.jpg
268.49365234375	0.0	20	n/a
269.80224609375	0.20000440000058006	43	SHINEd_016_y_m_h_a.jpg
269.91845703125	0.0	20	n/a
271.2685546875	0.20000509999954375	44	SHINEd_016_y_m_h_a.jpg
271.38525390625	0.0	20	n/a
272.7021484375	0.2000054000000091	45	SHINEd_016_y_m_h_a.jpg
272.81884765625	0.0	20	n/a
274.17724609375	0.20000499999946442	41	SHINEd_016_y_m_h_a.jpg
274.2939453125	0.0	20	n/a
275.6103515625	0.2000029999999242	42	SHINEd_010_y_f_h_a.jpg
275.72705078125	0.0	20	n/a
277.060546875	0.20000440000058006	43	SHINEd_016_y_m_h_a.jpg
277.17724609375	0.0	20	n/a
278.47705078125	0.20000509999954375	44	SHINEd_016_y_m_h_a.jpg
278.59375	0.0	20	n/a
279.8857421875	0.2000054000000091	45	SHINEd_016_y_m_h_a.jpg
280.001953125	0.0	20	n/a
281.30224609375	0.2000066999999035	46	SHINEd_016_y_m_h_a.jpg
281.4189453125	0.0	20	n/a
282.7021484375	0.20003929999984393	21	SHINEd_008_y_m_a_a.jpg
282.81884765625	0.0	20	n/a
284.185546875	0.2000106000004962	22	SHINEd_008_y_m_a_a.jpg
284.30224609375	0.0	20	n/a
285.60205078125	0.20003070000007028	23	SHINEd_008_y_m_a_a.jpg
285.71875	0.0	20	n/a
287.0771484375	0.20000369999957002	14	SHINEd_037_y_m_a_b.jpg
287.19384765625	0.0	20	n/a
287.5615234375	0.0	111	n/a
288.55224609375	0.2000029999999242	25	SHINEd_008_y_m_a_a.jpg
288.6689453125	0.0	20	n/a
289.9775390625	0.20003929999984393	21	SHINEd_008_y_m_a_a.jpg
290.09423828125	0.0	20	n/a
291.435546875	0.2000106000004962	22	SHINEd_008_y_m_a_a.jpg
291.55224609375	0.0	20	n/a
292.89404296875	0.20003070000007028	23	SHINEd_008_y_m_a_a.jpg
293.0107421875	0.0	20	n/a
294.3857421875	0.2000164999997196	24	SHINEd_008_y_m_a_a.jpg
294.50244140625	0.0	20	n/a
295.8525390625	0.2000029999999242	25	SHINEd_008_y_m_a_a.jpg
295.96923828125	0.0	20	n/a
297.27734375	0.2000063000002683	26	SHINEd_031_y_m_a_b.jpg
297.39404296875	0.0	20	n/a
298.68603515625	0.20000199999958568	27	SHINEd_037_y_m_a_b.jpg
298.802734375	0.0	20	n/a
300.11083984375	0.20000499999946442	41	SHINEd_016_y_m_h_a.jpg
300.2275390625	0.0	20	n/a
301.5361328125	0.2000029999999242	42	SHINEd_010_y_f_h_a.jpg
301.65234375	0.0	20	n/a
302.9609375	0.20000440000058006	43	SHINEd_016_y_m_h_a.jpg
303.07763671875	0.0	20	n/a
304.39453125	0.20000509999954375	44	SHINEd_016_y_m_h_a.jpg
304.5107421875	0.0	20	n/a
305.87744140625	0.2000054000000091	45	SHINEd_016_y_m_h_a.jpg
305.994140625	0.0	20	n/a
307.369140625	0.2000066999999035	46	SHINEd_016_y_m_h_a.jpg
307.48583984375	0.0	20	n/a
308.81103515625	0.20003929999984393	21	SHINEd_008_y_m_a_a.jpg
308.927734375	0.0	20	n/a
310.244140625	0.2000106000004962	22	SHINEd_008_y_m_a_a.jpg
310.36083984375	0.0	20	n/a
311.7109375	0.20003070000007028	23	SHINEd_008_y_m_a_a.jpg
311.8193359375	0.0	20	n/a
313.111328125	0.2000164999997196	24	SHINEd_008_y_m_a_a.jpg
313.22802734375	0.0	20	n/a
314.51953125	0.2000029999999242	25	SHINEd_008_y_m_a_a.jpg
314.63623046875	0.0	20	n/a
315.9609375	0.2000063000002683	26	SHINEd_031_y_m_a_b.jpg
316.07763671875	0.0	20	n/a
317.40283203125	0.20000199999958568	27	SHINEd_037_y_m_a_b.jpg
317.51953125	0.0	20	n/a
318.828125	0.20000499999946442	41	SHINEd_016_y_m_h_a.jpg
318.93603515625	0.0	20	n/a
320.302734375	0.2000029999999242	42	SHINEd_010_y_f_h_a.jpg
320.41943359375	0.0	20	n/a
321.76123046875	0.20000440000058006	43	SHINEd_016_y_m_h_a.jpg
321.8779296875	0.0	20	n/a
323.1865234375	0.20000509999954375	44	SHINEd_016_y_m_h_a.jpg
323.30322265625	0.0	20	n/a
324.61962890625	0.2000054000000091	45	SHINEd_016_y_m_h_a.jpg
324.736328125	0.0	20	n/a
326.02783203125	0.1999998000001142	36	SHINEd_025_y_m_h_b.jpg
326.14453125	0.0	20	n/a
326.4375	0.0	111	n/a
327.4697265625	0.20000470000013593	47	SHINEd_020_y_f_h_a.jpg
327.58642578125	0.0	20	n/a
328.953125	0.20000499999946442	41	SHINEd_016_y_m_h_a.jpg
329.0615234375	0.0	20	n/a
