onset	duration	trial_type	stim_file
32.19384765625	0.0	111	n/a
33.572265625	0.20000070000241976	42	SHINEd_010_y_f_h_a.jpg
33.68896484375	0.0	20	n/a
35.02197265625	0.20000609999988228	43	SHINEd_016_y_m_h_a.jpg
35.138671875	0.0	20	n/a
36.42236328125	0.20002340000064578	44	SHINEd_016_y_m_h_a.jpg
36.5390625	0.0	20	n/a
37.88037109375	0.20001050000064424	45	SHINEd_016_y_m_h_a.jpg
37.9970703125	0.0	20	n/a
39.322265625	0.20000269999945886	46	SHINEd_016_y_m_h_a.jpg
39.43896484375	0.0	20	n/a
40.7470703125	0.20006009999997332	21	SHINEd_008_y_m_a_a.jpg
40.86376953125	0.0	20	n/a
42.197265625	0.20000749999962864	22	SHINEd_008_y_m_a_a.jpg
42.322265625	0.0	20	n/a
43.6640625	0.1999988999996276	23	SHINEd_008_y_m_a_a.jpg
43.78076171875	0.0	20	n/a
45.0888671875	0.2000150999995185	24	SHINEd_008_y_m_a_a.jpg
45.20556640625	0.0	20	n/a
46.572265625	0.20000480000089738	25	SHINEd_008_y_m_a_a.jpg
46.68896484375	0.0	20	n/a
48.03076171875	0.20000380000055884	26	SHINEd_031_y_m_a_b.jpg
48.1474609375	0.0	20	n/a
49.4892578125	0.2000155999994604	27	SHINEd_037_y_m_a_b.jpg
49.60595703125	0.0	20	n/a
50.95556640625	0.20001480000041738	28	SHINEd_037_y_m_a_b.jpg
51.072265625	0.0	20	n/a
52.43896484375	0.20006009999997332	21	SHINEd_008_y_m_a_a.jpg
52.56396484375	0.0	20	n/a
53.9140625	0.20000749999962864	22	SHINEd_008_y_m_a_a.jpg
54.0390625	0.0	20	n/a
55.35595703125	0.1999988999996276	23	SHINEd_008_y_m_a_a.jpg
55.47265625	0.0	20	n/a
56.83935546875	0.2000150999995185	24	SHINEd_008_y_m_a_a.jpg
56.9560546875	0.0	20	n/a
58.24755859375	0.20000480000089738	25	SHINEd_008_y_m_a_a.jpg
58.3642578125	0.0	20	n/a
59.6640625	0.20000380000055884	26	SHINEd_031_y_m_a_b.jpg
59.78076171875	0.0	20	n/a
61.15576171875	0.20004259999768692	41	SHINEd_016_y_m_h_a.jpg
61.2724609375	0.0	20	n/a
62.630859375	0.20000070000241976	42	SHINEd_010_y_f_h_a.jpg
62.755859375	0.0	20	n/a
64.08935546875	0.20000609999988228	43	SHINEd_016_y_m_h_a.jpg
64.2060546875	0.0	20	n/a
65.4892578125	0.20002340000064578	44	SHINEd_016_y_m_h_a.jpg
65.6142578125	0.0	20	n/a
66.939453125	0.200005599999713	35	SHINEd_022_y_f_h_a.jpg
67.05615234375	0.0	20	n/a
68.33935546875	0.20000269999945886	46	SHINEd_016_y_m_h_a.jpg
68.4560546875	0.0	20	n/a
69.7978515625	0.20004259999768692	41	SHINEd_016_y_m_h_a.jpg
69.91455078125	0.0	20	n/a
71.255859375	0.20000070000241976	42	SHINEd_010_y_f_h_a.jpg
71.37255859375	0.0	20	n/a
72.7060546875	0.20000609999988228	43	SHINEd_016_y_m_h_a.jpg
72.82275390625	0.0	20	n/a
74.18115234375	0.20002340000064578	44	SHINEd_016_y_m_h_a.jpg
74.2978515625	0.0	20	n/a
75.6142578125	0.20001050000064424	45	SHINEd_016_y_m_h_a.jpg
75.73095703125	0.0	20	n/a
77.02294921875	0.20000269999945886	46	SHINEd_016_y_m_h_a.jpg
77.1396484375	0.0	20	n/a
78.498046875	0.20000100000106613	47	SHINEd_020_y_f_h_a.jpg
78.61474609375	0.0	20	n/a
79.90625	0.20001219999903697	48	SHINEd_008_y_m_h_b.jpg
80.02294921875	0.0	20	n/a
81.3564453125	0.20006009999997332	21	SHINEd_008_y_m_a_a.jpg
81.47314453125	0.0	20	n/a
82.814453125	0.20000749999962864	22	SHINEd_008_y_m_a_a.jpg
82.939453125	0.0	20	n/a
84.30615234375	0.1999988999996276	23	SHINEd_008_y_m_a_a.jpg
84.4228515625	0.0	20	n/a
85.73974609375	0.2000150999995185	24	SHINEd_008_y_m_a_a.jpg
85.8564453125	0.0	20	n/a
87.1728515625	0.20000480000089738	25	SHINEd_008_y_m_a_a.jpg
87.28955078125	0.0	20	n/a
88.6064453125	0.20006009999997332	21	SHINEd_008_y_m_a_a.jpg
88.72314453125	0.0	20	n/a
90.02294921875	0.20000749999962864	22	SHINEd_008_y_m_a_a.jpg
90.1396484375	0.0	20	n/a
91.43994140625	0.1999988999996276	23	SHINEd_008_y_m_a_a.jpg
91.556640625	0.0	20	n/a
92.8896484375	0.2000150999995185	24	SHINEd_008_y_m_a_a.jpg
93.00634765625	0.0	20	n/a
94.36474609375	0.20000480000089738	25	SHINEd_008_y_m_a_a.jpg
94.48974609375	0.0	20	n/a
95.8232421875	0.20000380000055884	26	SHINEd_031_y_m_a_b.jpg
95.93994140625	0.0	20	n/a
97.27294921875	0.2000155999994604	27	SHINEd_037_y_m_a_b.jpg
97.3896484375	0.0	20	n/a
98.68994140625	0.20001480000041738	28	SHINEd_037_y_m_a_b.jpg
98.806640625	0.0	20	n/a
100.17333984375	0.20004259999768692	41	SHINEd_016_y_m_h_a.jpg
100.2900390625	0.0	20	n/a
101.65673828125	0.20000070000241976	42	SHINEd_010_y_f_h_a.jpg
101.7734375	0.0	20	n/a
103.1318359375	0.20000609999988228	43	SHINEd_016_y_m_h_a.jpg
103.248046875	0.0	20	n/a
104.58154296875	0.20002340000064578	44	SHINEd_016_y_m_h_a.jpg
104.6982421875	0.0	20	n/a
105.97314453125	0.20001050000064424	45	SHINEd_016_y_m_h_a.jpg
106.08984375	0.0	20	n/a
107.43994140625	0.20004259999768692	41	SHINEd_016_y_m_h_a.jpg
107.556640625	0.0	20	n/a
108.8984375	0.20000070000241976	42	SHINEd_010_y_f_h_a.jpg
109.01513671875	0.0	20	n/a
110.39013671875	0.20000609999988228	43	SHINEd_016_y_m_h_a.jpg
110.5068359375	0.0	20	n/a
111.81494140625	0.20002340000064578	44	SHINEd_016_y_m_h_a.jpg
111.931640625	0.0	20	n/a
113.306640625	0.20001050000064424	45	SHINEd_016_y_m_h_a.jpg
113.42333984375	0.0	20	n/a
114.7236328125	0.20000269999945886	46	SHINEd_016_y_m_h_a.jpg
114.84033203125	0.0	20	n/a
116.19873046875	0.20006009999997332	21	SHINEd_008_y_m_a_a.jpg
116.32373046875	0.0	20	n/a
117.681640625	0.20000749999962864	22	SHINEd_008_y_m_a_a.jpg
117.806640625	0.0	20	n/a
119.0986328125	0.1999988999996276	23	SHINEd_008_y_m_a_a.jpg
119.21533203125	0.0	20	n/a
120.5068359375	0.20000509999954375	14	SHINEd_037_y_m_a_b.jpg
120.62353515625	0.0	20	n/a
121.98193359375	0.20000480000089738	25	SHINEd_008_y_m_a_a.jpg
122.10693359375	0.0	20	n/a
123.3984375	0.20006009999997332	21	SHINEd_008_y_m_a_a.jpg
123.51513671875	0.0	20	n/a
124.798828125	0.20000749999962864	22	SHINEd_008_y_m_a_a.jpg
124.923828125	0.0	20	n/a
126.20703125	0.1999988999996276	23	SHINEd_008_y_m_a_a.jpg
126.32373046875	0.0	20	n/a
127.66552734375	0.2000150999995185	24	SHINEd_008_y_m_a_a.jpg
127.7822265625	0.0	20	n/a
129.1318359375	0.20000480000089738	25	SHINEd_008_y_m_a_a.jpg
129.2568359375	0.0	20	n/a
130.55712890625	0.20000380000055884	26	SHINEd_031_y_m_a_b.jpg
130.673828125	0.0	20	n/a
131.990234375	0.2000155999994604	27	SHINEd_037_y_m_a_b.jpg
132.115234375	0.0	20	n/a
133.4404296875	0.20004259999768692	41	SHINEd_016_y_m_h_a.jpg
133.55712890625	0.0	20	n/a
134.8486328125	0.20000070000241976	42	SHINEd_010_y_f_h_a.jpg
134.96533203125	0.0	20	n/a
136.2822265625	0.20000609999988228	43	SHINEd_016_y_m_h_a.jpg
136.39892578125	0.0	20	n/a
137.71533203125	0.20002340000064578	44	SHINEd_016_y_m_h_a.jpg
137.83203125	0.0	20	n/a
139.16552734375	0.20001050000064424	45	SHINEd_016_y_m_h_a.jpg
139.2822265625	0.0	20	n/a
140.58203125	0.20000269999945886	46	SHINEd_016_y_m_h_a.jpg
