onset	duration	trial_type	stim_file
6.2744140625	0.0	30	n/a
7.66650390625	0.0	20	n/a
9.05810546875	0.0	20	n/a
10.44970703125	0.0	20	n/a
11.84130859375	0.0	30	n/a
12.10888671875	0.0	111	n/a
13.23291015625	0.0	20	n/a
14.62451171875	0.0	20	n/a
16.0166015625	0.0	20	n/a
17.408203125	0.0	30	n/a
17.69189453125	0.0	111	n/a
18.7998046875	0.0	20	n/a
20.19140625	0.0	20	n/a
21.5830078125	0.0	30	n/a
21.84228515625	0.0	111	n/a
22.97509765625	0.0	20	n/a
24.36669921875	0.0	30	n/a
24.60888671875	0.0	111	n/a
25.75830078125	0.0	20	n/a
27.08349609375	0.0	1	n/a
27.89990234375	0.0	30	n/a
29.29150390625	0.0	20	n/a
30.68310546875	0.0	20	n/a
32.0751953125	0.0	30	n/a
32.30908203125	0.0	111	n/a
33.466796875	0.0	20	n/a
34.8583984375	0.0	20	n/a
36.25	0.0	30	n/a
36.50048828125	0.0	111	n/a
37.6416015625	0.0	20	n/a
39.03369140625	0.0	20	n/a
40.42529296875	0.0	20	n/a
41.81689453125	0.0	30	n/a
42.0673828125	0.0	111	n/a
43.20849609375	0.0	20	n/a
44.60009765625	0.0	30	n/a
44.91748046875	0.0	111	n/a
45.9921875	0.0	20	n/a
47.3837890625	0.0	20	n/a
48.68359375	0.0	1	n/a
57.3837890625	0.2000215999999	42	SHINEd_010_y_f_h_a.jpg
57.50048828125	0.0	20	n/a
58.78369140625	0.20005789999959234	43	SHINEd_016_y_m_h_a.jpg
58.900390625	0.0	20	n/a
60.2587890625	0.20000789999994595	44	SHINEd_016_y_m_h_a.jpg
60.37548828125	0.0	20	n/a
61.708984375	0.20000640000034764	45	SHINEd_016_y_m_h_a.jpg
61.82568359375	0.0	20	n/a
63.14208984375	0.20001219999994646	46	SHINEd_016_y_m_h_a.jpg
63.2587890625	0.0	20	n/a
64.6171875	0.20001369999954477	21	SHINEd_008_y_m_a_a.jpg
64.73388671875	0.0	20	n/a
66.09228515625	0.20000979999986157	22	SHINEd_008_y_m_a_a.jpg
66.208984375	0.0	20	n/a
67.54248046875	0.1999692999997933	23	SHINEd_008_y_m_a_a.jpg
67.6591796875	0.0	20	n/a
68.958984375	0.2000085000006493	24	SHINEd_008_y_m_a_a.jpg
69.07568359375	0.0	20	n/a
70.40087890625	0.20000970000000962	25	SHINEd_008_y_m_a_a.jpg
70.517578125	0.0	20	n/a
71.892578125	0.20005010000022594	26	SHINEd_031_y_m_a_b.jpg
72.00927734375	0.0	20	n/a
73.35888671875	0.20001040000011017	27	SHINEd_037_y_m_a_b.jpg
73.4755859375	0.0	20	n/a
74.77587890625	0.19999970000026224	28	SHINEd_037_y_m_a_b.jpg
74.892578125	0.0	20	n/a
76.1923828125	0.20001369999954477	21	SHINEd_008_y_m_a_a.jpg
76.30908203125	0.0	20	n/a
77.61767578125	0.20000979999986157	22	SHINEd_008_y_m_a_a.jpg
77.734375	0.0	20	n/a
79.10107421875	0.1999692999997933	23	SHINEd_008_y_m_a_a.jpg
79.21728515625	0.0	20	n/a
80.5341796875	0.2000085000006493	24	SHINEd_008_y_m_a_a.jpg
80.65087890625	0.0	20	n/a
82.017578125	0.20000970000000962	25	SHINEd_008_y_m_a_a.jpg
82.13427734375	0.0	20	n/a
83.5009765625	0.20005010000022594	26	SHINEd_031_y_m_a_b.jpg
83.61767578125	0.0	20	n/a
84.91748046875	0.20000640000012027	41	SHINEd_016_y_m_h_a.jpg
85.0341796875	0.0	20	n/a
86.33447265625	0.2000215999999	42	SHINEd_010_y_f_h_a.jpg
86.451171875	0.0	20	n/a
87.7841796875	0.20005789999959234	43	SHINEd_016_y_m_h_a.jpg
87.90087890625	0.0	20	n/a
89.1845703125	0.20000789999994595	44	SHINEd_016_y_m_h_a.jpg
89.30078125	0.0	20	n/a
90.576171875	0.2000183999998626	35	SHINEd_022_y_f_h_a.jpg
90.69287109375	0.0	20	n/a
91.1015625	0.0	111	n/a
92.04296875	0.20001219999994646	46	SHINEd_016_y_m_h_a.jpg
92.1591796875	0.0	20	n/a
93.50927734375	0.20000640000012027	41	SHINEd_016_y_m_h_a.jpg
93.61767578125	0.0	20	n/a
94.9345703125	0.2000215999999	42	SHINEd_010_y_f_h_a.jpg
95.05126953125	0.0	20	n/a
96.42626953125	0.20005789999959234	43	SHINEd_016_y_m_h_a.jpg
96.54296875	0.0	20	n/a
97.8427734375	0.20000789999994595	44	SHINEd_016_y_m_h_a.jpg
97.95947265625	0.0	20	n/a
99.33447265625	0.20000640000034764	45	SHINEd_016_y_m_h_a.jpg
99.451171875	0.0	20	n/a
100.7509765625	0.20001219999994646	46	SHINEd_016_y_m_h_a.jpg
100.86767578125	0.0	20	n/a
102.20947265625	0.20001200000024255	47	SHINEd_020_y_f_h_a.jpg
102.326171875	0.0	20	n/a
103.64306640625	0.20001739999929669	48	SHINEd_008_y_m_h_b.jpg
103.759765625	0.0	20	n/a
105.08447265625	0.20001369999954477	21	SHINEd_008_y_m_a_a.jpg
105.201171875	0.0	20	n/a
106.576171875	0.20000979999986157	22	SHINEd_008_y_m_a_a.jpg
106.69287109375	0.0	20	n/a
108.04296875	0.1999692999997933	23	SHINEd_008_y_m_a_a.jpg
108.15966796875	0.0	20	n/a
109.44287109375	0.2000085000006493	24	SHINEd_008_y_m_a_a.jpg
109.5595703125	0.0	20	n/a
110.84326171875	0.20000970000000962	25	SHINEd_008_y_m_a_a.jpg
110.9599609375	0.0	20	n/a
112.28466796875	0.20001369999954477	21	SHINEd_008_y_m_a_a.jpg
112.4013671875	0.0	20	n/a
