onset	duration	trial_type	stim_file
0.75927734375	0.0	65790	n/a
322.2490234375	0.0	20	n/a
323.6240234375	0.0	30	n/a
324.0078125	0.0	111	n/a
324.9990234375	0.0	20	n/a
326.3740234375	0.0	20	n/a
327.7490234375	0.0	20	n/a
329.1240234375	0.0	30	n/a
329.466796875	0.0	111	n/a
330.49951171875	0.0	30	n/a
331.8740234375	0.0	20	n/a
333.24951171875	0.0	20	n/a
334.62451171875	0.0	30	n/a
334.95068359375	0.0	111	n/a
335.99951171875	0.0	20	n/a
337.37451171875	0.0	20	n/a
338.74951171875	0.0	20	n/a
340.12451171875	0.0	20	n/a
341.49951171875	0.0	30	n/a
341.90869140625	0.0	111	n/a
342.82421875	0.0	1	n/a
343.62451171875	0.0	20	n/a
344.99951171875	0.0	20	n/a
346.37451171875	0.0	30	n/a
346.6845703125	0.0	111	n/a
347.74951171875	0.0	20	n/a
349.12451171875	0.0	30	n/a
349.60107421875	0.0	111	n/a
350.49951171875	0.0	20	n/a
351.87451171875	0.0	30	n/a
352.150390625	0.0	111	n/a
353.24951171875	0.0	20	n/a
354.62451171875	0.0	20	n/a
355.99951171875	0.0	30	n/a
356.333984375	0.0	111	n/a
357.37451171875	0.0	20	n/a
358.74951171875	0.0	20	n/a
360.125	0.0	30	n/a
360.5009765625	0.0	111	n/a
361.5	0.0	20	n/a
362.875	0.0	20	n/a
364.16650390625	0.0	1	n/a
389.4208984375	0.0	111	n/a
390.72509765625	0.19170029999986582	42	SHINEd_010_y_f_h_a.jpg
390.8173828125	0.0	20	n/a
392.2001953125	0.19161719999965499	43	SHINEd_016_y_m_h_a.jpg
392.2919921875	0.0	20	n/a
393.6171875	0.19166819999986728	44	SHINEd_016_y_m_h_a.jpg
393.708984375	0.0	20	n/a
395.0419921875	0.19166260000019975	45	SHINEd_016_y_m_h_a.jpg
395.13427734375	0.0	20	n/a
396.45849609375	0.19167240000001584	46	SHINEd_016_y_m_h_a.jpg
396.55078125	0.0	20	n/a
397.94189453125	0.1916884000004302	21	SHINEd_008_y_m_a_a.jpg
398.025390625	0.0	20	n/a
399.333984375	0.19166410000002543	22	SHINEd_008_y_m_a_a.jpg
399.42578125	0.0	20	n/a
400.775390625	0.19167590000006385	23	SHINEd_008_y_m_a_a.jpg
400.87548828125	0.0	20	n/a
402.2421875	0.19167829999946662	24	SHINEd_008_y_m_a_a.jpg
402.33447265625	0.0	20	n/a
403.71728515625	0.19161800000006224	25	SHINEd_008_y_m_a_a.jpg
403.80908203125	0.0	20	n/a
405.1171875	0.19168549999994866	26	SHINEd_031_y_m_a_b.jpg
405.20947265625	0.0	20	n/a
406.50048828125	0.19168730000001233	27	SHINEd_037_y_m_a_b.jpg
406.59228515625	0.0	20	n/a
407.958984375	0.19167280000056053	28	SHINEd_037_y_m_a_b.jpg
408.05126953125	0.0	20	n/a
409.43408203125	0.1916884000004302	21	SHINEd_008_y_m_a_a.jpg
409.51708984375	0.0	20	n/a
410.833984375	0.19166410000002543	22	SHINEd_008_y_m_a_a.jpg
410.92578125	0.0	20	n/a
412.27587890625	0.19167590000006385	23	SHINEd_008_y_m_a_a.jpg
412.3671875	0.0	20	n/a
413.66748046875	0.19167829999946662	24	SHINEd_008_y_m_a_a.jpg
413.75927734375	0.0	20	n/a
415.13427734375	0.19161800000006224	25	SHINEd_008_y_m_a_a.jpg
415.22607421875	0.0	20	n/a
416.55078125	0.19168549999994866	26	SHINEd_031_y_m_a_b.jpg
416.642578125	0.0	20	n/a
417.984375	0.1917031999998926	41	SHINEd_016_y_m_h_a.jpg
418.07568359375	0.0	20	n/a
419.38427734375	0.19170029999986582	42	SHINEd_010_y_f_h_a.jpg
419.47607421875	0.0	20	n/a
420.7841796875	0.19161719999965499	43	SHINEd_016_y_m_h_a.jpg
420.8759765625	0.0	20	n/a
422.17578125	0.19166819999986728	44	SHINEd_016_y_m_h_a.jpg
422.26806640625	0.0	20	n/a
423.609375	0.19167020000077173	35	SHINEd_022_y_f_h_a.jpg
423.701171875	0.0	20	n/a
425.02587890625	0.19167240000001584	46	SHINEd_016_y_m_h_a.jpg
425.11767578125	0.0	20	n/a
426.43408203125	0.1917031999998926	41	SHINEd_016_y_m_h_a.jpg
426.517578125	0.0	20	n/a
427.859375	0.19170029999986582	42	SHINEd_010_y_f_h_a.jpg
427.951171875	0.0	20	n/a
429.2509765625	0.19161719999965499	43	SHINEd_016_y_m_h_a.jpg
429.34326171875	0.0	20	n/a
430.6591796875	0.19166819999986728	44	SHINEd_016_y_m_h_a.jpg
430.75146484375	0.0	20	n/a
432.10107421875	0.19166260000019975	45	SHINEd_016_y_m_h_a.jpg
432.19287109375	0.0	20	n/a
433.517578125	0.19167240000001584	46	SHINEd_016_y_m_h_a.jpg
433.60986328125	0.0	20	n/a
434.9345703125	0.19166889999996783	47	SHINEd_020_y_f_h_a.jpg
435.0263671875	0.0	20	n/a
436.3095703125	0.19170600000052218	48	SHINEd_008_y_m_h_b.jpg
436.4013671875	0.0	20	n/a
