onset	duration	trial_type	stim_file
125.46142578125	0.0	30	n/a
126.85302734375	0.0	20	n/a
128.24462890625	0.0	20	n/a
129.63671875	0.0	20	n/a
131.0283203125	0.0	30	n/a
131.470703125	0.0	111	n/a
132.419921875	0.0	20	n/a
133.8115234375	0.0	20	n/a
135.203125	0.0	20	n/a
136.5947265625	0.0	30	n/a
136.9208984375	0.0	111	n/a
137.98681640625	0.0	20	n/a
139.37841796875	0.0	30	n/a
139.70458984375	0.0	111	n/a
140.77001953125	0.0	20	n/a
142.16162109375	0.0	20	n/a
143.55322265625	0.0	20	n/a
144.9453125	0.0	30	n/a
145.25439453125	0.0	111	n/a
146.27001953125	0.0	1	n/a
147.0869140625	0.0	20	n/a
148.478515625	0.0	30	n/a
148.9873046875	0.0	111	n/a
149.8701171875	0.0	20	n/a
151.26171875	0.0	30	n/a
151.57958984375	0.0	111	n/a
152.6533203125	0.0	20	n/a
154.04541015625	0.0	20	n/a
155.43701171875	0.0	20	n/a
156.82861328125	0.0	20	n/a
158.22021484375	0.0	30	n/a
158.5712890625	0.0	111	n/a
159.61181640625	0.0	20	n/a
161.00390625	0.0	20	n/a
162.3955078125	0.0	30	n/a
162.71240234375	0.0	111	n/a
163.787109375	0.0	20	n/a
165.1787109375	0.0	30	n/a
166.5703125	0.0	20	n/a
167.87060546875	0.0	1	n/a
173.24560546875	0.20001109999975597	42	SHINEd_010_y_f_h_a.jpg
173.3623046875	0.0	20	n/a
173.52978515625	0.0	111	n/a
174.6787109375	0.20000499999855492	43	SHINEd_016_y_m_h_a.jpg
174.8037109375	0.0	20	n/a
176.162109375	0.20000230000005104	44	SHINEd_016_y_m_h_a.jpg
176.27880859375	0.0	20	n/a
177.6455078125	0.20002410000051896	45	SHINEd_016_y_m_h_a.jpg
177.76220703125	0.0	20	n/a
179.0791015625	0.20000270000127784	46	SHINEd_016_y_m_h_a.jpg
179.19580078125	0.0	20	n/a
180.49560546875	0.20000579999918955	21	SHINEd_008_y_m_a_a.jpg
180.60400390625	0.0	20	n/a
181.9208984375	0.20000069999878178	22	SHINEd_008_y_m_a_a.jpg
182.03759765625	0.0	20	n/a
183.3125	0.20003379999980098	23	SHINEd_008_y_m_a_a.jpg
183.4375	0.0	20	n/a
184.720703125	0.2000277000006463	24	SHINEd_008_y_m_a_a.jpg
184.83740234375	0.0	20	n/a
186.12890625	0.2000131999993755	25	SHINEd_008_y_m_a_a.jpg
186.24560546875	0.0	20	n/a
187.6123046875	0.20000740000068618	26	SHINEd_031_y_m_a_b.jpg
187.72900390625	0.0	20	n/a
189.0625	0.2000193000001218	27	SHINEd_037_y_m_a_b.jpg
189.17919921875	0.0	20	n/a
190.47900390625	0.20005940000010014	28	SHINEd_037_y_m_a_b.jpg
190.595703125	0.0	20	n/a
191.91259765625	0.20000579999918955	21	SHINEd_008_y_m_a_a.jpg
192.02099609375	0.0	20	n/a
192.1630859375	0.0	111	n/a
193.35400390625	0.20000069999878178	22	SHINEd_008_y_m_a_a.jpg
193.470703125	0.0	20	n/a
194.779296875	0.20003379999980098	23	SHINEd_008_y_m_a_a.jpg
194.904296875	0.0	20	n/a
196.25439453125	0.2000277000006463	24	SHINEd_008_y_m_a_a.jpg
196.37109375	0.0	20	n/a
197.720703125	0.2000131999993755	25	SHINEd_008_y_m_a_a.jpg
197.83740234375	0.0	20	n/a
199.2041015625	0.20000740000068618	26	SHINEd_031_y_m_a_b.jpg
199.32080078125	0.0	20	n/a
199.4638671875	0.0	111	n/a
200.67919921875	0.2000065000011091	41	SHINEd_016_y_m_h_a.jpg
200.7958984375	0.0	20	n/a
200.94677734375	0.0	111	n/a
202.16259765625	0.20001109999975597	42	SHINEd_010_y_f_h_a.jpg
202.279296875	0.0	20	n/a
202.52978515625	0.0	111	n/a
203.59619140625	0.20000499999855492	43	SHINEd_016_y_m_h_a.jpg
203.72119140625	0.0	20	n/a
203.83837890625	0.0	111	n/a
204.99609375	0.20000230000005104	44	SHINEd_016_y_m_h_a.jpg
205.11279296875	0.0	20	n/a
205.322265625	0.0	111	n/a
206.41259765625	0.20000660000005155	35	SHINEd_022_y_f_h_a.jpg
206.529296875	0.0	20	n/a
206.98046875	0.0	111	n/a
207.87109375	0.20000270000127784	46	SHINEd_016_y_m_h_a.jpg
207.98779296875	0.0	20	n/a
209.2958984375	0.2000065000011091	41	SHINEd_016_y_m_h_a.jpg
209.404296875	0.0	20	n/a
210.74609375	0.20001109999975597	42	SHINEd_010_y_f_h_a.jpg
210.86279296875	0.0	20	n/a
212.154296875	0.20000499999855492	43	SHINEd_016_y_m_h_a.jpg
212.279296875	0.0	20	n/a
213.6376953125	0.20000230000005104	44	SHINEd_016_y_m_h_a.jpg
213.75439453125	0.0	20	n/a
215.11279296875	0.20002410000051896	45	SHINEd_016_y_m_h_a.jpg
215.2294921875	0.0	20	n/a
216.5712890625	0.20000270000127784	46	SHINEd_016_y_m_h_a.jpg
216.68798828125	0.0	20	n/a
218.0380859375	0.2000577000001158	47	SHINEd_020_y_f_h_a.jpg
218.15478515625	0.0	20	n/a
219.50439453125	0.20000849999996717	48	SHINEd_008_y_m_h_b.jpg
219.62109375	0.0	20	n/a
220.95458984375	0.20000579999918955	21	SHINEd_008_y_m_a_a.jpg
221.06298828125	0.0	20	n/a
222.34619140625	0.20000069999878178	22	SHINEd_008_y_m_a_a.jpg
