onset	duration	trial_type	stim_file
0.14306640625	0.0	65790	n/a
103.44580078125	0.0	20	n/a
104.82080078125	0.0	30	n/a
106.19580078125	0.0	20	n/a
106.93798828125	0.0	111	n/a
107.57080078125	0.0	20	n/a
108.94580078125	0.0	20	n/a
110.32080078125	0.0	30	n/a
110.671875	0.0	111	n/a
111.69580078125	0.0	30	n/a
112.0380859375	0.0	111	n/a
113.07080078125	0.0	20	n/a
114.44580078125	0.0	20	n/a
115.82080078125	0.0	30	n/a
116.16357421875	0.0	111	n/a
117.19580078125	0.0	20	n/a
118.57080078125	0.0	20	n/a
119.94580078125	0.0	30	n/a
121.3212890625	0.0	20	n/a
122.6962890625	0.0	20	n/a
124.02099609375	0.0	1	n/a
124.8212890625	0.0	30	n/a
125.55517578125	0.0	111	n/a
126.1962890625	0.0	20	n/a
127.5712890625	0.0	20	n/a
128.9462890625	0.0	30	n/a
130.32177734375	0.0	20	n/a
131.6962890625	0.0	20	n/a
133.0712890625	0.0	20	n/a
134.4462890625	0.0	30	n/a
134.72216796875	0.0	111	n/a
135.8212890625	0.0	20	n/a
137.1962890625	0.0	20	n/a
138.5712890625	0.0	30	n/a
138.921875	0.0	111	n/a
139.9462890625	0.0	20	n/a
141.3212890625	0.0	20	n/a
142.6962890625	0.0	30	n/a
143.013671875	0.0	111	n/a
144.0712890625	0.0	20	n/a
145.36328125	0.0	1	n/a
151.5546875	0.19165890000022046	42	SHINEd_010_y_f_h_a.jpg
151.65478515625	0.0	20	n/a
152.9296875	0.19165759999941656	43	SHINEd_016_y_m_h_a.jpg
153.0380859375	0.0	20	n/a
154.32177734375	0.19172360000015942	44	SHINEd_016_y_m_h_a.jpg
154.43017578125	0.0	20	n/a
155.76318359375	0.1916748000003281	45	SHINEd_016_y_m_h_a.jpg
155.87158203125	0.0	20	n/a
157.22998046875	0.19166589999986172	46	SHINEd_016_y_m_h_a.jpg
157.33837890625	0.0	20	n/a
158.66357421875	0.19164529999943625	21	SHINEd_008_y_m_a_a.jpg
158.76318359375	0.0	20	n/a
160.0966796875	0.1916663000004064	22	SHINEd_008_y_m_a_a.jpg
160.205078125	0.0	20	n/a
161.48828125	0.1916854999997213	23	SHINEd_008_y_m_a_a.jpg
161.5966796875	0.0	20	n/a
162.88037109375	0.19164699999964796	24	SHINEd_008_y_m_a_a.jpg
162.98828125	0.0	20	n/a
164.30517578125	0.19169120000060502	25	SHINEd_008_y_m_a_a.jpg
164.41357421875	0.0	20	n/a
165.763671875	0.1916705000003276	26	SHINEd_031_y_m_a_b.jpg
165.86328125	0.0	20	n/a
167.205078125	0.19167580000066664	27	SHINEd_037_y_m_a_b.jpg
167.3134765625	0.0	20	n/a
168.5966796875	0.19167170000037004	28	SHINEd_037_y_m_a_b.jpg
168.705078125	0.0	20	n/a
170.046875	0.19164529999943625	21	SHINEd_008_y_m_a_a.jpg
170.14697265625	0.0	20	n/a
171.421875	0.1916663000004064	22	SHINEd_008_y_m_a_a.jpg
171.5302734375	0.0	20	n/a
172.80517578125	0.1916854999997213	23	SHINEd_008_y_m_a_a.jpg
172.91357421875	0.0	20	n/a
174.205078125	0.19164699999964796	24	SHINEd_008_y_m_a_a.jpg
174.3134765625	0.0	20	n/a
175.63037109375	0.19169120000060502	25	SHINEd_008_y_m_a_a.jpg
175.73876953125	0.0	20	n/a
177.0888671875	0.1916705000003276	26	SHINEd_031_y_m_a_b.jpg
177.19677734375	0.0	20	n/a
178.4970703125	0.19160460000057356	41	SHINEd_016_y_m_h_a.jpg
178.60546875	0.0	20	n/a
179.947265625	0.19165890000022046	42	SHINEd_010_y_f_h_a.jpg
180.05517578125	0.0	20	n/a
181.34716796875	0.19165759999941656	43	SHINEd_016_y_m_h_a.jpg
181.45556640625	0.0	20	n/a
182.7470703125	0.19172360000015942	44	SHINEd_016_y_m_h_a.jpg
182.85546875	0.0	20	n/a
184.171875	0.19167010000001028	35	SHINEd_022_y_f_h_a.jpg
184.2802734375	0.0	20	n/a
184.6982421875	0.0	111	n/a
185.61376953125	0.19166589999986172	46	SHINEd_016_y_m_h_a.jpg
185.72216796875	0.0	20	n/a
187.0390625	0.19160460000057356	41	SHINEd_016_y_m_h_a.jpg
187.138671875	0.0	20	n/a
188.48876953125	0.19165890000022046	42	SHINEd_010_y_f_h_a.jpg
188.5888671875	0.0	20	n/a
189.8720703125	0.19165759999941656	43	SHINEd_016_y_m_h_a.jpg
189.98046875	0.0	20	n/a
191.31396484375	0.19172360000015942	44	SHINEd_016_y_m_h_a.jpg
191.42236328125	0.0	20	n/a
192.72216796875	0.1916748000003281	45	SHINEd_016_y_m_h_a.jpg
192.83056640625	0.0	20	n/a
194.15576171875	0.19166589999986172	46	SHINEd_016_y_m_h_a.jpg
194.26416015625	0.0	20	n/a
195.61376953125	0.19169260000035138	47	SHINEd_020_y_f_h_a.jpg
195.72216796875	0.0	20	n/a
197.06396484375	0.19160859999988133	48	SHINEd_008_y_m_h_b.jpg
197.17236328125	0.0	20	n/a
198.54736328125	0.19164529999943625	21	SHINEd_008_y_m_a_a.jpg
198.63916015625	0.0	20	n/a
199.99755859375	0.1916663000004064	22	SHINEd_008_y_m_a_a.jpg
200.10546875	0.0	20	n/a
201.4638671875	0.1916854999997213	23	SHINEd_008_y_m_a_a.jpg
201.564453125	0.0	20	n/a
202.9306640625	0.19164699999964796	24	SHINEd_008_y_m_a_a.jpg
203.0390625	0.0	20	n/a
204.33056640625	0.19169120000060502	25	SHINEd_008_y_m_a_a.jpg
204.43896484375	0.0	20	n/a
205.755859375	0.19164529999943625	21	SHINEd_008_y_m_a_a.jpg
205.8642578125	0.0	20	n/a
207.21435546875	0.1916663000004064	22	SHINEd_008_y_m_a_a.jpg
207.322265625	0.0	20	n/a
208.59765625	0.1916854999997213	23	SHINEd_008_y_m_a_a.jpg
208.7060546875	0.0	20	n/a
210.005859375	0.19164699999964796	24	SHINEd_008_y_m_a_a.jpg
210.1142578125	0.0	20	n/a
211.4560546875	0.19169120000060502	25	SHINEd_008_y_m_a_a.jpg
211.564453125	0.0	20	n/a
212.84765625	0.1916705000003276	26	SHINEd_031_y_m_a_b.jpg
212.9560546875	0.0	20	n/a
214.3310546875	0.19167580000066664	27	SHINEd_037_y_m_a_b.jpg
214.43115234375	0.0	20	n/a
215.73095703125	0.19167170000037004	28	SHINEd_037_y_m_a_b.jpg
215.83935546875	0.0	20	n/a
217.19775390625	0.19160460000057356	41	SHINEd_016_y_m_h_a.jpg
