onset	duration	trial_type	stim_file
0.337890625	0.0	65556	n/a
1.6630859375	0.0	1	n/a
2.47998046875	0.0	30	n/a
3.2138671875	0.0	111	n/a
3.87158203125	0.0	20	n/a
5.26318359375	0.0	20	n/a
6.65478515625	0.0	20	n/a
8.04638671875	0.0	30	n/a
8.35546875	0.0	111	n/a
9.43798828125	0.0	20	n/a
10.830078125	0.0	30	n/a
11.1640625	0.0	111	n/a
12.2216796875	0.0	20	n/a
13.61328125	0.0	20	n/a
15.0048828125	0.0	20	n/a
16.396484375	0.0	20	n/a
17.78857421875	0.0	30	n/a
19.18017578125	0.0	20	n/a
20.57177734375	0.0	20	n/a
21.96337890625	0.0	30	n/a
22.4306640625	0.0	111	n/a
33.43017578125	0.2000069000005169	42	SHINEd_010_y_f_h_a.jpg
33.546875	0.0	20	n/a
33.87255859375	0.0	111	n/a
34.91357421875	0.1999863999990339	43	SHINEd_016_y_m_h_a.jpg
35.0302734375	0.0	20	n/a
35.130859375	0.0	111	n/a
36.38037109375	0.2000054000000091	44	SHINEd_016_y_m_h_a.jpg
36.4970703125	0.0	20	n/a
36.6142578125	0.0	111	n/a
37.7802734375	0.2000077000013789	45	SHINEd_016_y_m_h_a.jpg
37.89697265625	0.0	20	n/a
38.08056640625	0.0	111	n/a
39.2138671875	0.19999450000068464	46	SHINEd_016_y_m_h_a.jpg
39.33056640625	0.0	20	n/a
39.48095703125	0.0	111	n/a
40.697265625	0.2000313999997161	21	SHINEd_008_y_m_a_a.jpg
40.8056640625	0.0	20	n/a
40.91455078125	0.0	111	n/a
42.10546875	0.20000809999874036	22	SHINEd_008_y_m_a_a.jpg
42.22216796875	0.0	20	n/a
43.5556640625	0.2000103999998828	23	SHINEd_008_y_m_a_a.jpg
43.67236328125	0.0	20	n/a
43.74755859375	0.0	111	n/a
44.9970703125	0.20000799999957053	24	SHINEd_008_y_m_a_a.jpg
45.11376953125	0.0	20	n/a
45.24755859375	0.0	111	n/a
46.48876953125	0.20004150000022491	25	SHINEd_008_y_m_a_a.jpg
46.60546875	0.0	20	n/a
46.9814453125	0.0	111	n/a
47.9306640625	0.20001030000094033	26	SHINEd_031_y_m_a_b.jpg
48.04736328125	0.0	20	n/a
48.3310546875	0.0	111	n/a
49.3720703125	0.19998520000081044	27	SHINEd_037_y_m_a_b.jpg
49.48876953125	0.0	20	n/a
50.2060546875	0.0	111	n/a
50.79736328125	0.20000470000002224	28	SHINEd_037_y_m_a_b.jpg
50.9140625	0.0	20	n/a
52.23876953125	0.2000313999997161	21	SHINEd_008_y_m_a_a.jpg
52.35546875	0.0	20	n/a
52.46435546875	0.0	111	n/a
53.65576171875	0.20000809999874036	22	SHINEd_008_y_m_a_a.jpg
53.7724609375	0.0	20	n/a
53.83984375	0.0	111	n/a
55.08056640625	0.2000103999998828	23	SHINEd_008_y_m_a_a.jpg
55.197265625	0.0	20	n/a
55.28125	0.0	111	n/a
56.572265625	0.20000799999957053	24	SHINEd_008_y_m_a_a.jpg
56.68896484375	0.0	20	n/a
56.814453125	0.0	111	n/a
57.9892578125	0.20004150000022491	25	SHINEd_008_y_m_a_a.jpg
58.10595703125	0.0	20	n/a
58.23974609375	0.0	111	n/a
59.4638671875	0.20001030000094033	26	SHINEd_031_y_m_a_b.jpg
59.58056640625	0.0	20	n/a
59.71484375	0.0	111	n/a
60.9140625	0.20000509999954375	41	SHINEd_016_y_m_h_a.jpg
61.03076171875	0.0	20	n/a
61.21484375	0.0	111	n/a
62.31396484375	0.2000069000005169	42	SHINEd_010_y_f_h_a.jpg
62.4306640625	0.0	20	n/a
62.498046875	0.0	111	n/a
63.73095703125	0.1999863999990339	43	SHINEd_016_y_m_h_a.jpg
63.84765625	0.0	20	n/a
63.93994140625	0.0	111	n/a
65.13916015625	0.2000054000000091	44	SHINEd_016_y_m_h_a.jpg
65.255859375	0.0	20	n/a
65.36474609375	0.0	111	n/a
66.59765625	0.19998069999928703	35	SHINEd_022_y_f_h_a.jpg
66.71435546875	0.0	20	n/a
66.96484375	0.0	111	n/a
68.0390625	0.19999450000068464	46	SHINEd_016_y_m_h_a.jpg
68.15576171875	0.0	20	n/a
68.26513671875	0.0	111	n/a
69.4560546875	0.20000509999954375	41	SHINEd_016_y_m_h_a.jpg
69.57275390625	0.0	20	n/a
69.66455078125	0.0	111	n/a
70.87255859375	0.2000069000005169	42	SHINEd_010_y_f_h_a.jpg
70.9892578125	0.0	20	n/a
71.0478515625	0.0	111	n/a
72.30615234375	0.1999863999990339	43	SHINEd_016_y_m_h_a.jpg
72.373046875	0.0	111	n/a
73.76416015625	0.2000054000000091	44	SHINEd_016_y_m_h_a.jpg
73.880859375	0.0	20	n/a
73.9814453125	0.0	111	n/a
75.2060546875	0.2000077000013789	45	SHINEd_016_y_m_h_a.jpg
75.32275390625	0.0	20	n/a
75.5732421875	0.0	111	n/a
76.64794921875	0.19999450000068464	46	SHINEd_016_y_m_h_a.jpg
76.7646484375	0.0	20	n/a
76.9150390625	0.0	111	n/a
78.1142578125	0.19999540000026172	47	SHINEd_020_y_f_h_a.jpg
78.23095703125	0.0	20	n/a
78.4150390625	0.0	111	n/a
79.52294921875	0.2000084000010247	48	SHINEd_008_y_m_h_b.jpg
79.6396484375	0.0	20	n/a
79.94873046875	0.0	111	n/a
81.00634765625	0.2000313999997161	21	SHINEd_008_y_m_a_a.jpg
81.12255859375	0.0	20	n/a
81.45703125	0.0	111	n/a
82.48095703125	0.20000809999874036	22	SHINEd_008_y_m_a_a.jpg
82.59765625	0.0	20	n/a
82.67333984375	0.0	111	n/a
83.96435546875	0.2000103999998828	23	SHINEd_008_y_m_a_a.jpg
84.0810546875	0.0	20	n/a
84.21533203125	0.0	111	n/a
85.38134765625	0.20000799999957053	24	SHINEd_008_y_m_a_a.jpg
85.498046875	0.0	20	n/a
85.64013671875	0.0	111	n/a
86.84814453125	0.20004150000022491	25	SHINEd_008_y_m_a_a.jpg
86.96435546875	0.0	20	n/a
87.07373046875	0.0	111	n/a
88.33935546875	0.2000313999997161	21	SHINEd_008_y_m_a_a.jpg
88.4560546875	0.0	20	n/a
88.556640625	0.0	111	n/a
89.75634765625	0.20000809999874036	22	SHINEd_008_y_m_a_a.jpg
89.873046875	0.0	20	n/a
90.015625	0.0	111	n/a
91.23974609375	0.2000103999998828	23	SHINEd_008_y_m_a_a.jpg
91.3564453125	0.0	20	n/a
91.54052734375	0.0	111	n/a
92.68115234375	0.20000799999957053	24	SHINEd_008_y_m_a_a.jpg
92.7978515625	0.0	20	n/a
92.89013671875	0.0	111	n/a
94.1064453125	0.20004150000022491	25	SHINEd_008_y_m_a_a.jpg
94.22314453125	0.0	20	n/a
94.34912109375	0.0	111	n/a
95.5146484375	0.20001030000094033	26	SHINEd_031_y_m_a_b.jpg
95.63134765625	0.0	20	n/a
95.740234375	0.0	111	n/a
96.93994140625	0.19998520000081044	27	SHINEd_037_y_m_a_b.jpg
97.056640625	0.0	20	n/a
97.1240234375	0.0	111	n/a
98.48974609375	0.0	20	n/a
99.83984375	0.20000509999954375	41	SHINEd_016_y_m_h_a.jpg
99.9482421875	0.0	20	n/a
101.28173828125	0.2000069000005169	42	SHINEd_010_y_f_h_a.jpg
101.39794921875	0.0	20	n/a
101.44873046875	0.0	111	n/a
102.7646484375	0.1999863999990339	43	SHINEd_016_y_m_h_a.jpg
102.88134765625	0.0	20	n/a
102.98193359375	0.0	111	n/a
104.17333984375	0.2000054000000091	44	SHINEd_016_y_m_h_a.jpg
104.2900390625	0.0	20	n/a
104.357421875	0.0	111	n/a
105.6650390625	0.2000077000013789	45	SHINEd_016_y_m_h_a.jpg
105.78173828125	0.0	20	n/a
105.9072265625	0.0	111	n/a
107.15673828125	0.20000509999954375	41	SHINEd_016_y_m_h_a.jpg
107.2734375	0.0	20	n/a
107.4404296875	0.0	111	n/a
108.556640625	0.2000069000005169	42	SHINEd_010_y_f_h_a.jpg
108.67333984375	0.0	20	n/a
108.77392578125	0.0	111	n/a
109.9814453125	0.1999863999990339	43	SHINEd_016_y_m_h_a.jpg
110.09814453125	0.0	20	n/a
110.20703125	0.0	111	n/a
111.39013671875	0.2000054000000091	44	SHINEd_016_y_m_h_a.jpg
111.5068359375	0.0	20	n/a
111.60693359375	0.0	111	n/a
112.7900390625	0.2000077000013789	45	SHINEd_016_y_m_h_a.jpg
112.90673828125	0.0	20	n/a
113.04931640625	0.0	111	n/a
114.28173828125	0.19999450000068464	46	SHINEd_016_y_m_h_a.jpg
114.3984375	0.0	20	n/a
114.52392578125	0.0	111	n/a
115.7236328125	0.2000313999997161	21	SHINEd_008_y_m_a_a.jpg
115.83984375	0.0	20	n/a
115.9658203125	0.0	111	n/a
117.1982421875	0.20000809999874036	22	SHINEd_008_y_m_a_a.jpg
117.31494140625	0.0	20	n/a
117.35693359375	0.0	111	n/a
118.65673828125	0.2000103999998828	23	SHINEd_008_y_m_a_a.jpg
118.7734375	0.0	20	n/a
120.08203125	0.20000860000072862	14	SHINEd_037_y_m_a_b.jpg
120.1982421875	0.0	20	n/a
121.5234375	0.20004150000022491	25	SHINEd_008_y_m_a_a.jpg
121.62353515625	0.0	20	n/a
122.9404296875	0.2000313999997161	21	SHINEd_008_y_m_a_a.jpg
123.056640625	0.0	20	n/a
123.0986328125	0.0	111	n/a
124.3486328125	0.20000809999874036	22	SHINEd_008_y_m_a_a.jpg
124.46533203125	0.0	20	n/a
124.6240234375	0.0	111	n/a
125.83203125	0.2000103999998828	23	SHINEd_008_y_m_a_a.jpg
125.94873046875	0.0	20	n/a
126.1826171875	0.0	111	n/a
127.3154296875	0.20000799999957053	24	SHINEd_008_y_m_a_a.jpg
127.43212890625	0.0	20	n/a
127.5908203125	0.0	111	n/a
