onset	duration	trial_type	stim_file
146.296875	0.0	20	n/a
147.6884765625	0.0	30	n/a
148.10595703125	0.0	111	n/a
149.080078125	0.0	20	n/a
150.4716796875	0.0	20	n/a
151.86376953125	0.0	30	n/a
152.22265625	0.0	111	n/a
153.25537109375	0.0	20	n/a
154.64697265625	0.0	20	n/a
156.03857421875	0.0	20	n/a
157.43896484375	0.0	30	n/a
157.81494140625	0.0	111	n/a
158.8388671875	0.0	20	n/a
160.23046875	0.0	30	n/a
160.7060546875	0.0	111	n/a
161.6220703125	0.0	20	n/a
163.013671875	0.0	20	n/a
164.4052734375	0.0	20	n/a
165.79736328125	0.0	30	n/a
166.17333984375	0.0	111	n/a
167.1220703125	0.0	1	n/a
167.93896484375	0.0	20	n/a
169.33056640625	0.0	20	n/a
170.72216796875	0.0	30	n/a
171.0986328125	0.0	111	n/a
172.11376953125	0.0	20	n/a
173.505859375	0.0	30	n/a
173.86474609375	0.0	111	n/a
174.8974609375	0.0	20	n/a
176.2890625	0.0	20	n/a
177.6806640625	0.0	20	n/a
179.072265625	0.0	30	n/a
179.490234375	0.0	111	n/a
180.46435546875	0.0	20	n/a
181.85595703125	0.0	20	n/a
183.24755859375	0.0	30	n/a
183.623046875	0.0	111	n/a
184.63916015625	0.0	30	n/a
185.1650390625	0.0	111	n/a
186.03076171875	0.0	20	n/a
187.42236328125	0.0	20	n/a
188.72265625	0.0	1	n/a
196.0810546875	0.19995570000014595	42	SHINEd_010_y_f_h_a.jpg
196.19775390625	0.0	20	n/a
197.5146484375	0.20001400000001013	43	SHINEd_016_y_m_h_a.jpg
197.630859375	0.0	20	n/a
198.9228515625	0.2000068999996074	44	SHINEd_016_y_m_h_a.jpg
199.03955078125	0.0	20	n/a
200.39794921875	0.20000439999967057	45	SHINEd_016_y_m_h_a.jpg
200.5146484375	0.0	20	n/a
201.85595703125	0.20000550000008843	46	SHINEd_016_y_m_h_a.jpg
201.96435546875	0.0	20	n/a
203.2646484375	0.199996999999712	21	SHINEd_008_y_m_a_a.jpg
203.373046875	0.0	20	n/a
204.68115234375	0.19994799999949464	22	SHINEd_008_y_m_a_a.jpg
204.7978515625	0.0	20	n/a
206.11474609375	0.20000199999958568	23	SHINEd_008_y_m_a_a.jpg
206.2314453125	0.0	20	n/a
207.53955078125	0.2000057999996443	24	SHINEd_008_y_m_a_a.jpg
207.65625	0.0	20	n/a
209.00634765625	0.20000470000013593	25	SHINEd_008_y_m_a_a.jpg
209.123046875	0.0	20	n/a
210.46484375	0.20000040000013541	26	SHINEd_031_y_m_a_b.jpg
210.58154296875	0.0	20	n/a
211.95654296875	0.20000600000003033	27	SHINEd_037_y_m_a_b.jpg
212.07275390625	0.0	20	n/a
213.38134765625	0.19999529999995502	28	SHINEd_037_y_m_a_b.jpg
213.498046875	0.0	20	n/a
214.84814453125	0.199996999999712	21	SHINEd_008_y_m_a_a.jpg
214.95654296875	0.0	20	n/a
216.306640625	0.19994799999949464	22	SHINEd_008_y_m_a_a.jpg
216.4228515625	0.0	20	n/a
217.77294921875	0.20000199999958568	23	SHINEd_008_y_m_a_a.jpg
217.8896484375	0.0	20	n/a
219.181640625	0.2000057999996443	24	SHINEd_008_y_m_a_a.jpg
219.29833984375	0.0	20	n/a
220.63134765625	0.20000470000013593	25	SHINEd_008_y_m_a_a.jpg
220.748046875	0.0	20	n/a
222.0400390625	0.20000040000013541	26	SHINEd_031_y_m_a_b.jpg
222.15673828125	0.0	20	n/a
223.45654296875	0.20000860000072862	41	SHINEd_016_y_m_h_a.jpg
223.5732421875	0.0	20	n/a
224.90673828125	0.19995570000014595	42	SHINEd_010_y_f_h_a.jpg
225.0234375	0.0	20	n/a
226.3818359375	0.20001400000001013	43	SHINEd_016_y_m_h_a.jpg
226.498046875	0.0	20	n/a
227.83984375	0.2000068999996074	44	SHINEd_016_y_m_h_a.jpg
227.95654296875	0.0	20	n/a
229.3232421875	0.20000879999997778	35	SHINEd_022_y_f_h_a.jpg
229.4482421875	0.0	20	n/a
229.8154296875	0.0	111	n/a
230.7568359375	0.20000550000008843	46	SHINEd_016_y_m_h_a.jpg
230.87353515625	0.0	20	n/a
