onset	duration	trial_type	stim_file
74.64208984375	0.0	254	n/a
306.7265625	0.0	20	n/a
308.1015625	0.0	30	n/a
308.4443359375	0.0	111	n/a
309.4765625	0.0	20	n/a
310.0615234375	0.0	111	n/a
310.8515625	0.0	20	n/a
312.2265625	0.0	20	n/a
313.60205078125	0.0	30	n/a
313.87744140625	0.0	111	n/a
314.97705078125	0.0	20	n/a
316.35205078125	0.0	30	n/a
316.611328125	0.0	111	n/a
317.72705078125	0.0	20	n/a
319.10205078125	0.0	30	n/a
319.328125	0.0	111	n/a
320.47705078125	0.0	20	n/a
321.85205078125	0.0	20	n/a
323.22705078125	0.0	20	n/a
324.60205078125	0.0	30	n/a
325.97705078125	0.0	20	n/a
327.30224609375	0.0	1	n/a
328.10205078125	0.0	30	n/a
328.6787109375	0.0	111	n/a
329.47705078125	0.0	20	n/a
330.85205078125	0.0	20	n/a
332.22705078125	0.0	20	n/a
333.60205078125	0.0	30	n/a
333.88671875	0.0	111	n/a
334.97705078125	0.0	20	n/a
336.35205078125	0.0	30	n/a
336.70263671875	0.0	111	n/a
337.72705078125	0.0	20	n/a
339.10205078125	0.0	20	n/a
340.47705078125	0.0	20	n/a
341.86083984375	0.0	20	n/a
343.2275390625	0.0	30	n/a
343.4951171875	0.0	111	n/a
344.6025390625	0.0	30	n/a
344.96240234375	0.0	111	n/a
345.9775390625	0.0	20	n/a
347.3525390625	0.0	20	n/a
348.64404296875	0.0	1	n/a
366.96923828125	0.0	111	n/a
368.26953125	0.19160099999953673	42	SHINEd_010_y_f_h_a.jpg
368.36962890625	0.0	20	n/a
369.736328125	0.19166880000057063	43	SHINEd_016_y_m_h_a.jpg
369.83642578125	0.0	20	n/a
371.11962890625	0.1916667000009511	44	SHINEd_016_y_m_h_a.jpg
371.2197265625	0.0	20	n/a
372.57763671875	0.19167990000005375	45	SHINEd_016_y_m_h_a.jpg
372.677734375	0.0	20	n/a
374.02783203125	0.19163010000011127	46	SHINEd_016_y_m_h_a.jpg
374.1279296875	0.0	20	n/a
375.5029296875	0.19164310000019213	21	SHINEd_008_y_m_a_a.jpg
375.5947265625	0.0	20	n/a
376.927734375	0.19167640000000574	22	SHINEd_008_y_m_a_a.jpg
377.02783203125	0.0	20	n/a
378.39453125	0.19165570000018306	23	SHINEd_008_y_m_a_a.jpg
378.4951171875	0.0	20	n/a
379.79443359375	0.1917044000003898	24	SHINEd_008_y_m_a_a.jpg
379.89501953125	0.0	20	n/a
381.21142578125	0.1916799999999057	25	SHINEd_008_y_m_a_a.jpg
381.3115234375	0.0	20	n/a
382.67822265625	0.19168070000068838	26	SHINEd_031_y_m_a_b.jpg
382.7783203125	0.0	20	n/a
384.0947265625	0.19164830000045185	27	SHINEd_037_y_m_a_b.jpg
384.19482421875	0.0	20	n/a
385.486328125	0.19160569999996824	28	SHINEd_037_y_m_a_b.jpg
385.57861328125	0.0	20	n/a
386.919921875	0.19164310000019213	21	SHINEd_008_y_m_a_a.jpg
387.01171875	0.0	20	n/a
388.31982421875	0.19167640000000574	22	SHINEd_008_y_m_a_a.jpg
388.419921875	0.0	20	n/a
389.78662109375	0.19165570000018306	23	SHINEd_008_y_m_a_a.jpg
389.88671875	0.0	20	n/a
391.19482421875	0.1917044000003898	24	SHINEd_008_y_m_a_a.jpg
391.294921875	0.0	20	n/a
392.62841796875	0.1916799999999057	25	SHINEd_008_y_m_a_a.jpg
392.72802734375	0.0	20	n/a
394.0615234375	0.19168070000068838	26	SHINEd_031_y_m_a_b.jpg
394.16162109375	0.0	20	n/a
395.4951171875	0.1916683000008561	41	SHINEd_016_y_m_h_a.jpg
395.59521484375	0.0	20	n/a
396.953125	0.19160099999953673	42	SHINEd_010_y_f_h_a.jpg
397.05322265625	0.0	20	n/a
398.41162109375	0.19166880000057063	43	SHINEd_016_y_m_h_a.jpg
398.51171875	0.0	20	n/a
399.83642578125	0.1916667000009511	44	SHINEd_016_y_m_h_a.jpg
399.9365234375	0.0	20	n/a
401.2783203125	0.19164359999922453	35	SHINEd_022_y_f_h_a.jpg
401.37841796875	0.0	20	n/a
401.8291015625	0.0	111	n/a
402.72021484375	0.19163010000011127	46	SHINEd_016_y_m_h_a.jpg
402.8203125	0.0	20	n/a
404.12841796875	0.1916683000008561	41	SHINEd_016_y_m_h_a.jpg
404.220703125	0.0	20	n/a
405.57861328125	0.19160099999953673	42	SHINEd_010_y_f_h_a.jpg
405.6787109375	0.0	20	n/a
407.03662109375	0.19166880000057063	43	SHINEd_016_y_m_h_a.jpg
407.13671875	0.0	20	n/a
408.4619140625	0.1916667000009511	44	SHINEd_016_y_m_h_a.jpg
408.56201171875	0.0	20	n/a
409.92041015625	0.19167990000005375	45	SHINEd_016_y_m_h_a.jpg
410.02001953125	0.0	20	n/a
411.39501953125	0.19163010000011127	46	SHINEd_016_y_m_h_a.jpg
411.4951171875	0.0	20	n/a
412.79541015625	0.19169810000084908	47	SHINEd_020_y_f_h_a.jpg
412.89501953125	0.0	20	n/a
414.1787109375	0.1916799999999057	48	SHINEd_008_y_m_h_b.jpg
414.27880859375	0.0	20	n/a
415.57861328125	0.19164310000019213	21	SHINEd_008_y_m_a_a.jpg
415.67041015625	0.0	20	n/a
417.037109375	0.19167640000000574	22	SHINEd_008_y_m_a_a.jpg
417.13720703125	0.0	20	n/a
418.4453125	0.19165570000018306	23	SHINEd_008_y_m_a_a.jpg
418.54541015625	0.0	20	n/a
419.88720703125	0.1917044000003898	24	SHINEd_008_y_m_a_a.jpg
419.99560546875	0.0	20	n/a
421.29541015625	0.1916799999999057	25	SHINEd_008_y_m_a_a.jpg
421.3955078125	0.0	20	n/a
422.72021484375	0.19164310000019213	21	SHINEd_008_y_m_a_a.jpg
422.8203125	0.0	20	n/a
424.1455078125	0.19167640000000574	22	SHINEd_008_y_m_a_a.jpg
