onset	duration	trial_type	stim_file
195.4541015625	0.0	20	n/a
196.8291015625	0.0	30	n/a
197.25537109375	0.0	111	n/a
198.2041015625	0.0	20	n/a
199.5791015625	0.0	20	n/a
200.9541015625	0.0	20	n/a
202.33740234375	0.0	30	n/a
202.73828125	0.0	111	n/a
203.71240234375	0.0	30	n/a
204.455078125	0.0	111	n/a
205.095703125	0.0	20	n/a
206.470703125	0.0	20	n/a
207.845703125	0.0	20	n/a
209.220703125	0.0	30	n/a
210.595703125	0.0	20	n/a
211.97119140625	0.0	30	n/a
212.41357421875	0.0	111	n/a
213.34619140625	0.0	20	n/a
214.72119140625	0.0	20	n/a
216.0458984375	0.0	1	n/a
216.84619140625	0.0	30	n/a
217.638671875	0.0	111	n/a
218.22119140625	0.0	20	n/a
219.59619140625	0.0	20	n/a
220.97119140625	0.0	20	n/a
222.34619140625	0.0	20	n/a
223.72119140625	0.0	30	n/a
224.03857421875	0.0	111	n/a
225.09619140625	0.0	20	n/a
226.47119140625	0.0	30	n/a
226.86376953125	0.0	111	n/a
227.84619140625	0.0	20	n/a
229.22119140625	0.0	20	n/a
230.59619140625	0.0	20	n/a
231.97119140625	0.0	30	n/a
233.34619140625	0.0	30	n/a
233.81396484375	0.0	111	n/a
234.72119140625	0.0	20	n/a
236.09619140625	0.0	20	n/a
237.38818359375	0.0	1	n/a
247.2470703125	0.0	111	n/a
248.62158203125	0.19168739999986428	42	SHINEd_010_y_f_h_a.jpg
248.7216796875	0.0	20	n/a
250.0048828125	0.19166909999967174	43	SHINEd_016_y_m_h_a.jpg
250.10498046875	0.0	20	n/a
251.40478515625	0.19167230000039126	44	SHINEd_016_y_m_h_a.jpg
251.5048828125	0.0	20	n/a
252.82177734375	0.19167360000051303	45	SHINEd_016_y_m_h_a.jpg
252.921875	0.0	20	n/a
254.28857421875	0.19165799999973387	46	SHINEd_016_y_m_h_a.jpg
254.388671875	0.0	20	n/a
255.705078125	0.19165540000017245	21	SHINEd_008_y_m_a_a.jpg
255.796875	0.0	20	n/a
257.080078125	0.19167970000034984	22	SHINEd_008_y_m_a_a.jpg
257.18017578125	0.0	20	n/a
258.5302734375	0.19166869999935443	23	SHINEd_008_y_m_a_a.jpg
258.6298828125	0.0	20	n/a
260.0048828125	0.19167060000017955	24	SHINEd_008_y_m_a_a.jpg
260.10498046875	0.0	20	n/a
261.455078125	0.1916531999995641	25	SHINEd_008_y_m_a_a.jpg
261.55517578125	0.0	20	n/a
262.888671875	0.1917084999997769	26	SHINEd_031_y_m_a_b.jpg
262.98828125	0.0	20	n/a
264.3134765625	0.19168509999963135	27	SHINEd_037_y_m_a_b.jpg
264.41357421875	0.0	20	n/a
265.7802734375	0.1916679000005388	28	SHINEd_037_y_m_a_b.jpg
265.88037109375	0.0	20	n/a
267.18017578125	0.19165540000017245	21	SHINEd_008_y_m_a_a.jpg
267.2724609375	0.0	20	n/a
268.6220703125	0.19167970000034984	22	SHINEd_008_y_m_a_a.jpg
268.73046875	0.0	20	n/a
270.09716796875	0.19166869999935443	23	SHINEd_008_y_m_a_a.jpg
270.19677734375	0.0	20	n/a
271.57177734375	0.19167060000017955	24	SHINEd_008_y_m_a_a.jpg
271.671875	0.0	20	n/a
273.03857421875	0.1916531999995641	25	SHINEd_008_y_m_a_a.jpg
273.13916015625	0.0	20	n/a
274.47216796875	0.1917084999997769	26	SHINEd_031_y_m_a_b.jpg
274.572265625	0.0	20	n/a
275.85546875	0.1916558000002624	41	SHINEd_016_y_m_h_a.jpg
275.95556640625	0.0	20	n/a
277.25537109375	0.19168739999986428	42	SHINEd_010_y_f_h_a.jpg
277.35546875	0.0	20	n/a
278.6806640625	0.19166909999967174	43	SHINEd_016_y_m_h_a.jpg
278.78857421875	0.0	20	n/a
280.09716796875	0.19167230000039126	44	SHINEd_016_y_m_h_a.jpg
280.197265625	0.0	20	n/a
281.48876953125	0.19166969999969297	35	SHINEd_022_y_f_h_a.jpg
281.58935546875	0.0	20	n/a
281.9404296875	0.0	111	n/a
282.92236328125	0.19165799999973387	46	SHINEd_016_y_m_h_a.jpg
283.02197265625	0.0	20	n/a
284.31396484375	0.1916558000002624	41	SHINEd_016_y_m_h_a.jpg
284.40576171875	0.0	20	n/a
285.73876953125	0.19168739999986428	42	SHINEd_010_y_f_h_a.jpg
285.8388671875	0.0	20	n/a
287.197265625	0.19166909999967174	43	SHINEd_016_y_m_h_a.jpg
287.29736328125	0.0	20	n/a
288.60546875	0.19167230000039126	44	SHINEd_016_y_m_h_a.jpg
288.70556640625	0.0	20	n/a
290.0556640625	0.19167360000051303	45	SHINEd_016_y_m_h_a.jpg
290.15576171875	0.0	20	n/a
291.53076171875	0.19165799999973387	46	SHINEd_016_y_m_h_a.jpg
291.630859375	0.0	20	n/a
292.9140625	0.1916682999999466	47	SHINEd_020_y_f_h_a.jpg
293.01416015625	0.0	20	n/a
294.3642578125	0.191699900000458	48	SHINEd_008_y_m_h_b.jpg
294.4638671875	0.0	20	n/a
295.81396484375	0.19165540000017245	21	SHINEd_008_y_m_a_a.jpg
295.90625	0.0	20	n/a
297.2724609375	0.19167970000034984	22	SHINEd_008_y_m_a_a.jpg
297.380859375	0.0	20	n/a
298.755859375	0.19166869999935443	23	SHINEd_008_y_m_a_a.jpg
298.85595703125	0.0	20	n/a
300.22265625	0.19167060000017955	24	SHINEd_008_y_m_a_a.jpg
300.32275390625	0.0	20	n/a
301.63916015625	0.1916531999995641	25	SHINEd_008_y_m_a_a.jpg
301.7392578125	0.0	20	n/a
