onset	duration	trial_type	stim_file
69.55322265625	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
69.669921875	0.0	20	n/a
70.96142578125	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
71.078125	0.0	20	n/a
72.419921875	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
72.53662109375	0.0	20	n/a
73.87841796875	0.1999959999998282	27	SHINEd_037_y_m_a_b.jpg
73.99462890625	0.0	20	n/a
75.3701171875	0.20003489999999147	28	SHINEd_037_y_m_a_b.jpg
75.486328125	0.0	20	n/a
76.85302734375	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
76.96142578125	0.0	20	n/a
78.25341796875	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
78.3701171875	0.0	20	n/a
79.66162109375	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
79.7783203125	0.0	20	n/a
81.103515625	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
81.2119140625	0.0	20	n/a
82.56982421875	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
82.6865234375	0.0	20	n/a
84.05322265625	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
84.16162109375	0.0	20	n/a
85.4453125	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
85.5615234375	0.0	20	n/a
86.84521484375	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
86.9619140625	0.0	20	n/a
88.25341796875	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
88.3701171875	0.0	20	n/a
89.728515625	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
89.8369140625	0.0	20	n/a
91.12841796875	0.20000479999998788	46	SHINEd_016_y_m_h_a.jpg
91.2451171875	0.0	20	n/a
92.61181640625	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
92.72021484375	0.0	20	n/a
94.07861328125	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
94.1953125	0.0	20	n/a
95.5703125	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
95.67041015625	0.0	20	n/a
97.0205078125	0.20001790000014807	14	SHINEd_037_y_m_a_b.jpg
97.13671875	0.0	20	n/a
97.62060546875	0.0	111	n/a
98.478515625	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
98.57861328125	0.0	20	n/a
99.9287109375	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
100.04541015625	0.0	20	n/a
101.40380859375	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
101.5205078125	0.0	20	n/a
102.86181640625	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
102.978515625	0.0	20	n/a
104.2705078125	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
104.3955078125	0.0	20	n/a
105.67041015625	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
105.787109375	0.0	20	n/a
107.1123046875	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
107.22900390625	0.0	20	n/a
108.57861328125	0.1999959999998282	27	SHINEd_037_y_m_a_b.jpg
108.70361328125	0.0	20	n/a
110.02880859375	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
110.1455078125	0.0	20	n/a
111.49560546875	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
111.6123046875	0.0	20	n/a
112.970703125	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
113.08740234375	0.0	20	n/a
114.40380859375	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
114.5205078125	0.0	20	n/a
115.845703125	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
115.96240234375	0.0	20	n/a
117.2705078125	0.20000479999998788	46	SHINEd_016_y_m_h_a.jpg
117.38720703125	0.0	20	n/a
118.720703125	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
118.83740234375	0.0	20	n/a
120.12890625	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
120.25390625	0.0	20	n/a
121.595703125	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
121.720703125	0.0	20	n/a
123.029296875	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
123.1455078125	0.0	20	n/a
124.470703125	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
124.58740234375	0.0	20	n/a
125.9375	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
126.05419921875	0.0	20	n/a
127.3623046875	0.1999959999998282	27	SHINEd_037_y_m_a_b.jpg
127.47900390625	0.0	20	n/a
128.8291015625	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
128.94580078125	0.0	20	n/a
130.27099609375	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
130.3876953125	0.0	20	n/a
131.74609375	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
131.86279296875	0.0	20	n/a
133.2294921875	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
133.345703125	0.0	20	n/a
134.71240234375	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
134.8291015625	0.0	20	n/a
136.17919921875	0.20000389999995605	36	SHINEd_025_y_m_h_b.jpg
136.2958984375	0.0	20	n/a
136.71337890625	0.0	111	n/a
137.61279296875	0.2000025999996069	47	SHINEd_020_y_f_h_a.jpg
137.7294921875	0.0	20	n/a
139.03759765625	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
139.14599609375	0.0	20	n/a
140.44580078125	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
140.5712890625	0.0	20	n/a
141.8544921875	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
141.97119140625	0.0	20	n/a
143.2958984375	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
143.4208984375	0.0	20	n/a
144.7626953125	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
144.87939453125	0.0	20	n/a
146.18798828125	0.20000479999998788	46	SHINEd_016_y_m_h_a.jpg
146.3046875	0.0	20	n/a
147.587890625	0.2000025999996069	47	SHINEd_020_y_f_h_a.jpg
147.70458984375	0.0	20	n/a
148.99609375	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
149.11279296875	0.0	20	n/a
150.43798828125	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
150.5546875	0.0	20	n/a
151.8544921875	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
151.97119140625	0.0	20	n/a
153.27978515625	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
153.396484375	0.0	20	n/a
154.712890625	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
154.82958984375	0.0	20	n/a
156.20458984375	0.20000479999998788	46	SHINEd_016_y_m_h_a.jpg
156.3212890625	0.0	20	n/a
157.6044921875	0.2000025999996069	47	SHINEd_020_y_f_h_a.jpg
157.72119140625	0.0	20	n/a
159.0712890625	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
159.18798828125	0.0	20	n/a
160.56298828125	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
160.6796875	0.0	20	n/a
161.99658203125	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
162.11328125	0.0	20	n/a
163.4462890625	0.20001790000014807	14	SHINEd_037_y_m_a_b.jpg
163.56298828125	0.0	20	n/a
163.92236328125	0.0	111	n/a
164.8466796875	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
164.96337890625	0.0	20	n/a
166.23828125	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
166.35498046875	0.0	20	n/a
167.646484375	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
167.76318359375	0.0	20	n/a
169.12158203125	0.19999399999960588	12	SHINEd_037_y_m_a_b.jpg
169.24658203125	0.0	20	n/a
170.5380859375	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
170.6630859375	0.0	20	n/a
171.94677734375	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
172.0634765625	0.0	20	n/a
173.38818359375	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
173.5048828125	0.0	20	n/a
174.87158203125	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
174.98828125	0.0	20	n/a
176.330078125	0.1999551000003521	17	SHINEd_020_y_f_a_a.jpg
176.44677734375	0.0	20	n/a
176.8056640625	0.0	111	n/a
177.80517578125	0.20003489999999147	28	SHINEd_037_y_m_a_b.jpg
177.93017578125	0.0	20	n/a
179.27197265625	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
179.38818359375	0.0	20	n/a
180.74658203125	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
180.86328125	0.0	20	n/a
182.14697265625	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
182.27197265625	0.0	20	n/a
183.55517578125	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
183.671875	0.0	20	n/a
185.013671875	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
185.13037109375	0.0	20	n/a
186.43017578125	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
186.55517578125	0.0	20	n/a
187.88037109375	0.1999959999998282	27	SHINEd_037_y_m_a_b.jpg
187.9970703125	0.0	20	n/a
189.36376953125	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
189.48046875	0.0	20	n/a
190.77197265625	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
190.888671875	0.0	20	n/a
192.18017578125	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
192.30517578125	0.0	20	n/a
193.638671875	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
193.763671875	0.0	20	n/a
195.11376953125	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
195.23876953125	0.0	20	n/a
196.61376953125	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
196.73046875	0.0	20	n/a
198.046875	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
198.16357421875	0.0	20	n/a
199.52197265625	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
199.638671875	0.0	20	n/a
200.97216796875	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
201.0888671875	0.0	20	n/a
202.3720703125	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
202.48876953125	0.0	20	n/a
203.77197265625	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
203.888671875	0.0	20	n/a
205.17236328125	0.1999959999998282	27	SHINEd_037_y_m_a_b.jpg
205.2890625	0.0	20	n/a
206.5888671875	0.20003489999999147	28	SHINEd_037_y_m_a_b.jpg
206.70556640625	0.0	20	n/a
208.04736328125	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
208.1640625	0.0	20	n/a
209.50537109375	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
209.6220703125	0.0	20	n/a
210.95556640625	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
211.072265625	0.0	20	n/a
212.43896484375	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
212.5556640625	0.0	20	n/a
213.90576171875	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
214.0224609375	0.0	20	n/a
215.34716796875	0.20000479999998788	46	SHINEd_016_y_m_h_a.jpg
215.4638671875	0.0	20	n/a
216.83056640625	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
216.95556640625	0.0	20	n/a
218.2890625	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
218.40576171875	0.0	20	n/a
219.68896484375	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
219.8056640625	0.0	20	n/a
221.1806640625	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
221.29736328125	0.0	20	n/a
222.65576171875	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
222.7724609375	0.0	20	n/a
224.0810546875	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
224.19775390625	0.0	20	n/a
225.564453125	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
225.6806640625	0.0	20	n/a
227.04736328125	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
227.1640625	0.0	20	n/a
228.505859375	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
228.62255859375	0.0	20	n/a
229.93115234375	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
230.0478515625	0.0	20	n/a
231.37255859375	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
231.4892578125	0.0	20	n/a
232.7724609375	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
232.88916015625	0.0	20	n/a
234.24755859375	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
234.3642578125	0.0	20	n/a
235.71435546875	0.20000559999948564	32	SHINEd_016_y_m_h_b.jpg
235.8310546875	0.0	20	n/a
236.2236328125	0.0	111	n/a
237.14794921875	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
237.27294921875	0.0	20	n/a
238.6142578125	0.20000080000045273	34	SHINEd_016_y_m_h_b.jpg
238.7392578125	0.0	20	n/a
239.37353515625	0.0	111	n/a
240.05615234375	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
240.1728515625	0.0	20	n/a
241.48974609375	0.20000479999998788	46	SHINEd_016_y_m_h_a.jpg
241.60595703125	0.0	20	n/a
242.94775390625	0.2000025999996069	47	SHINEd_020_y_f_h_a.jpg
243.064453125	0.0	20	n/a
244.43115234375	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
244.5478515625	0.0	20	n/a
245.86474609375	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
245.9814453125	0.0	20	n/a
247.3310546875	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
247.44775390625	0.0	20	n/a
248.748046875	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
248.86474609375	0.0	20	n/a
250.21484375	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
250.33154296875	0.0	20	n/a
251.6728515625	0.20000389999995605	36	SHINEd_025_y_m_h_b.jpg
251.78955078125	0.0	20	n/a
252.1318359375	0.0	111	n/a
253.15625	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
253.27294921875	0.0	20	n/a
254.56494140625	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
254.681640625	0.0	20	n/a
255.98974609375	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
256.1064453125	0.0	20	n/a
257.4482421875	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
257.56494140625	0.0	20	n/a
258.93994140625	0.20001840000031734	15	SHINEd_020_y_f_a_a.jpg
259.056640625	0.0	20	n/a
259.45703125	0.0	111	n/a
260.3564453125	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
260.47314453125	0.0	20	n/a
261.748046875	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
261.873046875	0.0	20	n/a
263.17333984375	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
263.2900390625	0.0	20	n/a
264.58984375	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
264.71484375	0.0	20	n/a
266.056640625	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
266.181640625	0.0	20	n/a
267.5400390625	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
267.65673828125	0.0	20	n/a
268.99853515625	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
269.115234375	0.0	20	n/a
270.431640625	0.19999399999960588	12	SHINEd_037_y_m_a_b.jpg
270.54833984375	0.0	20	n/a
270.84912109375	0.0	111	n/a
271.865234375	0.2000116999997772	13	SHINEd_020_y_f_a_b.jpg
271.98193359375	0.0	20	n/a
272.357421875	0.0	111	n/a
273.35693359375	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
273.4736328125	0.0	20	n/a
274.79833984375	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
274.9150390625	0.0	20	n/a
276.240234375	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
276.35693359375	0.0	20	n/a
277.70703125	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
277.8232421875	0.0	20	n/a
279.18994140625	0.19999399999960588	12	SHINEd_037_y_m_a_b.jpg
279.306640625	0.0	20	n/a
279.69091796875	0.0	111	n/a
280.59033203125	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
280.70703125	0.0	20	n/a
282.0234375	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
282.14013671875	0.0	20	n/a
283.490234375	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
283.60693359375	0.0	20	n/a
284.923828125	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
285.0400390625	0.0	20	n/a
286.37353515625	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
286.490234375	0.0	20	n/a
287.85693359375	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
287.98193359375	0.0	20	n/a
289.29052734375	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
289.41552734375	0.0	20	n/a
290.70703125	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
290.82373046875	0.0	20	n/a
292.1318359375	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
292.24853515625	0.0	20	n/a
293.57373046875	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
293.6904296875	0.0	20	n/a
294.990234375	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
295.10693359375	0.0	20	n/a
296.4072265625	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
296.52392578125	0.0	20	n/a
297.89892578125	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
298.015625	0.0	20	n/a
299.38232421875	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
299.4990234375	0.0	20	n/a
300.83203125	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
300.95703125	0.0	20	n/a
302.32373046875	0.1999959999998282	27	SHINEd_037_y_m_a_b.jpg
302.4404296875	0.0	20	n/a
303.80712890625	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
303.923828125	0.0	20	n/a
305.22412109375	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
305.3408203125	0.0	20	n/a
306.63232421875	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
306.7490234375	0.0	20	n/a
308.04052734375	0.20001790000014807	14	SHINEd_037_y_m_a_b.jpg
308.1572265625	0.0	20	n/a
308.49951171875	0.0	111	n/a
309.4990234375	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
309.61572265625	0.0	20	n/a
310.982421875	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
311.09912109375	0.0	20	n/a
312.42431640625	0.1999959999998282	27	SHINEd_037_y_m_a_b.jpg
312.54052734375	0.0	20	n/a
313.89892578125	0.20003489999999147	28	SHINEd_037_y_m_a_b.jpg
314.015625	0.0	20	n/a
315.29931640625	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
315.416015625	0.0	20	n/a
316.791015625	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
316.90771484375	0.0	20	n/a
318.2158203125	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
318.33251953125	0.0	20	n/a
319.64111328125	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
319.75732421875	0.0	20	n/a
321.11572265625	0.20000879999997778	35	SHINEd_022_y_f_h_a.jpg
321.232421875	0.0	20	n/a
321.6083984375	0.0	111	n/a
322.53271484375	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
322.64111328125	0.0	20	n/a
323.982421875	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
324.09912109375	0.0	20	n/a
325.4326171875	0.19999129999996512	43	SHINEd_016_y_m_h_a.jpg
325.54931640625	0.0	20	n/a
326.84912109375	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
326.9658203125	0.0	20	n/a
328.24951171875	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
328.3662109375	0.0	20	n/a
329.6826171875	0.20000699999968674	41	SHINEd_016_y_m_h_a.jpg
329.79931640625	0.0	20	n/a
331.09130859375	0.20001400000001013	42	SHINEd_010_y_f_h_a.jpg
331.20751953125	0.0	20	n/a
332.416015625	0.0	200	n/a
414.20068359375	0.1999817000000803	44	SHINEd_016_y_m_h_a.jpg
414.30078125	0.0	20	n/a
415.6259765625	0.1999984999993103	45	SHINEd_016_y_m_h_a.jpg
415.74267578125	0.0	20	n/a
417.0673828125	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
417.18408203125	0.0	20	n/a
418.55908203125	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
418.67578125	0.0	20	n/a
419.99267578125	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
420.109375	0.0	20	n/a
421.451171875	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
421.56787109375	0.0	20	n/a
422.92578125	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
423.04248046875	0.0	20	n/a
424.38427734375	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
424.5009765625	0.0	20	n/a
425.80126953125	0.1999959999998282	27	SHINEd_037_y_m_a_b.jpg
425.91796875	0.0	20	n/a
427.2509765625	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
427.36767578125	0.0	20	n/a
428.734375	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
428.85107421875	0.0	20	n/a
430.1513671875	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
430.267578125	0.0	20	n/a
431.61767578125	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
431.734375	0.0	20	n/a
433.10107421875	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
433.2177734375	0.0	20	n/a
434.54296875	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
434.65966796875	0.0	20	n/a
435.95947265625	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
436.076171875	0.0	20	n/a
437.41796875	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
437.53466796875	0.0	20	n/a
438.87646484375	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
438.9931640625	0.0	20	n/a
440.28466796875	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
440.4013671875	0.0	20	n/a
441.7177734375	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
441.83447265625	0.0	20	n/a
443.12646484375	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
443.2431640625	0.0	20	n/a
444.56787109375	0.20000279999976556	21	SHINEd_008_y_m_a_a.jpg
444.6845703125	0.0	20	n/a
446.009765625	0.2000144999992699	22	SHINEd_008_y_m_a_a.jpg
446.12646484375	0.0	20	n/a
447.40966796875	0.20001809999985198	23	SHINEd_008_y_m_a_a.jpg
447.53466796875	0.0	20	n/a
448.8515625	0.1999971999994159	24	SHINEd_008_y_m_a_a.jpg
448.96826171875	0.0	20	n/a
450.2431640625	0.2000049999996918	25	SHINEd_008_y_m_a_a.jpg
450.3681640625	0.0	20	n/a
451.73486328125	0.19999580000057904	26	SHINEd_031_y_m_a_b.jpg
451.85986328125	0.0	20	n/a
453.1767578125	0.1999959999998282	27	SHINEd_037_y_m_a_b.jpg
453.29345703125	0.0	20	n/a
