onset	duration	trial_type	stim_file
7.5400390625	0.0	20	n/a
7.6318359375	0.0	30	n/a
8.931640625	0.0	20	n/a
9.0234375	0.0	20	n/a
10.32373046875	0.0	20	n/a
10.4150390625	0.0	20	n/a
11.71533203125	0.0	20	n/a
11.806640625	0.0	20	n/a
13.10693359375	0.0	20	n/a
13.19873046875	0.0	20	n/a
14.49853515625	0.0	20	n/a
14.59033203125	0.0	30	n/a
15.89013671875	0.0	20	n/a
15.98193359375	0.0	20	n/a
17.2822265625	0.0	20	n/a
17.37353515625	0.0	20	n/a
18.673828125	0.0	20	n/a
18.76513671875	0.0	30	n/a
20.0654296875	0.0	20	n/a
20.1572265625	0.0	30	n/a
21.45703125	0.0	20	n/a
21.548828125	0.0	20	n/a
22.8486328125	0.0	20	n/a
22.9404296875	0.0	20	n/a
24.240234375	0.0	20	n/a
24.33203125	0.0	30	n/a
25.63232421875	0.0	20	n/a
25.7236328125	0.0	20	n/a
27.02392578125	0.0	20	n/a
27.11572265625	0.0	20	n/a
28.4404296875	0.0	1	n/a
29.173828125	0.0	20	n/a
29.25732421875	0.0	30	n/a
30.55712890625	0.0	20	n/a
30.64892578125	0.0	20	n/a
31.94873046875	0.0	20	n/a
32.04052734375	0.0	20	n/a
33.3408203125	0.0	20	n/a
33.43212890625	0.0	20	n/a
34.732421875	0.0	20	n/a
34.82421875	0.0	20	n/a
36.1240234375	0.0	20	n/a
36.2158203125	0.0	30	n/a
37.515625	0.0	20	n/a
37.607421875	0.0	30	n/a
38.9072265625	0.0	20	n/a
38.9990234375	0.0	20	n/a
40.29931640625	0.0	20	n/a
40.390625	0.0	20	n/a
41.69091796875	0.0	20	n/a
41.7822265625	0.0	20	n/a
43.08251953125	0.0	20	n/a
43.17431640625	0.0	30	n/a
44.47412109375	0.0	20	n/a
44.56591796875	0.0	20	n/a
45.86572265625	0.0	20	n/a
45.95751953125	0.0	20	n/a
47.25732421875	0.0	20	n/a
47.34912109375	0.0	20	n/a
48.6494140625	0.0	20	n/a
48.74072265625	0.0	30	n/a
50.041015625	0.0	1	n/a
60.40771484375	0.1999985000002198	41	SHINEd_016_y_m_h_a.jpg
