onset	duration	trial_type	stim_file
37.86767578125	0.20000900000013644	42	SHINEd_010_y_f_h_a.jpg
37.984375	0.0	20	n/a
39.2763671875	0.2000121000000945	43	SHINEd_016_y_m_h_a.jpg
39.392578125	0.0	20	n/a
40.7509765625	0.2000099999993381	44	SHINEd_016_y_m_h_a.jpg
40.86767578125	0.0	20	n/a
42.2177734375	0.2000082000004113	45	SHINEd_016_y_m_h_a.jpg
42.33447265625	0.0	20	n/a
43.70947265625	0.19998300000042946	46	SHINEd_016_y_m_h_a.jpg
43.826171875	0.0	20	n/a
45.12646484375	0.20000739999977668	21	SHINEd_008_y_m_a_a.jpg
45.234375	0.0	20	n/a
46.5263671875	0.20002199999998993	22	SHINEd_008_y_m_a_a.jpg
46.64306640625	0.0	20	n/a
47.94287109375	0.19995959999982915	23	SHINEd_008_y_m_a_a.jpg
48.0595703125	0.0	20	n/a
49.39306640625	0.19998839999971096	24	SHINEd_008_y_m_a_a.jpg
49.509765625	0.0	20	n/a
50.884765625	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
51.00146484375	0.0	20	n/a
52.33447265625	0.20000939999954426	26	SHINEd_031_y_m_a_b.jpg
52.451171875	0.0	20	n/a
53.826171875	0.20001710000019557	27	SHINEd_037_y_m_a_b.jpg
53.94287109375	0.0	20	n/a
55.2763671875	0.19999649999954272	28	SHINEd_037_y_m_a_b.jpg
55.39306640625	0.0	20	n/a
56.7265625	0.20000739999977668	21	SHINEd_008_y_m_a_a.jpg
56.84326171875	0.0	20	n/a
58.1513671875	0.20002199999998993	22	SHINEd_008_y_m_a_a.jpg
58.26806640625	0.0	20	n/a
59.6181640625	0.19995959999982915	23	SHINEd_008_y_m_a_a.jpg
59.73486328125	0.0	20	n/a
61.01806640625	0.19998839999971096	24	SHINEd_008_y_m_a_a.jpg
61.134765625	0.0	20	n/a
62.41845703125	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
62.53466796875	0.0	20	n/a
63.84326171875	0.20000939999954426	26	SHINEd_031_y_m_a_b.jpg
63.9599609375	0.0	20	n/a
65.3017578125	0.20000549999986106	41	SHINEd_016_y_m_h_a.jpg
65.41845703125	0.0	20	n/a
66.76806640625	0.20000900000013644	42	SHINEd_010_y_f_h_a.jpg
66.884765625	0.0	20	n/a
68.23486328125	0.2000121000000945	43	SHINEd_016_y_m_h_a.jpg
68.3515625	0.0	20	n/a
69.68505859375	0.2000099999993381	44	SHINEd_016_y_m_h_a.jpg
69.8017578125	0.0	20	n/a
71.16845703125	0.20000849999996717	35	SHINEd_022_y_f_h_a.jpg
71.28515625	0.0	20	n/a
72.63525390625	0.19998300000042946	46	SHINEd_016_y_m_h_a.jpg
72.751953125	0.0	20	n/a
74.1015625	0.20000549999986106	41	SHINEd_016_y_m_h_a.jpg
74.2099609375	0.0	20	n/a
75.5185546875	0.20000900000013644	42	SHINEd_010_y_f_h_a.jpg
75.63525390625	0.0	20	n/a
76.943359375	0.2000121000000945	43	SHINEd_016_y_m_h_a.jpg
77.06005859375	0.0	20	n/a
78.36865234375	0.2000099999993381	44	SHINEd_016_y_m_h_a.jpg
78.4853515625	0.0	20	n/a
79.84375	0.2000082000004113	45	SHINEd_016_y_m_h_a.jpg
79.96044921875	0.0	20	n/a
81.33544921875	0.19998300000042946	46	SHINEd_016_y_m_h_a.jpg
81.45166015625	0.0	20	n/a
82.7685546875	0.19999099999949976	47	SHINEd_020_y_f_h_a.jpg
82.88525390625	0.0	20	n/a
84.19384765625	0.20000590000017837	48	SHINEd_008_y_m_h_b.jpg
84.31005859375	0.0	20	n/a
85.6103515625	0.20000739999977668	21	SHINEd_008_y_m_a_a.jpg
85.72705078125	0.0	20	n/a
87.02685546875	0.20002199999998993	22	SHINEd_008_y_m_a_a.jpg
87.1435546875	0.0	20	n/a
88.435546875	0.19995959999982915	23	SHINEd_008_y_m_a_a.jpg
88.55224609375	0.0	20	n/a
89.90185546875	0.19998839999971096	24	SHINEd_008_y_m_a_a.jpg
90.0185546875	0.0	20	n/a
91.36865234375	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
91.4853515625	0.0	20	n/a
92.8271484375	0.20000739999977668	21	SHINEd_008_y_m_a_a.jpg
92.94384765625	0.0	20	n/a
94.2685546875	0.20002199999998993	22	SHINEd_008_y_m_a_a.jpg
94.38525390625	0.0	20	n/a
95.71044921875	0.19995959999982915	23	SHINEd_008_y_m_a_a.jpg
95.8271484375	0.0	20	n/a
97.11865234375	0.19998839999971096	24	SHINEd_008_y_m_a_a.jpg
97.2353515625	0.0	20	n/a
98.52734375	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
98.64404296875	0.0	20	n/a
99.994140625	0.20000939999954426	26	SHINEd_031_y_m_a_b.jpg
100.1103515625	0.0	20	n/a
101.39404296875	0.20001710000019557	27	SHINEd_037_y_m_a_b.jpg
101.5107421875	0.0	20	n/a
102.7939453125	0.19999649999954272	28	SHINEd_037_y_m_a_b.jpg
102.91064453125	0.0	20	n/a
104.19384765625	0.20000549999986106	41	SHINEd_016_y_m_h_a.jpg
104.310546875	0.0	20	n/a
105.66064453125	0.20000900000013644	42	SHINEd_010_y_f_h_a.jpg
105.77734375	0.0	20	n/a
107.11083984375	0.2000121000000945	43	SHINEd_016_y_m_h_a.jpg
107.2275390625	0.0	20	n/a
108.55224609375	0.2000099999993381	44	SHINEd_016_y_m_h_a.jpg
108.6689453125	0.0	20	n/a
110.02734375	0.2000082000004113	45	SHINEd_016_y_m_h_a.jpg
110.14404296875	0.0	20	n/a
111.4609375	0.20000549999986106	41	SHINEd_016_y_m_h_a.jpg
111.57763671875	0.0	20	n/a
112.86083984375	0.20000900000013644	42	SHINEd_010_y_f_h_a.jpg
112.9775390625	0.0	20	n/a
114.26904296875	0.2000121000000945	43	SHINEd_016_y_m_h_a.jpg
114.3857421875	0.0	20	n/a
115.71923828125	0.2000099999993381	44	SHINEd_016_y_m_h_a.jpg
115.8359375	0.0	20	n/a
117.1943359375	0.2000082000004113	45	SHINEd_016_y_m_h_a.jpg
117.31103515625	0.0	20	n/a
118.677734375	0.19998300000042946	46	SHINEd_016_y_m_h_a.jpg
118.79443359375	0.0	20	n/a
120.07763671875	0.20000739999977668	21	SHINEd_008_y_m_a_a.jpg
120.1943359375	0.0	20	n/a
121.56103515625	0.20002199999998993	22	SHINEd_008_y_m_a_a.jpg
121.677734375	0.0	20	n/a
123.0361328125	0.19995959999982915	23	SHINEd_008_y_m_a_a.jpg
123.15283203125	0.0	20	n/a
124.51953125	0.20000509999931637	14	SHINEd_037_y_m_a_b.jpg
124.6357421875	0.0	20	n/a
126.0029296875	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
126.119140625	0.0	20	n/a
127.494140625	0.20000739999977668	21	SHINEd_008_y_m_a_a.jpg
127.61083984375	0.0	20	n/a
128.91943359375	0.20002199999998993	22	SHINEd_008_y_m_a_a.jpg
129.0361328125	0.0	20	n/a
130.32763671875	0.19995959999982915	23	SHINEd_008_y_m_a_a.jpg
130.4443359375	0.0	20	n/a
131.7861328125	0.19998839999971096	24	SHINEd_008_y_m_a_a.jpg
131.90283203125	0.0	20	n/a
133.24462890625	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
133.361328125	0.0	20	n/a
134.65283203125	0.20000939999954426	26	SHINEd_031_y_m_a_b.jpg
134.76953125	0.0	20	n/a
136.1279296875	0.20001710000019557	27	SHINEd_037_y_m_a_b.jpg
136.24462890625	0.0	20	n/a
137.60302734375	0.20000549999986106	41	SHINEd_016_y_m_h_a.jpg
137.7197265625	0.0	20	n/a
139.0947265625	0.20000900000013644	42	SHINEd_010_y_f_h_a.jpg
139.21142578125	0.0	20	n/a
140.49462890625	0.2000121000000945	43	SHINEd_016_y_m_h_a.jpg
140.611328125	0.0	20	n/a
141.91943359375	0.2000099999993381	44	SHINEd_016_y_m_h_a.jpg
142.0361328125	0.0	20	n/a
143.35302734375	0.2000082000004113	45	SHINEd_016_y_m_h_a.jpg
143.4697265625	0.0	20	n/a
144.8115234375	0.19998300000042946	46	SHINEd_016_y_m_h_a.jpg
144.92822265625	0.0	20	n/a
146.2529296875	0.20000739999977668	21	SHINEd_008_y_m_a_a.jpg
146.36962890625	0.0	20	n/a
147.69482421875	0.20002199999998993	22	SHINEd_008_y_m_a_a.jpg
147.8115234375	0.0	20	n/a
149.169921875	0.19995959999982915	23	SHINEd_008_y_m_a_a.jpg
149.28662109375	0.0	20	n/a
150.63623046875	0.19998839999971096	24	SHINEd_008_y_m_a_a.jpg
150.7529296875	0.0	20	n/a
152.06982421875	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
152.1865234375	0.0	20	n/a
153.47802734375	0.20000939999954426	26	SHINEd_031_y_m_a_b.jpg
