onset	duration	trial_type	stim_file
379.13623046875	0.0	20	n/a
380.486328125	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
380.60302734375	0.0	20	n/a
381.96142578125	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
382.078125	0.0	20	n/a
383.36962890625	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
383.486328125	0.0	20	n/a
384.85302734375	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
384.9697265625	0.0	20	n/a
386.33642578125	0.200019699999757	35	SHINEd_022_y_f_h_a.jpg
386.453125	0.0	20	n/a
386.95361328125	0.0	111	n/a
387.8115234375	0.1999983000002885	46	SHINEd_016_y_m_h_a.jpg
387.92822265625	0.0	20	n/a
389.2197265625	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
389.33642578125	0.0	20	n/a
390.6201171875	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
390.73681640625	0.0	20	n/a
392.06982421875	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
392.1865234375	0.0	20	n/a
393.544921875	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
393.66162109375	0.0	20	n/a
395.00341796875	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
395.1201171875	0.0	20	n/a
396.41162109375	0.1999983000002885	46	SHINEd_016_y_m_h_a.jpg
396.5283203125	0.0	20	n/a
397.86181640625	0.19998060000034457	47	SHINEd_020_y_f_h_a.jpg
397.978515625	0.0	20	n/a
399.2783203125	0.2000194999998257	48	SHINEd_008_y_m_h_b.jpg
399.39501953125	0.0	20	n/a
400.67822265625	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
400.794921875	0.0	20	n/a
402.14501953125	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
402.26171875	0.0	20	n/a
403.6201171875	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
403.73681640625	0.0	20	n/a
405.09521484375	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
405.2119140625	0.0	20	n/a
406.5869140625	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
406.70361328125	0.0	20	n/a
407.98681640625	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
408.103515625	0.0	20	n/a
409.43701171875	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
409.5537109375	0.0	20	n/a
410.88671875	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
411.00341796875	0.0	20	n/a
412.287109375	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
412.40380859375	0.0	20	n/a
413.75341796875	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
413.8701171875	0.0	20	n/a
415.2451171875	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
415.36181640625	0.0	20	n/a
416.6787109375	0.20003399999950489	27	SHINEd_037_y_m_a_b.jpg
416.79541015625	0.0	20	n/a
418.1201171875	0.2000432999993791	28	SHINEd_037_y_m_a_b.jpg
418.23681640625	0.0	20	n/a
419.5703125	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
419.68701171875	0.0	20	n/a
421.01220703125	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
421.12890625	0.0	20	n/a
422.412109375	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
422.52880859375	0.0	20	n/a
423.82861328125	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
423.9453125	0.0	20	n/a
425.2373046875	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
425.35400390625	0.0	20	n/a
426.6455078125	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
426.76220703125	0.0	20	n/a
428.13720703125	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
428.25390625	0.0	20	n/a
429.58740234375	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
429.7041015625	0.0	20	n/a
431.0537109375	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
431.17041015625	0.0	20	n/a
432.46240234375	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
432.5791015625	0.0	20	n/a
433.94580078125	0.1999983000002885	46	SHINEd_016_y_m_h_a.jpg
434.0625	0.0	20	n/a
435.4375	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
435.55419921875	0.0	20	n/a
436.845703125	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
436.96240234375	0.0	20	n/a
438.24560546875	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
438.3623046875	0.0	20	n/a
439.6455078125	0.19999169999937294	14	SHINEd_037_y_m_a_b.jpg
439.76220703125	0.0	20	n/a
440.10498046875	0.0	111	n/a
441.10400390625	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
441.220703125	0.0	20	n/a
442.53759765625	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
442.654296875	0.0	20	n/a
444.02099609375	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
444.13720703125	0.0	20	n/a
445.49560546875	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
445.6123046875	0.0	20	n/a
446.9375	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
447.05419921875	0.0	20	n/a
448.41259765625	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
448.529296875	0.0	20	n/a
449.87109375	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
449.98779296875	0.0	20	n/a
451.27099609375	0.20003399999950489	27	SHINEd_037_y_m_a_b.jpg
451.3876953125	0.0	20	n/a
452.71240234375	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
452.8291015625	0.0	20	n/a
454.11279296875	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
454.2294921875	0.0	20	n/a
455.529296875	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
455.64599609375	0.0	20	n/a
456.9794921875	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
457.09619140625	0.0	20	n/a
458.4375	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
458.55419921875	0.0	20	n/a
459.837890625	0.1999983000002885	46	SHINEd_016_y_m_h_a.jpg
459.95458984375	0.0	20	n/a
461.28759765625	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
461.404296875	0.0	20	n/a
462.73779296875	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
462.8544921875	0.0	20	n/a
464.1962890625	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
464.31298828125	0.0	20	n/a
465.654296875	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
465.77099609375	0.0	20	n/a
467.04638671875	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
467.16259765625	0.0	20	n/a
468.5126953125	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
468.62939453125	0.0	20	n/a
469.98779296875	0.20003399999950489	27	SHINEd_037_y_m_a_b.jpg
470.1044921875	0.0	20	n/a
471.3876953125	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
471.50439453125	0.0	20	n/a
472.79638671875	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
472.9130859375	0.0	20	n/a
474.23779296875	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
474.3544921875	0.0	20	n/a
475.712890625	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
475.82958984375	0.0	20	n/a
477.20458984375	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
477.3212890625	0.0	20	n/a
478.6796875	0.1999988999996276	36	SHINEd_025_y_m_h_b.jpg
478.79638671875	0.0	20	n/a
479.2138671875	0.0	111	n/a
480.1630859375	0.19998060000034457	47	SHINEd_020_y_f_h_a.jpg
480.27978515625	0.0	20	n/a
481.5546875	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
481.67138671875	0.0	20	n/a
483.0380859375	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
483.15478515625	0.0	20	n/a
484.4716796875	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
484.58837890625	0.0	20	n/a
485.9462890625	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
486.06298828125	0.0	20	n/a
487.396484375	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
487.51318359375	0.0	20	n/a
488.86328125	0.1999983000002885	46	SHINEd_016_y_m_h_a.jpg
488.97998046875	0.0	20	n/a
490.271484375	0.19998060000034457	47	SHINEd_020_y_f_h_a.jpg
490.38818359375	0.0	20	n/a
491.71337890625	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
491.830078125	0.0	20	n/a
493.1630859375	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
493.27978515625	0.0	20	n/a
494.62158203125	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
494.73828125	0.0	20	n/a
496.11328125	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
496.22998046875	0.0	20	n/a
497.521484375	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
497.63818359375	0.0	20	n/a
498.955078125	0.1999983000002885	46	SHINEd_016_y_m_h_a.jpg
499.07177734375	0.0	20	n/a
500.38818359375	0.19998060000034457	47	SHINEd_020_y_f_h_a.jpg
500.5048828125	0.0	20	n/a
501.87158203125	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
501.98828125	0.0	20	n/a
503.35498046875	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
503.4716796875	0.0	20	n/a
504.8134765625	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
504.93017578125	0.0	20	n/a
506.30517578125	0.19999169999937294	14	SHINEd_037_y_m_a_b.jpg
506.421875	0.0	20	n/a
506.8310546875	0.0	111	n/a
507.72998046875	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
507.8466796875	0.0	20	n/a
509.14697265625	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
509.263671875	0.0	20	n/a
510.5634765625	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
510.68017578125	0.0	20	n/a
512.02197265625	0.2000036000010823	12	SHINEd_037_y_m_a_b.jpg
512.138671875	0.0	20	n/a
512.63037109375	0.0	111	n/a
513.48046875	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
513.5966796875	0.0	20	n/a
514.9384765625	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
515.05517578125	0.0	20	n/a
516.388671875	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
516.50537109375	0.0	20	n/a
517.82177734375	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
517.9384765625	0.0	20	n/a
519.2802734375	0.20002649999878486	17	SHINEd_020_y_f_a_a.jpg
519.39697265625	0.0	20	n/a
520.6884765625	0.2000432999993791	28	SHINEd_037_y_m_a_b.jpg
520.80517578125	0.0	20	n/a
522.09716796875	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
522.2138671875	0.0	20	n/a
523.55517578125	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
523.671875	0.0	20	n/a
525.046875	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
525.16357421875	0.0	20	n/a
526.4970703125	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
526.61376953125	0.0	20	n/a
527.947265625	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
528.06396484375	0.0	20	n/a
529.36376953125	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
529.48046875	0.0	20	n/a
530.84716796875	0.20003399999950489	27	SHINEd_037_y_m_a_b.jpg
530.9638671875	0.0	20	n/a
532.31396484375	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
532.4306640625	0.0	20	n/a
533.73876953125	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
533.85546875	0.0	20	n/a
535.18896484375	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
535.29736328125	0.0	20	n/a
536.60546875	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
536.72216796875	0.0	20	n/a
538.09716796875	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
538.2138671875	0.0	20	n/a
539.5556640625	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
539.67236328125	0.0	20	n/a
540.9638671875	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
541.08056640625	0.0	20	n/a
542.3642578125	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
542.48095703125	0.0	20	n/a
543.8056640625	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
543.92236328125	0.0	20	n/a
545.23095703125	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
545.34765625	0.0	20	n/a
546.697265625	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
546.81396484375	0.0	20	n/a
548.1806640625	0.20003399999950489	27	SHINEd_037_y_m_a_b.jpg
548.29736328125	0.0	20	n/a
549.67236328125	0.2000432999993791	28	SHINEd_037_y_m_a_b.jpg
549.7890625	0.0	20	n/a
551.1640625	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
551.28076171875	0.0	20	n/a
552.58935546875	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
552.7060546875	0.0	20	n/a
554.0810546875	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
554.19775390625	0.0	20	n/a
555.4892578125	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
555.60595703125	0.0	20	n/a
556.8974609375	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
557.01416015625	0.0	20	n/a
558.2978515625	0.1999983000002885	46	SHINEd_016_y_m_h_a.jpg
558.41455078125	0.0	20	n/a
559.74755859375	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
559.8642578125	0.0	20	n/a
561.2392578125	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
561.35595703125	0.0	20	n/a
562.71435546875	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
562.8310546875	0.0	20	n/a
564.1728515625	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
564.28955078125	0.0	20	n/a
565.62255859375	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
565.7392578125	0.0	20	n/a
567.0810546875	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
567.19775390625	0.0	20	n/a
568.564453125	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
568.68115234375	0.0	20	n/a
570.0478515625	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
570.16455078125	0.0	20	n/a
571.52294921875	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
571.6396484375	0.0	20	n/a
572.94775390625	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
573.064453125	0.0	20	n/a
574.43115234375	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
574.5478515625	0.0	20	n/a
575.88134765625	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
575.998046875	0.0	20	n/a
577.314453125	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
577.43115234375	0.0	20	n/a
578.71484375	0.20001029999912134	32	SHINEd_016_y_m_h_b.jpg
578.83984375	0.0	20	n/a
579.1982421875	0.0	111	n/a
580.20654296875	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
580.3232421875	0.0	20	n/a
581.64794921875	0.1999814000009792	34	SHINEd_016_y_m_h_b.jpg
581.7646484375	0.0	20	n/a
582.14892578125	0.0	111	n/a
583.0732421875	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
583.18994140625	0.0	20	n/a
584.498046875	0.1999983000002885	46	SHINEd_016_y_m_h_a.jpg
584.61474609375	0.0	20	n/a
585.97314453125	0.19998060000034457	47	SHINEd_020_y_f_h_a.jpg
586.08984375	0.0	20	n/a
587.39794921875	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
587.5146484375	0.0	20	n/a
588.81494140625	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
588.931640625	0.0	20	n/a
590.23974609375	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
590.3564453125	0.0	20	n/a
591.64794921875	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
591.7646484375	0.0	20	n/a
593.13134765625	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
593.248046875	0.0	20	n/a
594.58154296875	0.1999988999996276	36	SHINEd_025_y_m_h_b.jpg
594.6982421875	0.0	20	n/a
595.048828125	0.0	111	n/a
596.06494140625	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
596.181640625	0.0	20	n/a
597.47314453125	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
597.58984375	0.0	20	n/a
598.8818359375	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
598.99853515625	0.0	20	n/a
600.28173828125	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
600.3984375	0.0	20	n/a
601.7568359375	0.200008599999137	15	SHINEd_020_y_f_a_a.jpg
601.87353515625	0.0	20	n/a
602.19873046875	0.0	111	n/a
603.23193359375	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
603.34814453125	0.0	20	n/a
604.6650390625	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
604.78173828125	0.0	20	n/a
606.10693359375	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
606.2236328125	0.0	20	n/a
607.5732421875	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
607.68994140625	0.0	20	n/a
609.0400390625	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
609.15673828125	0.0	20	n/a
610.4482421875	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
610.5654296875	0.0	20	n/a
611.92333984375	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
612.0400390625	0.0	20	n/a
613.35693359375	0.2000036000010823	12	SHINEd_037_y_m_a_b.jpg
613.4736328125	0.0	20	n/a
614.79833984375	0.20000210000011975	13	SHINEd_020_y_f_a_b.jpg
614.9150390625	0.0	20	n/a
615.22412109375	0.0	111	n/a
616.2568359375	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
616.37353515625	0.0	20	n/a
617.6904296875	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
617.80712890625	0.0	20	n/a
619.15673828125	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
619.2734375	0.0	20	n/a
620.64013671875	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
620.7568359375	0.0	20	n/a
622.07373046875	0.2000036000010823	12	SHINEd_037_y_m_a_b.jpg
622.1904296875	0.0	20	n/a
622.56591796875	0.0	111	n/a
623.5322265625	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
623.64892578125	0.0	20	n/a
624.9404296875	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
625.05712890625	0.0	20	n/a
626.3818359375	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
626.49853515625	0.0	20	n/a
627.7822265625	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
627.89892578125	0.0	20	n/a
629.18212890625	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
629.298828125	0.0	20	n/a
630.66552734375	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
630.7822265625	0.0	20	n/a
632.140625	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
632.25732421875	0.0	20	n/a
633.548828125	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
633.66552734375	0.0	20	n/a
635.015625	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
635.13232421875	0.0	20	n/a
636.4658203125	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
636.58203125	0.0	20	n/a
637.93212890625	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
638.048828125	0.0	20	n/a
639.423828125	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
639.54052734375	0.0	20	n/a
640.83251953125	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
640.94921875	0.0	20	n/a
642.27392578125	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
642.390625	0.0	20	n/a
643.673828125	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
643.79052734375	0.0	20	n/a
645.16552734375	0.20003399999950489	27	SHINEd_037_y_m_a_b.jpg
645.2822265625	0.0	20	n/a
646.56591796875	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
646.6826171875	0.0	20	n/a
647.99072265625	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
648.107421875	0.0	20	n/a
649.42431640625	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
649.541015625	0.0	20	n/a
650.83251953125	0.19999169999937294	14	SHINEd_037_y_m_a_b.jpg
650.94921875	0.0	20	n/a
651.2998046875	0.0	111	n/a
652.291015625	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
652.40771484375	0.0	20	n/a
653.74072265625	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
653.857421875	0.0	20	n/a
655.1826171875	0.20003399999950489	27	SHINEd_037_y_m_a_b.jpg
655.29931640625	0.0	20	n/a
656.6240234375	0.2000432999993791	28	SHINEd_037_y_m_a_b.jpg
656.74072265625	0.0	20	n/a
658.06591796875	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
658.1826171875	0.0	20	n/a
659.49951171875	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
659.61572265625	0.0	20	n/a
660.94921875	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
661.06591796875	0.0	20	n/a
662.3828125	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
662.49951171875	0.0	20	n/a
663.8076171875	0.200019699999757	35	SHINEd_022_y_f_h_a.jpg
663.92431640625	0.0	20	n/a
664.30810546875	0.0	111	n/a
665.291015625	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
665.40771484375	0.0	20	n/a
666.7412109375	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
666.85791015625	0.0	20	n/a
668.19921875	0.20000679999998283	43	SHINEd_016_y_m_h_a.jpg
668.31591796875	0.0	20	n/a
669.62451171875	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
669.7412109375	0.0	20	n/a
671.0830078125	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
671.19970703125	0.0	20	n/a
672.54931640625	0.20000830000026326	41	SHINEd_016_y_m_h_a.jpg
672.666015625	0.0	20	n/a
673.974609375	0.199974000001248	42	SHINEd_010_y_f_h_a.jpg
674.09130859375	0.0	20	n/a
675.28271484375	0.0	200	n/a
679.283203125	0.2000170999999682	44	SHINEd_016_y_m_h_a.jpg
679.3994140625	0.0	20	n/a
680.7744140625	0.20000839999920572	45	SHINEd_016_y_m_h_a.jpg
680.89111328125	0.0	20	n/a
682.19970703125	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
682.31640625	0.0	20	n/a
683.6162109375	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
683.73291015625	0.0	20	n/a
685.04150390625	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
685.158203125	0.0	20	n/a
686.4912109375	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
686.60791015625	0.0	20	n/a
687.91650390625	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
688.033203125	0.0	20	n/a
689.31640625	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
689.43310546875	0.0	20	n/a
690.74169921875	0.20003399999950489	27	SHINEd_037_y_m_a_b.jpg
690.85791015625	0.0	20	n/a
692.1748046875	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
692.29150390625	0.0	20	n/a
693.61669921875	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
693.7333984375	0.0	20	n/a
695.04150390625	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
695.158203125	0.0	20	n/a
696.47509765625	0.199972900000148	24	SHINEd_008_y_m_a_a.jpg
696.591796875	0.0	20	n/a
697.875	0.20000419999996666	25	SHINEd_008_y_m_a_a.jpg
697.99169921875	0.0	20	n/a
699.2998046875	0.20001139999840234	26	SHINEd_031_y_m_a_b.jpg
699.41650390625	0.0	20	n/a
700.7333984375	0.20000839999920572	21	SHINEd_008_y_m_a_a.jpg
700.85009765625	0.0	20	n/a
702.19140625	0.2000110999995286	22	SHINEd_008_y_m_a_a.jpg
702.30859375	0.0	20	n/a
703.625	0.20000900000013644	23	SHINEd_008_y_m_a_a.jpg
