onset	duration	trial_type	stim_file
7.88525390625	0.0	20	n/a
9.26904296875	0.0	20	n/a
10.66064453125	0.0	30	n/a
11.0107421875	0.0	111	n/a
12.05224609375	0.0	20	n/a
13.44384765625	0.0	20	n/a
14.83544921875	0.0	30	n/a
15.11962890625	0.0	111	n/a
16.22705078125	0.0	30	n/a
16.65283203125	0.0	111	n/a
17.619140625	0.0	20	n/a
19.0107421875	0.0	20	n/a
20.40234375	0.0	20	n/a
21.7939453125	0.0	30	n/a
22.0615234375	0.0	111	n/a
23.185546875	0.0	20	n/a
24.5771484375	0.0	20	n/a
25.96923828125	0.0	20	n/a
27.36083984375	0.0	30	n/a
27.6865234375	0.0	111	n/a
28.685546875	0.0	1	n/a
29.50244140625	0.0	30	n/a
30.89404296875	0.0	20	n/a
32.2861328125	0.0	20	n/a
33.677734375	0.0	20	n/a
35.0693359375	0.0	30	n/a
35.453125	0.0	111	n/a
36.4609375	0.0	20	n/a
37.8525390625	0.0	20	n/a
39.244140625	0.0	20	n/a
40.63623046875	0.0	30	n/a
40.91162109375	0.0	111	n/a
42.02783203125	0.0	20	n/a
43.41943359375	0.0	30	n/a
43.8369140625	0.0	111	n/a
44.81103515625	0.0	20	n/a
46.20263671875	0.0	30	n/a
47.59423828125	0.0	20	n/a
48.986328125	0.0	20	n/a
50.2861328125	0.0	1	n/a
57.35595703125	0.0	111	n/a
58.65283203125	0.20000510000113536	42	SHINEd_010_y_f_h_a.jpg
58.76953125	0.0	20	n/a
60.08642578125	0.20000790000085544	43	SHINEd_016_y_m_h_a.jpg
60.203125	0.0	20	n/a
61.56982421875	0.20001070000034815	44	SHINEd_016_y_m_h_a.jpg
61.6865234375	0.0	20	n/a
62.97802734375	0.2000052000003052	45	SHINEd_016_y_m_h_a.jpg
63.0947265625	0.0	20	n/a
64.44482421875	0.2000121000000945	46	SHINEd_016_y_m_h_a.jpg
64.5615234375	0.0	20	n/a
65.9365234375	0.20000409999897784	21	SHINEd_008_y_m_a_a.jpg
66.05322265625	0.0	20	n/a
67.419921875	0.2000082000013208	22	SHINEd_008_y_m_a_a.jpg
67.53662109375	0.0	20	n/a
68.88623046875	0.19999780000034661	23	SHINEd_008_y_m_a_a.jpg
69.0029296875	0.0	20	n/a
70.30322265625	0.20000040000013541	24	SHINEd_008_y_m_a_a.jpg
70.419921875	0.0	20	n/a
71.703125	0.20004599999992934	25	SHINEd_008_y_m_a_a.jpg
71.81982421875	0.0	20	n/a
73.11962890625	0.199971000000005	26	SHINEd_031_y_m_a_b.jpg
73.236328125	0.0	20	n/a
74.544921875	0.20000609999988228	27	SHINEd_037_y_m_a_b.jpg
74.66162109375	0.0	20	n/a
75.96142578125	0.20000380000055884	28	SHINEd_037_y_m_a_b.jpg
76.078125	0.0	20	n/a
77.41162109375	0.20000409999897784	21	SHINEd_008_y_m_a_a.jpg
77.5283203125	0.0	20	n/a
78.853515625	0.2000082000013208	22	SHINEd_008_y_m_a_a.jpg
78.9697265625	0.0	20	n/a
80.3447265625	0.19999780000034661	23	SHINEd_008_y_m_a_a.jpg
80.46142578125	0.0	20	n/a
81.7783203125	0.20000040000013541	24	SHINEd_008_y_m_a_a.jpg
81.89501953125	0.0	20	n/a
83.2119140625	0.20004599999992934	25	SHINEd_008_y_m_a_a.jpg
83.328125	0.0	20	n/a
84.703125	0.199971000000005	26	SHINEd_031_y_m_a_b.jpg
84.81982421875	0.0	20	n/a
86.1865234375	0.1999744999993709	41	SHINEd_016_y_m_h_a.jpg
86.30322265625	0.0	20	n/a
87.64501953125	0.20000510000113536	42	SHINEd_010_y_f_h_a.jpg
87.76171875	0.0	20	n/a
89.0869140625	0.20000790000085544	43	SHINEd_016_y_m_h_a.jpg
89.20361328125	0.0	20	n/a
90.51171875	0.20001070000034815	44	SHINEd_016_y_m_h_a.jpg
90.62841796875	0.0	20	n/a
91.91162109375	0.199995900000431	35	SHINEd_022_y_f_h_a.jpg
92.0283203125	0.0	20	n/a
92.37109375	0.0	111	n/a
93.3369140625	0.2000121000000945	46	SHINEd_016_y_m_h_a.jpg
93.45361328125	0.0	20	n/a
94.7451171875	0.1999744999993709	41	SHINEd_016_y_m_h_a.jpg
94.86181640625	0.0	20	n/a
96.1533203125	0.20000510000113536	42	SHINEd_010_y_f_h_a.jpg
96.27001953125	0.0	20	n/a
97.59521484375	0.20000790000085544	43	SHINEd_016_y_m_h_a.jpg
97.7119140625	0.0	20	n/a
98.9951171875	0.20001070000034815	44	SHINEd_016_y_m_h_a.jpg
99.11181640625	0.0	20	n/a
100.47021484375	0.2000052000003052	45	SHINEd_016_y_m_h_a.jpg
100.5869140625	0.0	20	n/a
101.88720703125	0.2000121000000945	46	SHINEd_016_y_m_h_a.jpg
102.00341796875	0.0	20	n/a
103.3203125	0.20001419999948666	47	SHINEd_020_y_f_h_a.jpg
103.43701171875	0.0	20	n/a
