onset	duration	trial_type	stim_file
1.388671875	0.0	20	n/a
2.7802734375	0.0	20	n/a
4.171875	0.0	30	n/a
4.4482421875	0.0	111	n/a
5.56396484375	0.0	20	n/a
6.9638671875	0.0	20	n/a
8.35546875	0.0	20	n/a
9.7470703125	0.0	20	n/a
11.138671875	0.0	30	n/a
11.4150390625	0.0	111	n/a
12.5302734375	0.0	20	n/a
13.92236328125	0.0	20	n/a
15.31396484375	0.0	30	n/a
16.70556640625	0.0	30	n/a
17.13134765625	0.0	111	n/a
18.09716796875	0.0	20	n/a
19.48876953125	0.0	20	n/a
20.81396484375	0.0	1	n/a
21.630859375	0.0	20	n/a
23.0224609375	0.0	30	n/a
23.33154296875	0.0	111	n/a
24.4140625	0.0	20	n/a
25.8056640625	0.0	30	n/a
26.14013671875	0.0	111	n/a
27.197265625	0.0	20	n/a
28.58935546875	0.0	20	n/a
29.98095703125	0.0	20	n/a
31.37255859375	0.0	20	n/a
32.76416015625	0.0	30	n/a
33.09814453125	0.0	111	n/a
34.1640625	0.0	20	n/a
35.55615234375	0.0	30	n/a
35.87353515625	0.0	111	n/a
36.9560546875	0.0	20	n/a
38.34765625	0.0	30	n/a
38.6318359375	0.0	111	n/a
39.7392578125	0.0	20	n/a
41.130859375	0.0	20	n/a
42.43115234375	0.0	1	n/a
51.63134765625	0.20000640000034764	42	SHINEd_010_y_f_h_a.jpg
51.748046875	0.0	20	n/a
53.09765625	0.2000557999999728	43	SHINEd_016_y_m_h_a.jpg
53.21435546875	0.0	20	n/a
54.53125	0.20000679999998283	44	SHINEd_016_y_m_h_a.jpg
54.64794921875	0.0	20	n/a
56.02294921875	0.20001700000011624	45	SHINEd_016_y_m_h_a.jpg
56.1396484375	0.0	20	n/a
57.4560546875	0.20003939999992326	46	SHINEd_016_y_m_h_a.jpg
57.564453125	0.0	20	n/a
58.88134765625	0.20000570000047446	21	SHINEd_008_y_m_a_a.jpg
58.98974609375	0.0	20	n/a
60.33984375	0.200002099999665	22	SHINEd_008_y_m_a_a.jpg
60.45654296875	0.0	20	n/a
61.75634765625	0.20002450000083627	23	SHINEd_008_y_m_a_a.jpg
61.873046875	0.0	20	n/a
63.20654296875	0.20000880000043253	24	SHINEd_008_y_m_a_a.jpg
63.3232421875	0.0	20	n/a
64.6728515625	0.20000919999984035	25	SHINEd_008_y_m_a_a.jpg
64.78955078125	0.0	20	n/a
66.0732421875	0.20001250000041182	26	SHINEd_031_y_m_a_b.jpg
66.18994140625	0.0	20	n/a
67.5146484375	0.20000739999977668	27	SHINEd_037_y_m_a_b.jpg
67.623046875	0.0	20	n/a
68.998046875	0.20001030000003084	28	SHINEd_037_y_m_a_b.jpg
69.11474609375	0.0	20	n/a
70.42333984375	0.20000570000047446	21	SHINEd_008_y_m_a_a.jpg
70.53173828125	0.0	20	n/a
71.81494140625	0.200002099999665	22	SHINEd_008_y_m_a_a.jpg
71.931640625	0.0	20	n/a
73.2734375	0.20002450000083627	23	SHINEd_008_y_m_a_a.jpg
73.3896484375	0.0	20	n/a
74.71484375	0.20000880000043253	24	SHINEd_008_y_m_a_a.jpg
74.83154296875	0.0	20	n/a
76.15673828125	0.20000919999984035	25	SHINEd_008_y_m_a_a.jpg
76.2734375	0.0	20	n/a
77.58154296875	0.20001250000041182	26	SHINEd_031_y_m_a_b.jpg
77.6982421875	0.0	20	n/a
79.0400390625	0.1999850000004244	41	SHINEd_016_y_m_h_a.jpg
79.15673828125	0.0	20	n/a
80.5068359375	0.20000640000034764	42	SHINEd_010_y_f_h_a.jpg
80.62353515625	0.0	20	n/a
81.95654296875	0.2000557999999728	43	SHINEd_016_y_m_h_a.jpg
82.0732421875	0.0	20	n/a
83.4150390625	0.20000679999998283	44	SHINEd_016_y_m_h_a.jpg
83.53173828125	0.0	20	n/a
84.81494140625	0.19998149999992165	35	SHINEd_022_y_f_h_a.jpg
84.931640625	0.0	20	n/a
85.38232421875	0.0	111	n/a
86.306640625	0.20003939999992326	46	SHINEd_016_y_m_h_a.jpg
86.42333984375	0.0	20	n/a
87.7568359375	0.1999850000004244	41	SHINEd_016_y_m_h_a.jpg
87.865234375	0.0	20	n/a
89.23193359375	0.20000640000034764	42	SHINEd_010_y_f_h_a.jpg
89.3486328125	0.0	20	n/a
90.70703125	0.2000557999999728	43	SHINEd_016_y_m_h_a.jpg
90.82373046875	0.0	20	n/a
92.115234375	0.20000679999998283	44	SHINEd_016_y_m_h_a.jpg
92.23193359375	0.0	20	n/a
93.58203125	0.20001700000011624	45	SHINEd_016_y_m_h_a.jpg
93.69873046875	0.0	20	n/a
