onset	duration	trial_type	stim_file
1.3916015625	0.0	20	n/a
2.783203125	0.0	30	n/a
3.150390625	0.0	111	n/a
4.1748046875	0.0	30	n/a
4.4921875	0.0	111	n/a
5.56640625	0.0	20	n/a
6.9580078125	0.0	20	n/a
8.35009765625	0.0	20	n/a
9.74169921875	0.0	20	n/a
11.13330078125	0.0	30	n/a
12.52490234375	0.0	20	n/a
13.91650390625	0.0	30	n/a
14.25048828125	0.0	111	n/a
15.30859375	0.0	20	n/a
16.7001953125	0.0	20	n/a
18.091796875	0.0	30	n/a
18.4423828125	0.0	111	n/a
19.4833984375	0.0	20	n/a
20.80859375	0.0	1	n/a
21.625	0.0	30	n/a
23.0166015625	0.0	20	n/a
24.40869140625	0.0	20	n/a
25.80029296875	0.0	20	n/a
27.19189453125	0.0	30	n/a
27.5341796875	0.0	111	n/a
28.58349609375	0.0	20	n/a
29.97509765625	0.0	30	n/a
30.30078125	0.0	111	n/a
31.3671875	0.0	20	n/a
32.7587890625	0.0	20	n/a
34.150390625	0.0	30	n/a
34.41796875	0.0	111	n/a
35.5419921875	0.0	20	n/a
36.93359375	0.0	20	n/a
38.3251953125	0.0	20	n/a
39.71728515625	0.0	20	n/a
41.10888671875	0.0	30	n/a
41.42626953125	0.0	111	n/a
48.60888671875	0.20001050000041687	42	SHINEd_010_y_f_h_a.jpg
48.7255859375	0.0	20	n/a
50.0673828125	0.20000770000115153	43	SHINEd_016_y_m_h_a.jpg
50.18408203125	0.0	20	n/a
51.46728515625	0.20000739999886719	44	SHINEd_016_y_m_h_a.jpg
51.583984375	0.0	20	n/a
52.90087890625	0.20000589999858676	45	SHINEd_016_y_m_h_a.jpg
53.017578125	0.0	20	n/a
54.37548828125	0.2000079999997979	46	SHINEd_016_y_m_h_a.jpg
54.4921875	0.0	20	n/a
55.82568359375	0.19998000000123284	21	SHINEd_008_y_m_a_a.jpg
55.93408203125	0.0	20	n/a
57.21728515625	0.20000119999895105	22	SHINEd_008_y_m_a_a.jpg
57.333984375	0.0	20	n/a
58.6259765625	0.19997159999911673	23	SHINEd_008_y_m_a_a.jpg
58.74267578125	0.0	20	n/a
60.11767578125	0.2000000000007276	24	SHINEd_008_y_m_a_a.jpg
60.234375	0.0	20	n/a
61.5341796875	0.20000550000258954	25	SHINEd_008_y_m_a_a.jpg
61.65087890625	0.0	20	n/a
62.9423828125	0.20000720000098227	26	SHINEd_031_y_m_a_b.jpg
63.05908203125	0.0	20	n/a
64.34228515625	0.20002739999836194	27	SHINEd_037_y_m_a_b.jpg
64.458984375	0.0	20	n/a
65.8173828125	0.20000689999869792	28	SHINEd_037_y_m_a_b.jpg
65.93408203125	0.0	20	n/a
67.267578125	0.19998000000123284	21	SHINEd_008_y_m_a_a.jpg
67.38427734375	0.0	20	n/a
68.75927734375	0.20000119999895105	22	SHINEd_008_y_m_a_a.jpg
68.8759765625	0.0	20	n/a
70.2177734375	0.19997159999911673	23	SHINEd_008_y_m_a_a.jpg
70.33447265625	0.0	20	n/a
71.70947265625	0.2000000000007276	24	SHINEd_008_y_m_a_a.jpg
71.826171875	0.0	20	n/a
73.109375	0.20000550000258954	25	SHINEd_008_y_m_a_a.jpg
73.22607421875	0.0	20	n/a
74.576171875	0.20000720000098227	26	SHINEd_031_y_m_a_b.jpg
74.69287109375	0.0	20	n/a
76.017578125	0.20001050000064424	41	SHINEd_016_y_m_h_a.jpg
76.13427734375	0.0	20	n/a
77.4345703125	0.20001050000041687	42	SHINEd_010_y_f_h_a.jpg
77.55126953125	0.0	20	n/a
78.8759765625	0.20000770000115153	43	SHINEd_016_y_m_h_a.jpg
78.99267578125	0.0	20	n/a
80.35107421875	0.20000739999886719	44	SHINEd_016_y_m_h_a.jpg
80.4677734375	0.0	20	n/a
81.75927734375	0.20000630000140518	35	SHINEd_022_y_f_h_a.jpg
81.87646484375	0.0	20	n/a
82.31005859375	0.0	111	n/a
83.16796875	0.2000079999997979	46	SHINEd_016_y_m_h_a.jpg
83.28466796875	0.0	20	n/a
84.58447265625	0.20001050000064424	41	SHINEd_016_y_m_h_a.jpg
84.69287109375	0.0	20	n/a
86.009765625	0.20001050000041687	42	SHINEd_010_y_f_h_a.jpg
86.12646484375	0.0	20	n/a
87.44287109375	0.20000770000115153	43	SHINEd_016_y_m_h_a.jpg
87.5595703125	0.0	20	n/a
88.87646484375	0.20000739999886719	44	SHINEd_016_y_m_h_a.jpg
88.9931640625	0.0	20	n/a
90.29296875	0.20000589999858676	45	SHINEd_016_y_m_h_a.jpg
90.40966796875	0.0	20	n/a
91.759765625	0.2000079999997979	46	SHINEd_016_y_m_h_a.jpg
91.87646484375	0.0	20	n/a
93.20947265625	0.20000749999962864	47	SHINEd_020_y_f_h_a.jpg
93.326171875	0.0	20	n/a
94.65966796875	0.20000410000079683	48	SHINEd_008_y_m_h_b.jpg
94.7763671875	0.0	20	n/a
96.076171875	0.19998000000123284	21	SHINEd_008_y_m_a_a.jpg
96.19287109375	0.0	20	n/a
97.4931640625	0.20000119999895105	22	SHINEd_008_y_m_a_a.jpg
97.60986328125	0.0	20	n/a
98.91796875	0.19997159999911673	23	SHINEd_008_y_m_a_a.jpg
99.03466796875	0.0	20	n/a
