onset	duration	trial_type	stim_file
0.2138671875	0.0	65790	n/a
202.0390625	0.0	20	n/a
203.43115234375	0.0	20	n/a
204.82275390625	0.0	30	n/a
205.1484375	0.0	111	n/a
206.21435546875	0.0	20	n/a
207.60595703125	0.0	30	n/a
207.9150390625	0.0	111	n/a
208.99755859375	0.0	20	n/a
210.3896484375	0.0	30	n/a
210.6484375	0.0	111	n/a
211.78125	0.0	20	n/a
213.1728515625	0.0	20	n/a
214.564453125	0.0	20	n/a
215.9560546875	0.0	30	n/a
216.265625	0.0	111	n/a
217.34814453125	0.0	20	n/a
218.73974609375	0.0	30	n/a
219.06494140625	0.0	111	n/a
220.13134765625	0.0	20	n/a
221.52294921875	0.0	20	n/a
222.84814453125	0.0	1	n/a
223.66455078125	0.0	30	n/a
225.00732421875	0.0	111	n/a
226.45654296875	0.0	20	n/a
227.84814453125	0.0	30	n/a
229.23974609375	0.0	20	n/a
230.63134765625	0.0	20	n/a
232.02294921875	0.0	30	n/a
232.35693359375	0.0	111	n/a
233.4150390625	0.0	20	n/a
234.806640625	0.0	20	n/a
236.1982421875	0.0	30	n/a
236.4658203125	0.0	111	n/a
237.58984375	0.0	20	n/a
238.9814453125	0.0	20	n/a
240.373046875	0.0	20	n/a
241.76513671875	0.0	20	n/a
243.15673828125	0.0	30	n/a
244.45654296875	0.0	1	n/a
255.85498046875	0.0	111	n/a
257.21533203125	0.20000020000065888	42	SHINEd_010_y_f_h_a.jpg
257.33203125	0.0	20	n/a
258.6650390625	0.199985100000049	43	SHINEd_016_y_m_h_a.jpg
258.78173828125	0.0	20	n/a
260.10693359375	0.20000499999946442	44	SHINEd_016_y_m_h_a.jpg
260.2236328125	0.0	20	n/a
261.5234375	0.200011300000142	45	SHINEd_016_y_m_h_a.jpg
261.64013671875	0.0	20	n/a
262.95703125	0.20000440000012532	46	SHINEd_016_y_m_h_a.jpg
263.0654296875	0.0	20	n/a
264.3818359375	0.19998779999968974	21	SHINEd_008_y_m_a_a.jpg
264.490234375	0.0	20	n/a
265.7822265625	0.20000640000012027	22	SHINEd_008_y_m_a_a.jpg
265.8984375	0.0	20	n/a
267.20703125	0.20000759999925322	23	SHINEd_008_y_m_a_a.jpg
267.32373046875	0.0	20	n/a
268.66552734375	0.20000249999998232	24	SHINEd_008_y_m_a_a.jpg
268.7822265625	0.0	20	n/a
270.09033203125	0.19997849999958817	25	SHINEd_008_y_m_a_a.jpg
270.20703125	0.0	20	n/a
271.5322265625	0.20002299999964634	26	SHINEd_031_y_m_a_b.jpg
271.64892578125	0.0	20	n/a
272.9736328125	0.2000071999989359	27	SHINEd_037_y_m_a_b.jpg
273.0986328125	0.0	20	n/a
274.43212890625	0.19999690000076953	28	SHINEd_037_y_m_a_b.jpg
274.548828125	0.0	20	n/a
275.86572265625	0.19998779999968974	21	SHINEd_008_y_m_a_a.jpg
275.97412109375	0.0	20	n/a
277.33203125	0.20000640000012027	22	SHINEd_008_y_m_a_a.jpg
277.45703125	0.0	20	n/a
278.765625	0.20000759999925322	23	SHINEd_008_y_m_a_a.jpg
278.88232421875	0.0	20	n/a
280.20751953125	0.20000249999998232	24	SHINEd_008_y_m_a_a.jpg
280.32373046875	0.0	20	n/a
281.63232421875	0.19997849999958817	25	SHINEd_008_y_m_a_a.jpg
281.7490234375	0.0	20	n/a
