onset	duration	trial_type	stim_file
6.9306640625	0.0	20	n/a
7.02197265625	0.0	30	n/a
8.322265625	0.0	20	n/a
8.4140625	0.0	20	n/a
9.7138671875	0.0	20	n/a
9.8056640625	0.0	20	n/a
11.10546875	0.0	20	n/a
11.197265625	0.0	30	n/a
12.4970703125	0.0	20	n/a
12.5888671875	0.0	20	n/a
13.88916015625	0.0	20	n/a
13.98046875	0.0	20	n/a
15.28076171875	0.0	20	n/a
15.3720703125	0.0	20	n/a
16.67236328125	0.0	20	n/a
16.76416015625	0.0	30	n/a
18.06396484375	0.0	20	n/a
18.15576171875	0.0	20	n/a
19.45556640625	0.0	20	n/a
19.54736328125	0.0	20	n/a
20.84716796875	0.0	20	n/a
20.93896484375	0.0	20	n/a
22.2392578125	0.0	20	n/a
22.33056640625	0.0	30	n/a
23.630859375	0.0	20	n/a
23.72265625	0.0	20	n/a
25.0224609375	0.0	20	n/a
25.1142578125	0.0	20	n/a
26.4140625	0.0	20	n/a
26.505859375	0.0	30	n/a
27.8310546875	0.0	1	n/a
28.56396484375	0.0	20	n/a
28.6474609375	0.0	20	n/a
29.94775390625	0.0	20	n/a
30.0390625	0.0	30	n/a
31.33935546875	0.0	20	n/a
31.4306640625	0.0	20	n/a
32.73095703125	0.0	20	n/a
32.82275390625	0.0	20	n/a
34.12255859375	0.0	20	n/a
34.21435546875	0.0	30	n/a
35.51416015625	0.0	20	n/a
35.60595703125	0.0	20	n/a
36.90576171875	0.0	20	n/a
36.99755859375	0.0	20	n/a
38.2978515625	0.0	20	n/a
38.38916015625	0.0	20	n/a
39.689453125	0.0	20	n/a
39.78076171875	0.0	30	n/a
41.0810546875	0.0	20	n/a
41.1728515625	0.0	20	n/a
42.47265625	0.0	20	n/a
42.564453125	0.0	30	n/a
43.8642578125	0.0	20	n/a
43.9560546875	0.0	20	n/a
45.25634765625	0.0	20	n/a
45.34765625	0.0	20	n/a
46.64794921875	0.0	20	n/a
46.7392578125	0.0	30	n/a
48.03955078125	0.0	20	n/a
48.13134765625	0.0	20	n/a
49.43115234375	0.0	1	n/a
68.04833984375	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
69.34814453125	0.2000192000007246	42	SHINEd_010_y_f_h_a.jpg
69.46484375	0.0	20	n/a
70.7646484375	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
70.88134765625	0.0	20	n/a
72.2314453125	0.2000425000001087	34	SHINEd_016_y_m_h_b.jpg
72.34814453125	0.0	20	n/a
73.63134765625	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
73.748046875	0.0	20	n/a
75.03173828125	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
75.1484375	0.0	20	n/a
76.48974609375	0.2000065000001996	21	SHINEd_008_y_m_a_a.jpg
76.59814453125	0.0	20	n/a
77.90673828125	0.20007619999978488	22	SHINEd_008_y_m_a_a.jpg
78.0234375	0.0	20	n/a
79.33154296875	0.20000709999976607	23	SHINEd_008_y_m_a_a.jpg
79.4482421875	0.0	20	n/a
80.74853515625	0.2000095999999303	24	SHINEd_008_y_m_a_a.jpg
80.865234375	0.0	20	n/a
82.181640625	0.20001279999996768	25	SHINEd_008_y_m_a_a.jpg
82.29833984375	0.0	20	n/a
83.6484375	0.1999862000000121	26	SHINEd_031_y_m_a_b.jpg
83.7568359375	0.0	20	n/a
85.12353515625	0.20001529999990453	27	SHINEd_037_y_m_a_b.jpg
85.240234375	0.0	20	n/a
86.5732421875	0.19999899999947957	28	SHINEd_037_y_m_a_b.jpg
86.68994140625	0.0	20	n/a
87.9736328125	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
88.09033203125	0.0	20	n/a
89.39013671875	0.19999440000037794	32	SHINEd_016_y_m_h_b.jpg
89.5068359375	0.0	20	n/a
90.79833984375	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
90.9150390625	0.0	20	n/a
92.28173828125	0.2000060000002577	44	SHINEd_016_y_m_h_a.jpg
92.3984375	0.0	20	n/a
93.7236328125	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
93.84033203125	0.0	20	n/a
95.14013671875	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
95.2568359375	0.0	20	n/a
96.60693359375	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
96.71533203125	0.0	20	n/a
98.05712890625	0.2000192000007246	42	SHINEd_010_y_f_h_a.jpg
98.173828125	0.0	20	n/a
99.48193359375	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
99.5986328125	0.0	20	n/a
100.923828125	0.2000060000002577	44	SHINEd_016_y_m_h_a.jpg
101.048828125	0.0	20	n/a
102.3486328125	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
102.46533203125	0.0	20	n/a
103.7822265625	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
103.89892578125	0.0	20	n/a
105.265625	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
105.38232421875	0.0	20	n/a
106.73193359375	0.2000192000007246	42	SHINEd_010_y_f_h_a.jpg
106.8486328125	0.0	20	n/a
108.16552734375	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
108.2822265625	0.0	20	n/a
109.5654296875	0.2000060000002577	44	SHINEd_016_y_m_h_a.jpg
109.68212890625	0.0	20	n/a
111.00732421875	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
111.1240234375	0.0	20	n/a
112.47412109375	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
112.5908203125	0.0	20	n/a
113.8740234375	0.20000900000013644	47	SHINEd_020_y_f_h_a.jpg
113.99072265625	0.0	20	n/a
115.2822265625	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
115.390625	0.0	20	n/a
116.7490234375	0.2000192000007246	42	SHINEd_010_y_f_h_a.jpg
116.86572265625	0.0	20	n/a
118.18212890625	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
118.29052734375	0.0	20	n/a
119.640625	0.2000425000001087	34	SHINEd_016_y_m_h_b.jpg
119.75732421875	0.0	20	n/a
121.0908203125	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
121.2158203125	0.0	20	n/a
122.56591796875	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
122.6826171875	0.0	20	n/a
123.99072265625	0.20000900000013644	47	SHINEd_020_y_f_h_a.jpg
124.09912109375	0.0	20	n/a
125.44921875	0.20000529999992978	48	SHINEd_008_y_m_h_b.jpg
125.56591796875	0.0	20	n/a
126.89892578125	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
127.00732421875	0.0	20	n/a
128.38232421875	0.2000192000007246	42	SHINEd_010_y_f_h_a.jpg
128.4990234375	0.0	20	n/a
129.8740234375	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
129.99072265625	0.0	20	n/a
131.32421875	0.2000060000002577	44	SHINEd_016_y_m_h_a.jpg
131.44091796875	0.0	20	n/a
132.74072265625	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
132.857421875	0.0	20	n/a
134.15771484375	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
134.2744140625	0.0	20	n/a
135.57421875	0.20000900000013644	47	SHINEd_020_y_f_h_a.jpg
135.69091796875	0.0	20	n/a
137.0576171875	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
137.17431640625	0.0	20	n/a
138.4658203125	0.2000192000007246	42	SHINEd_010_y_f_h_a.jpg
138.58251953125	0.0	20	n/a
139.95751953125	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
140.07421875	0.0	20	n/a
141.416015625	0.2000060000002577	44	SHINEd_016_y_m_h_a.jpg
141.53271484375	0.0	20	n/a
142.82421875	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
142.94091796875	0.0	20	n/a
144.24951171875	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
144.3662109375	0.0	20	n/a
145.724609375	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
145.8330078125	0.0	20	n/a
147.2080078125	0.2000192000007246	42	SHINEd_010_y_f_h_a.jpg
147.32470703125	0.0	20	n/a
148.69970703125	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
148.81640625	0.0	20	n/a
150.17431640625	0.2000060000002577	44	SHINEd_016_y_m_h_a.jpg
150.29931640625	0.0	20	n/a
151.6328125	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
151.74951171875	0.0	20	n/a
153.06640625	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
153.18310546875	0.0	20	n/a
154.5244140625	0.2000065000001996	21	SHINEd_008_y_m_a_a.jpg
154.6328125	0.0	20	n/a
155.9912109375	0.20007619999978488	22	SHINEd_008_y_m_a_a.jpg
156.10791015625	0.0	20	n/a
157.4580078125	0.200015100000428	13	SHINEd_020_y_f_a_b.jpg
157.57470703125	0.0	20	n/a
158.9248046875	0.2000095999999303	24	SHINEd_008_y_m_a_a.jpg
159.04150390625	0.0	20	n/a
160.35791015625	0.20001279999996768	25	SHINEd_008_y_m_a_a.jpg
160.474609375	0.0	20	n/a
161.7998046875	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
161.908203125	0.0	20	n/a
163.24951171875	0.2000192000007246	42	SHINEd_010_y_f_h_a.jpg
163.3662109375	0.0	20	n/a
164.724609375	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
164.84130859375	0.0	20	n/a
166.13330078125	0.2000425000001087	34	SHINEd_016_y_m_h_b.jpg
166.25	0.0	20	n/a
167.625	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
167.74169921875	0.0	20	n/a
169.09130859375	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
169.2080078125	0.0	20	n/a
170.5	0.20000900000013644	47	SHINEd_020_y_f_h_a.jpg
170.61669921875	0.0	20	n/a
171.9248046875	0.2000065000001996	21	SHINEd_008_y_m_a_a.jpg
172.033203125	0.0	20	n/a
173.375	0.20007619999978488	22	SHINEd_008_y_m_a_a.jpg
173.49169921875	0.0	20	n/a
174.77490234375	0.20000709999976607	23	SHINEd_008_y_m_a_a.jpg
174.8916015625	0.0	20	n/a
176.25830078125	0.2000095999999303	24	SHINEd_008_y_m_a_a.jpg
176.375	0.0	20	n/a
177.7001953125	0.20001279999996768	25	SHINEd_008_y_m_a_a.jpg
177.81640625	0.0	20	n/a
179.125	0.2000065000001996	21	SHINEd_008_y_m_a_a.jpg
179.2333984375	0.0	20	n/a
180.591796875	0.20007619999978488	22	SHINEd_008_y_m_a_a.jpg
180.70849609375	0.0	20	n/a
182.0751953125	0.20000709999976607	23	SHINEd_008_y_m_a_a.jpg
182.19189453125	0.0	20	n/a
183.533203125	0.2000095999999303	24	SHINEd_008_y_m_a_a.jpg
183.64990234375	0.0	20	n/a
185.0166015625	0.20001279999996768	25	SHINEd_008_y_m_a_a.jpg
185.13330078125	0.0	20	n/a
186.4833984375	0.2000065000001996	21	SHINEd_008_y_m_a_a.jpg
186.591796875	0.0	20	n/a
187.875	0.20007619999978488	22	SHINEd_008_y_m_a_a.jpg
187.99169921875	0.0	20	n/a
189.26708984375	0.20000709999976607	23	SHINEd_008_y_m_a_a.jpg
189.38330078125	0.0	20	n/a
190.7001953125	0.2000095999999303	24	SHINEd_008_y_m_a_a.jpg
190.81689453125	0.0	20	n/a
192.150390625	0.20001279999996768	25	SHINEd_008_y_m_a_a.jpg
192.26708984375	0.0	20	n/a
193.6083984375	0.1999862000000121	26	SHINEd_031_y_m_a_b.jpg
193.72509765625	0.0	20	n/a
195.0419921875	0.20001529999990453	27	SHINEd_037_y_m_a_b.jpg
195.15869140625	0.0	20	n/a
196.5419921875	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
196.650390625	0.0	20	n/a
197.9921875	0.2000192000007246	42	SHINEd_010_y_f_h_a.jpg
198.10888671875	0.0	20	n/a
199.4501953125	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
199.56689453125	0.0	20	n/a
200.94189453125	0.2000425000001087	34	SHINEd_016_y_m_h_b.jpg
201.05859375	0.0	20	n/a
202.40869140625	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
202.525390625	0.0	20	n/a
203.81689453125	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
203.93359375	0.0	20	n/a
205.2587890625	0.20000900000013644	47	SHINEd_020_y_f_h_a.jpg
205.37548828125	0.0	20	n/a
206.69189453125	0.20000529999992978	48	SHINEd_008_y_m_h_b.jpg
206.80859375	0.0	20	n/a
208.09228515625	0.20000800000002528	41	SHINEd_016_y_m_h_a.jpg
208.208984375	0.0	20	n/a
209.51708984375	0.2000192000007246	42	SHINEd_010_y_f_h_a.jpg
209.6337890625	0.0	20	n/a
210.95068359375	0.20000729999992473	43	SHINEd_016_y_m_h_a.jpg
211.0673828125	0.0	20	n/a
212.4423828125	0.2000060000002577	44	SHINEd_016_y_m_h_a.jpg
212.55908203125	0.0	20	n/a
213.84228515625	0.20001139999999396	45	SHINEd_016_y_m_h_a.jpg
213.958984375	0.0	20	n/a
215.25048828125	0.20000600000003033	46	SHINEd_016_y_m_h_a.jpg
215.3671875	0.0	20	n/a
216.6923828125	0.20000610000033703	37	SHINEd_010_y_f_h_a.jpg
216.80908203125	0.0	20	n/a
