onset	duration	trial_type	stim_file
166.25927734375	0.0	20	n/a
167.65087890625	0.0	30	n/a
168.06884765625	0.0	111	n/a
169.05078125	0.0	20	n/a
170.44287109375	0.0	20	n/a
171.83447265625	0.0	20	n/a
173.22607421875	0.0	30	n/a
174.61767578125	0.0	30	n/a
174.9853515625	0.0	111	n/a
176.00927734375	0.0	20	n/a
177.40087890625	0.0	20	n/a
178.79296875	0.0	20	n/a
180.1845703125	0.0	20	n/a
181.576171875	0.0	30	n/a
182.9677734375	0.0	30	n/a
183.35205078125	0.0	111	n/a
184.359375	0.0	20	n/a
185.75146484375	0.0	20	n/a
187.076171875	0.0	1	n/a
187.89306640625	0.0	20	n/a
189.28466796875	0.0	20	n/a
190.67626953125	0.0	30	n/a
192.06787109375	0.0	30	n/a
192.52734375	0.0	111	n/a
193.4599609375	0.0	20	n/a
194.8515625	0.0	20	n/a
196.2431640625	0.0	20	n/a
197.634765625	0.0	30	n/a
198.02685546875	0.0	111	n/a
199.03466796875	0.0	20	n/a
200.43505859375	0.0	20	n/a
201.82666015625	0.0	20	n/a
203.21826171875	0.0	30	n/a
203.52734375	0.0	111	n/a
204.60986328125	0.0	30	n/a
206.00146484375	0.0	20	n/a
207.39306640625	0.0	20	n/a
208.693359375	0.0	1	n/a
214.28076171875	0.0	111	n/a
215.60986328125	0.20003509999969538	42	SHINEd_010_y_f_h_a.jpg
215.7265625	0.0	20	n/a
217.01025390625	0.20000859999981913	43	SHINEd_016_y_m_h_a.jpg
217.126953125	0.0	20	n/a
218.46826171875	0.20000960000015766	44	SHINEd_016_y_m_h_a.jpg
218.5849609375	0.0	20	n/a
219.95166015625	0.20008859999961714	45	SHINEd_016_y_m_h_a.jpg
220.068359375	0.0	20	n/a
221.38525390625	0.20000619999973424	46	SHINEd_016_y_m_h_a.jpg
221.501953125	0.0	20	n/a
222.81005859375	0.20001709999974082	21	SHINEd_008_y_m_a_a.jpg
222.91845703125	0.0	20	n/a
224.193359375	0.2000112999992325	22	SHINEd_008_y_m_a_a.jpg
224.31005859375	0.0	20	n/a
225.61865234375	0.20000640000034764	23	SHINEd_008_y_m_a_a.jpg
225.7353515625	0.0	20	n/a
227.068359375	0.20000900000013644	24	SHINEd_008_y_m_a_a.jpg
227.18505859375	0.0	20	n/a
228.5517578125	0.19998180000061438	25	SHINEd_008_y_m_a_a.jpg
228.66845703125	0.0	20	n/a
229.9853515625	0.20001319999983025	26	SHINEd_031_y_m_a_b.jpg
230.10205078125	0.0	20	n/a
231.46875	0.20000330000038957	27	SHINEd_037_y_m_a_b.jpg
231.58544921875	0.0	20	n/a
232.88525390625	0.19999970000026224	28	SHINEd_037_y_m_a_b.jpg
233.001953125	0.0	20	n/a
234.36865234375	0.20001709999974082	21	SHINEd_008_y_m_a_a.jpg
234.47705078125	0.0	20	n/a
235.83544921875	0.2000112999992325	22	SHINEd_008_y_m_a_a.jpg
235.9521484375	0.0	20	n/a
237.26025390625	0.20000640000034764	23	SHINEd_008_y_m_a_a.jpg
237.376953125	0.0	20	n/a
238.72705078125	0.20000900000013644	24	SHINEd_008_y_m_a_a.jpg
238.84375	0.0	20	n/a
240.19384765625	0.19998180000061438	25	SHINEd_008_y_m_a_a.jpg
240.310546875	0.0	20	n/a
241.64404296875	0.20001319999983025	26	SHINEd_031_y_m_a_b.jpg
241.76025390625	0.0	20	n/a
243.060546875	0.20000960000015766	41	SHINEd_016_y_m_h_a.jpg
243.17724609375	0.0	20	n/a
244.50244140625	0.20003509999969538	42	SHINEd_010_y_f_h_a.jpg
244.62744140625	0.0	20	n/a
245.94384765625	0.20000859999981913	43	SHINEd_016_y_m_h_a.jpg
246.060546875	0.0	20	n/a
247.3857421875	0.20000960000015766	44	SHINEd_016_y_m_h_a.jpg
247.50244140625	0.0	20	n/a
248.83544921875	0.19998549999991155	35	SHINEd_022_y_f_h_a.jpg
248.9521484375	0.0	20	n/a
249.4365234375	0.0	111	n/a
250.310546875	0.20000619999973424	46	SHINEd_016_y_m_h_a.jpg
250.42724609375	0.0	20	n/a
251.77734375	0.20000960000015766	41	SHINEd_016_y_m_h_a.jpg
251.8857421875	0.0	20	n/a
253.2275390625	0.20003509999969538	42	SHINEd_010_y_f_h_a.jpg
253.34423828125	0.0	20	n/a
254.685546875	0.20000859999981913	43	SHINEd_016_y_m_h_a.jpg
254.810546875	0.0	20	n/a
256.185546875	0.20000960000015766	44	SHINEd_016_y_m_h_a.jpg
256.30224609375	0.0	20	n/a
257.6689453125	0.20008859999961714	45	SHINEd_016_y_m_h_a.jpg
257.78564453125	0.0	20	n/a
259.14404296875	0.20000619999973424	46	SHINEd_016_y_m_h_a.jpg
259.2607421875	0.0	20	n/a
260.59423828125	0.1999872999992931	47	SHINEd_020_y_f_h_a.jpg
260.7109375	0.0	20	n/a
262.03564453125	0.2000039000004108	48	SHINEd_008_y_m_h_b.jpg
262.15234375	0.0	20	n/a
263.4609375	0.20001709999974082	21	SHINEd_008_y_m_a_a.jpg
263.5693359375	0.0	20	n/a
264.86083984375	0.2000112999992325	22	SHINEd_008_y_m_a_a.jpg
264.9775390625	0.0	20	n/a
266.2607421875	0.20000640000034764	23	SHINEd_008_y_m_a_a.jpg
266.37744140625	0.0	20	n/a
267.71923828125	0.20000900000013644	24	SHINEd_008_y_m_a_a.jpg
267.8359375	0.0	20	n/a
269.15283203125	0.19998180000061438	25	SHINEd_008_y_m_a_a.jpg
269.26953125	0.0	20	n/a
270.62744140625	0.20001709999974082	21	SHINEd_008_y_m_a_a.jpg
270.744140625	0.0	20	n/a
272.04443359375	0.2000112999992325	22	SHINEd_008_y_m_a_a.jpg
272.1611328125	0.0	20	n/a
273.52783203125	0.20000640000034764	23	SHINEd_008_y_m_a_a.jpg
273.64453125	0.0	20	n/a
274.95263671875	0.20000900000013644	24	SHINEd_008_y_m_a_a.jpg
275.0693359375	0.0	20	n/a
276.4443359375	0.19998180000061438	25	SHINEd_008_y_m_a_a.jpg
276.56103515625	0.0	20	n/a
277.89453125	0.20001319999983025	26	SHINEd_031_y_m_a_b.jpg
278.01123046875	0.0	20	n/a
279.3525390625	0.20000330000038957	27	SHINEd_037_y_m_a_b.jpg
279.46923828125	0.0	20	n/a
280.77783203125	0.19999970000026224	28	SHINEd_037_y_m_a_b.jpg
280.90283203125	0.0	20	n/a
282.27783203125	0.20000960000015766	41	SHINEd_016_y_m_h_a.jpg
282.38623046875	0.0	20	n/a
283.72802734375	0.20003509999969538	42	SHINEd_010_y_f_h_a.jpg
283.8447265625	0.0	20	n/a
285.18603515625	0.20000859999981913	43	SHINEd_016_y_m_h_a.jpg
285.302734375	0.0	20	n/a
286.6611328125	0.20000960000015766	44	SHINEd_016_y_m_h_a.jpg
286.77783203125	0.0	20	n/a
288.06982421875	0.20008859999961714	45	SHINEd_016_y_m_h_a.jpg
288.18603515625	0.0	20	n/a
289.51123046875	0.20000960000015766	41	SHINEd_016_y_m_h_a.jpg
289.6279296875	0.0	20	n/a
290.96142578125	0.20003509999969538	42	SHINEd_010_y_f_h_a.jpg
291.078125	0.0	20	n/a
292.44482421875	0.20000859999981913	43	SHINEd_016_y_m_h_a.jpg
292.5615234375	0.0	20	n/a
293.9111328125	0.20000960000015766	44	SHINEd_016_y_m_h_a.jpg
294.02783203125	0.0	20	n/a
295.3779296875	0.20008859999961714	45	SHINEd_016_y_m_h_a.jpg
295.49462890625	0.0	20	n/a
296.8447265625	0.20000619999973424	46	SHINEd_016_y_m_h_a.jpg
296.96142578125	0.0	20	n/a
298.26953125	0.20001709999974082	21	SHINEd_008_y_m_a_a.jpg
298.3779296875	0.0	20	n/a
299.67822265625	0.2000112999992325	22	SHINEd_008_y_m_a_a.jpg
299.794921875	0.0	20	n/a
301.08642578125	0.20000640000034764	23	SHINEd_008_y_m_a_a.jpg
301.203125	0.0	20	n/a
302.47802734375	0.20000310000011723	14	SHINEd_037_y_m_a_b.jpg
302.5947265625	0.0	20	n/a
302.9541015625	0.0	111	n/a
