onset	duration	trial_type	stim_file
0.59033203125	0.0	65790	n/a
173.130859375	0.0	254	n/a
314.1494140625	0.0	20	n/a
315.541015625	0.0	30	n/a
315.8837890625	0.0	111	n/a
316.93310546875	0.0	20	n/a
318.32470703125	0.0	30	n/a
318.6669921875	0.0	111	n/a
319.71630859375	0.0	20	n/a
321.10791015625	0.0	20	n/a
322.49951171875	0.0	30	n/a
322.83349609375	0.0	111	n/a
323.89111328125	0.0	20	n/a
325.283203125	0.0	20	n/a
326.6748046875	0.0	20	n/a
328.06640625	0.0	20	n/a
329.4580078125	0.0	30	n/a
329.78369140625	0.0	111	n/a
330.849609375	0.0	30	n/a
331.3837890625	0.0	111	n/a
332.2412109375	0.0	20	n/a
333.63330078125	0.0	20	n/a
334.9580078125	0.0	1	n/a
335.77490234375	0.0	20	n/a
337.16650390625	0.0	30	n/a
337.51708984375	0.0	111	n/a
338.56640625	0.0	20	n/a
339.9580078125	0.0	20	n/a
341.35009765625	0.0	30	n/a
341.7177734375	0.0	111	n/a
342.74169921875	0.0	20	n/a
344.13330078125	0.0	20	n/a
345.52490234375	0.0	20	n/a
346.91650390625	0.0	30	n/a
347.32568359375	0.0	111	n/a
348.30859375	0.0	30	n/a
349.7001953125	0.0	20	n/a
351.091796875	0.0	20	n/a
352.4833984375	0.0	20	n/a
353.875	0.0	20	n/a
355.2666015625	0.0	30	n/a
355.60107421875	0.0	111	n/a
366.85888671875	0.20003200000087418	42	SHINEd_010_y_f_h_a.jpg
366.97509765625	0.0	20	n/a
367.12646484375	0.0	111	n/a
368.31689453125	0.20004010000070593	43	SHINEd_016_y_m_h_a.jpg
368.43359375	0.0	20	n/a
369.76708984375	0.20000630000049568	44	SHINEd_016_y_m_h_a.jpg
369.8837890625	0.0	20	n/a
371.2421875	0.20000309999977617	45	SHINEd_016_y_m_h_a.jpg
371.35888671875	0.0	20	n/a
372.65869140625	0.20000739999977668	46	SHINEd_016_y_m_h_a.jpg
372.76708984375	0.0	20	n/a
374.05859375	0.20000709999999344	21	SHINEd_008_y_m_a_a.jpg
374.1669921875	0.0	20	n/a
375.4423828125	0.20000589999949625	22	SHINEd_008_y_m_a_a.jpg
375.5673828125	0.0	20	n/a
376.87548828125	0.20000080000022535	23	SHINEd_008_y_m_a_a.jpg
376.9921875	0.0	20	n/a
378.28369140625	0.1999802999998792	24	SHINEd_008_y_m_a_a.jpg
378.400390625	0.0	20	n/a
379.75048828125	0.20000550000008843	25	SHINEd_008_y_m_a_a.jpg
379.8671875	0.0	20	n/a
381.1923828125	0.19997690000036528	26	SHINEd_031_y_m_a_b.jpg
381.30908203125	0.0	20	n/a
382.68408203125	0.19998149999992165	27	SHINEd_037_y_m_a_b.jpg
382.80078125	0.0	20	n/a
384.10888671875	0.2000002999998287	28	SHINEd_037_y_m_a_b.jpg
384.2255859375	0.0	20	n/a
385.55078125	0.20000709999999344	21	SHINEd_008_y_m_a_a.jpg
385.6591796875	0.0	20	n/a
387.00048828125	0.20000589999949625	22	SHINEd_008_y_m_a_a.jpg
387.1171875	0.0	20	n/a
388.42578125	0.20000080000022535	23	SHINEd_008_y_m_a_a.jpg
388.54248046875	0.0	20	n/a
389.82568359375	0.1999802999998792	24	SHINEd_008_y_m_a_a.jpg
389.9423828125	0.0	20	n/a
391.30078125	0.20000550000008843	25	SHINEd_008_y_m_a_a.jpg
391.41748046875	0.0	20	n/a
392.7421875	0.19997690000036528	26	SHINEd_031_y_m_a_b.jpg
392.85888671875	0.0	20	n/a
394.142578125	0.20000660000005155	41	SHINEd_016_y_m_h_a.jpg
394.25927734375	0.0	20	n/a
395.59228515625	0.20003200000087418	42	SHINEd_010_y_f_h_a.jpg
395.708984375	0.0	20	n/a
397.0673828125	0.20004010000070593	43	SHINEd_016_y_m_h_a.jpg
397.18408203125	0.0	20	n/a
398.54248046875	0.20000630000049568	44	SHINEd_016_y_m_h_a.jpg
398.6591796875	0.0	20	n/a
400.017578125	0.20000360000040018	35	SHINEd_022_y_f_h_a.jpg
400.13427734375	0.0	20	n/a
400.47705078125	0.0	111	n/a
401.4677734375	0.20000739999977668	46	SHINEd_016_y_m_h_a.jpg
401.5927734375	0.0	20	n/a
402.90087890625	0.20000660000005155	41	SHINEd_016_y_m_h_a.jpg
403.00927734375	0.0	20	n/a
404.38427734375	0.20003200000087418	42	SHINEd_010_y_f_h_a.jpg
404.5009765625	0.0	20	n/a
405.79248046875	0.20004010000070593	43	SHINEd_016_y_m_h_a.jpg
405.9091796875	0.0	20	n/a
407.27587890625	0.20000630000049568	44	SHINEd_016_y_m_h_a.jpg
407.392578125	0.0	20	n/a
408.767578125	0.20000309999977617	45	SHINEd_016_y_m_h_a.jpg
408.88427734375	0.0	20	n/a
410.1845703125	0.20000739999977668	46	SHINEd_016_y_m_h_a.jpg
410.30126953125	0.0	20	n/a
411.63427734375	0.20000610000079178	47	SHINEd_020_y_f_h_a.jpg
411.7509765625	0.0	20	n/a
413.0341796875	0.2000055000003158	48	SHINEd_008_y_m_h_b.jpg
413.15087890625	0.0	20	n/a
414.47607421875	0.20000709999999344	21	SHINEd_008_y_m_a_a.jpg
414.58447265625	0.0	20	n/a
415.9013671875	0.20000589999949625	22	SHINEd_008_y_m_a_a.jpg
416.01806640625	0.0	20	n/a
417.29296875	0.20000080000022535	23	SHINEd_008_y_m_a_a.jpg
417.40966796875	0.0	20	n/a
418.78466796875	0.1999802999998792	24	SHINEd_008_y_m_a_a.jpg
418.9013671875	0.0	20	n/a
420.19287109375	0.20000550000008843	25	SHINEd_008_y_m_a_a.jpg
420.3095703125	0.0	20	n/a
421.6845703125	0.20000709999999344	21	SHINEd_008_y_m_a_a.jpg
421.80126953125	0.0	20	n/a
423.17626953125	0.20000589999949625	22	SHINEd_008_y_m_a_a.jpg
423.29296875	0.0	20	n/a
424.62646484375	0.20000080000022535	23	SHINEd_008_y_m_a_a.jpg
424.7431640625	0.0	20	n/a
426.04296875	0.1999802999998792	24	SHINEd_008_y_m_a_a.jpg
426.15966796875	0.0	20	n/a
427.50146484375	0.20000550000008843	25	SHINEd_008_y_m_a_a.jpg
427.6181640625	0.0	20	n/a
428.98486328125	0.19997690000036528	26	SHINEd_031_y_m_a_b.jpg
429.1015625	0.0	20	n/a
430.4765625	0.19998149999992165	27	SHINEd_037_y_m_a_b.jpg
430.59326171875	0.0	20	n/a
431.94287109375	0.2000002999998287	28	SHINEd_037_y_m_a_b.jpg
432.06787109375	0.0	20	n/a
433.451171875	0.20000660000005155	41	SHINEd_016_y_m_h_a.jpg
433.5595703125	0.0	20	n/a
434.90966796875	0.20003200000087418	42	SHINEd_010_y_f_h_a.jpg
435.0263671875	0.0	20	n/a
436.3095703125	0.20004010000070593	43	SHINEd_016_y_m_h_a.jpg
436.42626953125	0.0	20	n/a
437.75146484375	0.20000630000049568	44	SHINEd_016_y_m_h_a.jpg
437.8681640625	0.0	20	n/a
439.1513671875	0.20000309999977617	45	SHINEd_016_y_m_h_a.jpg
439.26806640625	0.0	20	n/a
440.62646484375	0.20000660000005155	41	SHINEd_016_y_m_h_a.jpg
440.7431640625	0.0	20	n/a
442.068359375	0.20003200000087418	42	SHINEd_010_y_f_h_a.jpg
442.18505859375	0.0	20	n/a
443.5517578125	0.20004010000070593	43	SHINEd_016_y_m_h_a.jpg
443.66845703125	0.0	20	n/a
444.98486328125	0.20000630000049568	44	SHINEd_016_y_m_h_a.jpg
445.1015625	0.0	20	n/a
446.443359375	0.20000309999977617	45	SHINEd_016_y_m_h_a.jpg
446.56005859375	0.0	20	n/a
447.91845703125	0.20000739999977668	46	SHINEd_016_y_m_h_a.jpg
448.03515625	0.0	20	n/a
449.3349609375	0.20000709999999344	21	SHINEd_008_y_m_a_a.jpg
449.443359375	0.0	20	n/a
450.78515625	0.20000589999949625	22	SHINEd_008_y_m_a_a.jpg
450.90185546875	0.0	20	n/a
452.23486328125	0.20000080000022535	23	SHINEd_008_y_m_a_a.jpg
452.3515625	0.0	20	n/a
453.7265625	0.2000068000002102	14	SHINEd_037_y_m_a_b.jpg
453.84326171875	0.0	20	n/a
454.33642578125	0.0	111	n/a
455.13525390625	0.20000550000008843	25	SHINEd_008_y_m_a_a.jpg
455.251953125	0.0	20	n/a
