onset	duration	trial_type	stim_file
302.8291015625	0.0	30	n/a
304.22119140625	0.0	20	n/a
305.61279296875	0.0	20	n/a
307.00439453125	0.0	20	n/a
308.39599609375	0.0	30	n/a
308.72998046875	0.0	111	n/a
309.78759765625	0.0	20	n/a
311.1796875	0.0	30	n/a
311.5048828125	0.0	111	n/a
312.57958984375	0.0	20	n/a
313.962890625	0.0	20	n/a
315.36279296875	0.0	30	n/a
315.73046875	0.0	111	n/a
316.75439453125	0.0	20	n/a
318.14599609375	0.0	20	n/a
319.5380859375	0.0	30	n/a
319.82177734375	0.0	111	n/a
320.9296875	0.0	20	n/a
322.3212890625	0.0	20	n/a
323.646484375	0.0	1	n/a
324.462890625	0.0	20	n/a
325.8544921875	0.0	30	n/a
326.189453125	0.0	111	n/a
327.24658203125	0.0	20	n/a
328.63818359375	0.0	20	n/a
330.02978515625	0.0	30	n/a
331.42138671875	0.0	20	n/a
332.81298828125	0.0	20	n/a
334.205078125	0.0	30	n/a
334.47216796875	0.0	111	n/a
335.5966796875	0.0	20	n/a
336.98828125	0.0	30	n/a
337.322265625	0.0	111	n/a
338.3798828125	0.0	20	n/a
339.771484375	0.0	20	n/a
341.1630859375	0.0	30	n/a
341.447265625	0.0	111	n/a
342.55517578125	0.0	20	n/a
343.94677734375	0.0	20	n/a
345.24658203125	0.0	1	n/a
352.494140625	0.0	111	n/a
353.830078125	0.20001050000064424	42	SHINEd_010_y_f_h_a.jpg
353.94677734375	0.0	20	n/a
354.65576171875	0.0	111	n/a
355.263671875	0.20000359999903594	43	SHINEd_016_y_m_h_a.jpg
355.38037109375	0.0	20	n/a
356.72998046875	0.20000959999742918	44	SHINEd_016_y_m_h_a.jpg
356.8466796875	0.0	20	n/a
358.205078125	0.20000879999861354	45	SHINEd_016_y_m_h_a.jpg
358.32177734375	0.0	20	n/a
359.705078125	0.20000299999810522	46	SHINEd_016_y_m_h_a.jpg
359.82177734375	0.0	20	n/a
361.14697265625	0.19997570000123233	21	SHINEd_008_y_m_a_a.jpg
361.263671875	0.0	20	n/a
362.580078125	0.19998819999818807	22	SHINEd_008_y_m_a_a.jpg
362.69677734375	0.0	20	n/a
364.02197265625	0.20001209999827552	23	SHINEd_008_y_m_a_a.jpg
