onset	duration	trial_type	stim_file
321.5810546875	0.0	20	n/a
322.93115234375	0.20004030000018247	46	SHINEd_016_y_m_h_a.jpg
323.05615234375	0.0	20	n/a
324.4228515625	0.20000650000088172	47	SHINEd_020_y_f_h_a.jpg
324.53955078125	0.0	20	n/a
325.90625	0.19999449999886565	41	SHINEd_016_y_m_h_a.jpg
326.02294921875	0.0	20	n/a
327.36474609375	0.2000012999997125	42	SHINEd_010_y_f_h_a.jpg
327.4814453125	0.0	20	n/a
328.7646484375	0.20001240000055986	43	SHINEd_016_y_m_h_a.jpg
328.88134765625	0.0	20	n/a
330.18115234375	0.19993900000031317	44	SHINEd_016_y_m_h_a.jpg
330.2978515625	0.0	20	n/a
331.6064453125	0.20000619999882474	45	SHINEd_016_y_m_h_a.jpg
331.72314453125	0.0	20	n/a
333.00634765625	0.20004030000018247	46	SHINEd_016_y_m_h_a.jpg
333.123046875	0.0	20	n/a
334.4482421875	0.20000650000088172	47	SHINEd_020_y_f_h_a.jpg
334.56494140625	0.0	20	n/a
335.873046875	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
335.9814453125	0.0	20	n/a
337.3564453125	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
337.47314453125	0.0	20	n/a
338.75634765625	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
338.873046875	0.0	20	n/a
340.1982421875	0.19999939999979688	14	SHINEd_037_y_m_a_b.jpg
340.31494140625	0.0	20	n/a
340.6572265625	0.0	111	n/a
341.63134765625	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
341.75634765625	0.0	20	n/a
343.08984375	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
343.20654296875	0.0	20	n/a
344.53173828125	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
344.64013671875	0.0	20	n/a
345.931640625	0.19999000000098022	12	SHINEd_037_y_m_a_b.jpg
346.04833984375	0.0	20	n/a
346.46630859375	0.0	111	n/a
347.3984375	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
347.51513671875	0.0	20	n/a
348.83984375	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
348.95654296875	0.0	20	n/a
350.33154296875	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
350.4482421875	0.0	20	n/a
351.740234375	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
351.85693359375	0.0	20	n/a
353.1484375	0.2000195999989387	17	SHINEd_020_y_f_a_a.jpg
353.26513671875	0.0	20	n/a
353.57421875	0.0	111	n/a
354.60693359375	0.19999310000093828	28	SHINEd_037_y_m_a_b.jpg
354.7236328125	0.0	20	n/a
356.06494140625	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
356.181640625	0.0	20	n/a
357.5234375	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
357.64013671875	0.0	20	n/a
358.96533203125	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
359.08203125	0.0	20	n/a
360.39013671875	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
360.5068359375	0.0	20	n/a
361.7900390625	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
361.90673828125	0.0	20	n/a
363.28173828125	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
363.3984375	0.0	20	n/a
364.7734375	0.20001629999933357	27	SHINEd_037_y_m_a_b.jpg
364.89013671875	0.0	20	n/a
366.240234375	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
366.35693359375	0.0	20	n/a
367.73193359375	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
367.8486328125	0.0	20	n/a
369.1904296875	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
369.30712890625	0.0	20	n/a
370.64013671875	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
370.7568359375	0.0	20	n/a
372.12353515625	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
372.240234375	0.0	20	n/a
373.62353515625	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
373.73193359375	0.0	20	n/a
375.048828125	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
375.16552734375	0.0	20	n/a
376.44873046875	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
376.5654296875	0.0	20	n/a
377.9072265625	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
378.02392578125	0.0	20	n/a
379.32373046875	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
379.4404296875	0.0	20	n/a
380.80712890625	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
380.923828125	0.0	20	n/a
382.2490234375	0.20001629999933357	27	SHINEd_037_y_m_a_b.jpg
382.36572265625	0.0	20	n/a
383.74072265625	0.19999310000093828	28	SHINEd_037_y_m_a_b.jpg
383.86572265625	0.0	20	n/a
385.20751953125	0.19999449999886565	41	SHINEd_016_y_m_h_a.jpg
385.32373046875	0.0	20	n/a
386.66552734375	0.2000012999997125	42	SHINEd_010_y_f_h_a.jpg
386.7822265625	0.0	20	n/a
388.13232421875	0.20001240000055986	43	SHINEd_016_y_m_h_a.jpg
388.2490234375	0.0	20	n/a
389.52392578125	0.19993900000031317	44	SHINEd_016_y_m_h_a.jpg
389.640625	0.0	20	n/a
390.9990234375	0.20000619999882474	45	SHINEd_016_y_m_h_a.jpg
391.11572265625	0.0	20	n/a
392.41552734375	0.20004030000018247	46	SHINEd_016_y_m_h_a.jpg
392.5322265625	0.0	20	n/a
393.890625	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
394.00732421875	0.0	20	n/a
395.32421875	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
395.44091796875	0.0	20	n/a
396.7490234375	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
396.86572265625	0.0	20	n/a
398.2158203125	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
398.33251953125	0.0	20	n/a
399.6494140625	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
399.765625	0.0	20	n/a
401.08251953125	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
401.19921875	0.0	20	n/a
402.482421875	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
402.59912109375	0.0	20	n/a
403.94091796875	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
404.0576171875	0.0	20	n/a
405.416015625	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
405.53271484375	0.0	20	n/a
406.8828125	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
406.99951171875	0.0	20	n/a
408.28271484375	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
408.3994140625	0.0	20	n/a
409.6826171875	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
409.79931640625	0.0	20	n/a
411.166015625	0.19999449999886565	41	SHINEd_016_y_m_h_a.jpg
411.2744140625	0.0	20	n/a
412.6494140625	0.20000470000059067	32	SHINEd_016_y_m_h_b.jpg
412.76611328125	0.0	20	n/a
413.14208984375	0.0	111	n/a
414.06591796875	0.20001240000055986	43	SHINEd_016_y_m_h_a.jpg
414.1826171875	0.0	20	n/a
415.46630859375	0.20000549999895156	34	SHINEd_016_y_m_h_b.jpg
415.5830078125	0.0	20	n/a
415.89990234375	0.0	111	n/a
416.9580078125	0.20000619999882474	45	SHINEd_016_y_m_h_a.jpg
417.07470703125	0.0	20	n/a
418.3828125	0.20004030000018247	46	SHINEd_016_y_m_h_a.jpg
418.49951171875	0.0	20	n/a
419.82470703125	0.20000650000088172	47	SHINEd_020_y_f_h_a.jpg
419.94970703125	0.0	20	n/a
421.224609375	0.19999449999886565	41	SHINEd_016_y_m_h_a.jpg
421.34130859375	0.0	20	n/a
422.666015625	0.2000012999997125	42	SHINEd_010_y_f_h_a.jpg
422.78271484375	0.0	20	n/a
424.1328125	0.20001240000055986	43	SHINEd_016_y_m_h_a.jpg
424.24951171875	0.0	20	n/a
425.55810546875	0.19993900000031317	44	SHINEd_016_y_m_h_a.jpg
425.6748046875	0.0	20	n/a
426.9912109375	0.20000619999882474	45	SHINEd_016_y_m_h_a.jpg
427.10791015625	0.0	20	n/a
428.46630859375	0.19999900000038906	36	SHINEd_025_y_m_h_b.jpg
428.5830078125	0.0	20	n/a
428.87548828125	0.0	111	n/a
429.8828125	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
429.99951171875	0.0	20	n/a
431.32470703125	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
431.44140625	0.0	20	n/a
432.80810546875	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
432.9248046875	0.0	20	n/a
434.21630859375	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
434.3330078125	0.0	20	n/a
435.6416015625	0.2000108000011096	15	SHINEd_020_y_f_a_a.jpg
435.75830078125	0.0	20	n/a
436.1171875	0.0	111	n/a
437.11669921875	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
437.24169921875	0.0	20	n/a
438.61669921875	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
438.7333984375	0.0	20	n/a
440.05810546875	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
440.1748046875	0.0	20	n/a
441.54150390625	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
441.658203125	0.0	20	n/a
442.9833984375	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
443.10009765625	0.0	20	n/a
444.4248046875	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
444.54150390625	0.0	20	n/a
445.841796875	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
445.95849609375	0.0	20	n/a
447.33349609375	0.19999000000098022	12	SHINEd_037_y_m_a_b.jpg
447.4501953125	0.0	20	n/a
447.8173828125	0.0	111	n/a
448.80810546875	0.20000429999890912	13	SHINEd_020_y_f_a_b.jpg
448.9248046875	0.0	20	n/a
450.27490234375	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
450.3916015625	0.0	20	n/a
451.72509765625	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
451.841796875	0.0	20	n/a
453.20849609375	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
453.3251953125	0.0	20	n/a
454.67529296875	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
454.7919921875	0.0	20	n/a
456.15869140625	0.19999000000098022	12	SHINEd_037_y_m_a_b.jpg
456.27490234375	0.0	20	n/a
456.60888671875	0.0	111	n/a
457.55859375	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
457.67529296875	0.0	20	n/a
459.0166015625	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
459.13330078125	0.0	20	n/a
460.466796875	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
460.58349609375	0.0	20	n/a
460.9345703125	0.0	111	n/a
461.9169921875	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
462.03369140625	0.0	20	n/a
463.35009765625	0.19999449999886565	41	SHINEd_016_y_m_h_a.jpg
463.466796875	0.0	20	n/a
464.7587890625	0.2000012999997125	42	SHINEd_010_y_f_h_a.jpg
464.87548828125	0.0	20	n/a
466.216796875	0.20001240000055986	43	SHINEd_016_y_m_h_a.jpg
466.33349609375	0.0	20	n/a
467.7001953125	0.19993900000031317	44	SHINEd_016_y_m_h_a.jpg
467.81689453125	0.0	20	n/a
469.14208984375	0.20000619999882474	45	SHINEd_016_y_m_h_a.jpg
469.2587890625	0.0	20	n/a
470.62548828125	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
470.73388671875	0.0	20	n/a
472.05859375	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
472.17529296875	0.0	20	n/a
473.5419921875	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
473.65869140625	0.0	20	n/a
474.958984375	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
475.07568359375	0.0	20	n/a
476.40869140625	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
476.525390625	0.0	20	n/a
477.84228515625	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
477.958984375	0.0	20	n/a
479.30859375	0.20001629999933357	27	SHINEd_037_y_m_a_b.jpg
479.42529296875	0.0	20	n/a
480.75048828125	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
480.8671875	0.0	20	n/a
482.2421875	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
482.35888671875	0.0	20	n/a
483.6923828125	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
483.80908203125	0.0	20	n/a
485.17578125	0.19999939999979688	14	SHINEd_037_y_m_a_b.jpg
485.29248046875	0.0	20	n/a
485.6181640625	0.0	111	n/a
486.6591796875	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
486.77587890625	0.0	20	n/a
488.1171875	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
488.23388671875	0.0	20	n/a
489.57568359375	0.20001629999933357	27	SHINEd_037_y_m_a_b.jpg
489.6923828125	0.0	20	n/a
490.9755859375	0.19999310000093828	28	SHINEd_037_y_m_a_b.jpg
491.09228515625	0.0	20	n/a
492.41748046875	0.19999449999886565	41	SHINEd_016_y_m_h_a.jpg
492.5341796875	0.0	20	n/a
493.82568359375	0.2000012999997125	42	SHINEd_010_y_f_h_a.jpg
493.9423828125	0.0	20	n/a
495.27587890625	0.20001240000055986	43	SHINEd_016_y_m_h_a.jpg
495.392578125	0.0	20	n/a
496.7509765625	0.19993900000031317	44	SHINEd_016_y_m_h_a.jpg
496.86767578125	0.0	20	n/a
498.16748046875	0.20002580000073067	35	SHINEd_022_y_f_h_a.jpg
498.2841796875	0.0	20	n/a
498.5849609375	0.0	111	n/a
499.6005859375	0.19999449999886565	41	SHINEd_016_y_m_h_a.jpg
499.708984375	0.0	20	n/a
501.00927734375	0.2000012999997125	42	SHINEd_010_y_f_h_a.jpg
501.1259765625	0.0	20	n/a
502.47607421875	0.20001240000055986	43	SHINEd_016_y_m_h_a.jpg
502.5927734375	0.0	20	n/a
503.93408203125	0.19993900000031317	44	SHINEd_016_y_m_h_a.jpg
504.05078125	0.0	20	n/a
505.392578125	0.20000619999882474	45	SHINEd_016_y_m_h_a.jpg
505.50927734375	0.0	20	n/a
506.88427734375	0.19999449999886565	41	SHINEd_016_y_m_h_a.jpg
506.99267578125	0.0	20	n/a
508.36767578125	0.2000012999997125	42	SHINEd_010_y_f_h_a.jpg
508.484375	0.0	20	n/a
509.63427734375	0.0	200	n/a
518.97607421875	0.19993900000031317	44	SHINEd_016_y_m_h_a.jpg
519.08447265625	0.0	20	n/a
520.39306640625	0.20000619999882474	45	SHINEd_016_y_m_h_a.jpg
520.509765625	0.0	20	n/a
521.8427734375	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
521.95947265625	0.0	20	n/a
523.24267578125	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
523.359375	0.0	20	n/a
523.5771484375	0.0	111	n/a
524.66796875	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
524.78466796875	0.0	20	n/a
526.0927734375	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
526.20947265625	0.0	20	n/a
527.4931640625	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
527.60986328125	0.0	20	n/a
528.98486328125	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
529.1015625	0.0	20	n/a
530.39306640625	0.20001629999933357	27	SHINEd_037_y_m_a_b.jpg
530.509765625	0.0	20	n/a
531.81787109375	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
531.9345703125	0.0	20	n/a
533.28466796875	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
533.4013671875	0.0	20	n/a
534.7763671875	0.20000679999975546	23	SHINEd_008_y_m_a_a.jpg
534.89306640625	0.0	20	n/a
536.2265625	0.20001329999990958	24	SHINEd_008_y_m_a_a.jpg
536.34326171875	0.0	20	n/a
537.65966796875	0.2000043999994432	25	SHINEd_008_y_m_a_a.jpg
537.7763671875	0.0	20	n/a
539.1015625	0.19998540000051435	26	SHINEd_031_y_m_a_b.jpg
539.21826171875	0.0	20	n/a
540.51806640625	0.20002150000073016	21	SHINEd_008_y_m_a_a.jpg
540.634765625	0.0	20	n/a
541.9765625	0.20001070000057553	22	SHINEd_008_y_m_a_a.jpg
