onset	duration	trial_type	stim_file
29.21484375	0.0	254	n/a
187.0	0.0	65536	n/a
187.921875	0.20005479999963427	42	SHINEd_010_y_f_h_a.jpg
188.03857421875	0.0	20	n/a
189.3720703125	0.20000479999998788	43	SHINEd_016_y_m_h_a.jpg
189.48828125	0.0	20	n/a
190.82177734375	0.20000440000058006	44	SHINEd_016_y_m_h_a.jpg
190.9384765625	0.0	20	n/a
192.28857421875	0.19999059999918245	45	SHINEd_016_y_m_h_a.jpg
192.4052734375	0.0	20	n/a
193.69677734375	0.20003730000007636	41	SHINEd_016_y_m_h_a.jpg
193.8134765625	0.0	20	n/a
195.13037109375	0.20005479999963427	42	SHINEd_010_y_f_h_a.jpg
195.2470703125	0.0	20	n/a
196.55517578125	0.20000479999998788	43	SHINEd_016_y_m_h_a.jpg
196.671875	0.0	20	n/a
197.98876953125	0.20000440000058006	44	SHINEd_016_y_m_h_a.jpg
198.10546875	0.0	20	n/a
199.45556640625	0.19999059999918245	45	SHINEd_016_y_m_h_a.jpg
199.572265625	0.0	20	n/a
200.921875	0.1999985000002198	46	SHINEd_016_y_m_h_a.jpg
201.03857421875	0.0	20	n/a
202.41357421875	0.20001720000004752	21	SHINEd_008_y_m_a_a.jpg
202.52197265625	0.0	20	n/a
203.822265625	0.20000720000030014	22	SHINEd_008_y_m_a_a.jpg
203.93896484375	0.0	20	n/a
205.2470703125	0.20001229999979842	23	SHINEd_008_y_m_a_a.jpg
205.36376953125	0.0	20	n/a
206.7138671875	0.2000229000005902	14	SHINEd_037_y_m_a_b.jpg
206.83056640625	0.0	20	n/a
208.197265625	0.2000026000005164	25	SHINEd_008_y_m_a_a.jpg
208.31396484375	0.0	20	n/a
209.67236328125	0.20001720000004752	21	SHINEd_008_y_m_a_a.jpg
209.7890625	0.0	20	n/a
211.072265625	0.20000720000030014	22	SHINEd_008_y_m_a_a.jpg
211.18896484375	0.0	20	n/a
212.53076171875	0.20001229999979842	23	SHINEd_008_y_m_a_a.jpg
212.6474609375	0.0	20	n/a
213.9638671875	0.20002629999999044	24	SHINEd_008_y_m_a_a.jpg
214.08056640625	0.0	20	n/a
215.4306640625	0.2000026000005164	25	SHINEd_008_y_m_a_a.jpg
215.54736328125	0.0	20	n/a
216.8720703125	0.1999999999998181	26	SHINEd_031_y_m_a_b.jpg
216.98876953125	0.0	20	n/a
218.28076171875	0.20001150000030066	27	SHINEd_037_y_m_a_b.jpg
218.3974609375	0.0	20	n/a
219.72216796875	0.20003730000007636	41	SHINEd_016_y_m_h_a.jpg
219.8388671875	0.0	20	n/a
221.1640625	0.20005479999963427	42	SHINEd_010_y_f_h_a.jpg
221.28076171875	0.0	20	n/a
222.62255859375	0.20000479999998788	43	SHINEd_016_y_m_h_a.jpg
222.7392578125	0.0	20	n/a
224.072265625	0.20000440000058006	44	SHINEd_016_y_m_h_a.jpg
224.18896484375	0.0	20	n/a
225.505859375	0.19999059999918245	45	SHINEd_016_y_m_h_a.jpg
225.62255859375	0.0	20	n/a
226.9306640625	0.1999985000002198	46	SHINEd_016_y_m_h_a.jpg
227.04736328125	0.0	20	n/a
228.40576171875	0.20001720000004752	21	SHINEd_008_y_m_a_a.jpg
228.5224609375	0.0	20	n/a
229.88916015625	0.20000720000030014	22	SHINEd_008_y_m_a_a.jpg
