onset	duration	trial_type	stim_file
39.09814453125	0.0	20	n/a
40.48974609375	0.0	30	n/a
40.806640625	0.0	111	n/a
41.88134765625	0.0	20	n/a
43.27294921875	0.0	20	n/a
44.66455078125	0.0	30	n/a
44.9072265625	0.0	111	n/a
46.056640625	0.0	20	n/a
47.4482421875	0.0	20	n/a
48.83984375	0.0	20	n/a
50.2314453125	0.0	30	n/a
50.4990234375	0.0	111	n/a
51.623046875	0.0	20	n/a
53.0146484375	0.0	20	n/a
54.40673828125	0.0	30	n/a
55.79833984375	0.0	20	n/a
57.18994140625	0.0	30	n/a
57.4404296875	0.0	111	n/a
58.58154296875	0.0	20	n/a
59.90673828125	0.0	1	n/a
60.72314453125	0.0	20	n/a
62.115234375	0.0	20	n/a
63.5068359375	0.0	30	n/a
63.765625	0.0	111	n/a
64.8984375	0.0	30	n/a
65.20751953125	0.0	111	n/a
66.2900390625	0.0	20	n/a
67.681640625	0.0	20	n/a
69.0732421875	0.0	20	n/a
70.46533203125	0.0	30	n/a
71.85693359375	0.0	20	n/a
73.24853515625	0.0	20	n/a
74.64013671875	0.0	30	n/a
74.916015625	0.0	111	n/a
76.03173828125	0.0	20	n/a
77.423828125	0.0	20	n/a
78.8154296875	0.0	30	n/a
79.0908203125	0.0	111	n/a
80.20703125	0.0	20	n/a
81.5068359375	0.0	1	n/a
89.5361328125	0.0	111	n/a
90.890625	0.20001070000034815	42	SHINEd_010_y_f_h_a.jpg
91.00732421875	0.0	20	n/a
92.298828125	0.20000400000049012	43	SHINEd_016_y_m_h_a.jpg
92.41552734375	0.0	20	n/a
92.46630859375	0.0	111	n/a
93.72412109375	0.2000028999989354	44	SHINEd_016_y_m_h_a.jpg
93.8408203125	0.0	20	n/a
93.8828125	0.0	111	n/a
95.1904296875	0.20001179999940177	45	SHINEd_016_y_m_h_a.jpg
95.30712890625	0.0	20	n/a
95.35791015625	0.0	111	n/a
96.64892578125	0.20000900000013644	46	SHINEd_016_y_m_h_a.jpg
96.765625	0.0	20	n/a
96.849609375	0.0	111	n/a
98.11572265625	0.20003849999943668	21	SHINEd_008_y_m_a_a.jpg
98.232421875	0.0	20	n/a
98.28271484375	0.0	111	n/a
99.607421875	0.2000023000002784	22	SHINEd_008_y_m_a_a.jpg
99.72412109375	0.0	20	n/a
99.78271484375	0.0	111	n/a
101.07421875	0.20000339999933203	23	SHINEd_008_y_m_a_a.jpg
101.19091796875	0.0	20	n/a
102.63232421875	0.0	20	n/a
103.95751953125	0.19997220000004745	25	SHINEd_008_y_m_a_a.jpg
104.07421875	0.0	20	n/a
104.1083984375	0.0	111	n/a
105.44921875	0.20000479999930576	26	SHINEd_031_y_m_a_b.jpg
105.56591796875	0.0	20	n/a
106.88232421875	0.19999320000010812	27	SHINEd_037_y_m_a_b.jpg
106.9990234375	0.0	20	n/a
108.36572265625	0.20000749999962864	28	SHINEd_037_y_m_a_b.jpg
108.482421875	0.0	20	n/a
109.81591796875	0.20003849999943668	21	SHINEd_008_y_m_a_a.jpg
109.9326171875	0.0	20	n/a
111.28271484375	0.2000023000002784	22	SHINEd_008_y_m_a_a.jpg
111.3994140625	0.0	20	n/a
112.76611328125	0.20000339999933203	23	SHINEd_008_y_m_a_a.jpg
112.8828125	0.0	20	n/a
114.2158203125	0.20001619999857212	24	SHINEd_008_y_m_a_a.jpg
114.33251953125	0.0	20	n/a
115.69091796875	0.19997220000004745	25	SHINEd_008_y_m_a_a.jpg
115.8076171875	0.0	20	n/a
117.17431640625	0.20000479999930576	26	SHINEd_031_y_m_a_b.jpg
117.291015625	0.0	20	n/a
118.65771484375	0.2000074000004588	41	SHINEd_016_y_m_h_a.jpg
118.7744140625	0.0	20	n/a
120.14111328125	0.20001070000034815	42	SHINEd_010_y_f_h_a.jpg
120.2578125	0.0	20	n/a
