onset	duration	trial_type	stim_file
0.63916015625	0.0	65790	n/a
251.15478515625	0.0	254	n/a
303.056640625	0.0	20	n/a
304.431640625	0.0	30	n/a
304.7490234375	0.0	111	n/a
305.806640625	0.0	20	n/a
307.181640625	0.0	30	n/a
307.4326171875	0.0	111	n/a
308.556640625	0.0	20	n/a
309.931640625	0.0	20	n/a
311.306640625	0.0	20	n/a
312.681640625	0.0	20	n/a
314.056640625	0.0	30	n/a
314.32421875	0.0	111	n/a
315.431640625	0.0	20	n/a
316.806640625	0.0	30	n/a
317.1494140625	0.0	111	n/a
318.181640625	0.0	20	n/a
319.556640625	0.0	20	n/a
320.931640625	0.0	30	n/a
321.19921875	0.0	111	n/a
322.306640625	0.0	20	n/a
323.6318359375	0.0	1	n/a
324.431640625	0.0	20	n/a
325.806640625	0.0	20	n/a
327.18212890625	0.0	30	n/a
328.55712890625	0.0	20	n/a
329.93212890625	0.0	30	n/a
330.29150390625	0.0	111	n/a
331.30712890625	0.0	20	n/a
332.68212890625	0.0	20	n/a
334.05712890625	0.0	20	n/a
335.43212890625	0.0	30	n/a
335.67431640625	0.0	111	n/a
336.80712890625	0.0	30	n/a
337.19140625	0.0	111	n/a
338.18212890625	0.0	20	n/a
339.55712890625	0.0	20	n/a
340.93212890625	0.0	30	n/a
341.20849609375	0.0	111	n/a
342.30712890625	0.0	20	n/a
343.68212890625	0.0	20	n/a
344.9736328125	0.0	1	n/a
356.8701171875	0.0	111	n/a
358.2158203125	0.19167190000030132	42	SHINEd_010_y_f_h_a.jpg
358.31591796875	0.0	20	n/a
359.64892578125	0.1916375999999218	43	SHINEd_016_y_m_h_a.jpg
359.7490234375	0.0	20	n/a
359.89208984375	0.0	111	n/a
361.0322265625	0.19165949999933218	44	SHINEd_016_y_m_h_a.jpg
361.13232421875	0.0	20	n/a
361.21728515625	0.0	111	n/a
362.47412109375	0.19165329999964342	45	SHINEd_016_y_m_h_a.jpg
362.57421875	0.0	20	n/a
362.70849609375	0.0	111	n/a
363.8740234375	0.1916378000005352	46	SHINEd_016_y_m_h_a.jpg
363.97412109375	0.0	20	n/a
364.08349609375	0.0	111	n/a
365.33251953125	0.1916700000003857	21	SHINEd_008_y_m_a_a.jpg
365.42431640625	0.0	20	n/a
365.57470703125	0.0	111	n/a
366.7490234375	0.19167270000002645	22	SHINEd_008_y_m_a_a.jpg
366.84912109375	0.0	20	n/a
366.9833984375	0.0	111	n/a
368.13232421875	0.19167170000037004	23	SHINEd_008_y_m_a_a.jpg
368.232421875	0.0	20	n/a
368.3583984375	0.0	111	n/a
369.56591796875	0.19162760000017443	24	SHINEd_008_y_m_a_a.jpg
369.666015625	0.0	20	n/a
369.7998046875	0.0	111	n/a
370.95751953125	0.19169130000045698	25	SHINEd_008_y_m_a_a.jpg
371.0576171875	0.0	20	n/a
371.18359375	0.0	111	n/a
372.3408203125	0.19167889999948784	26	SHINEd_031_y_m_a_b.jpg
372.44091796875	0.0	20	n/a
372.591796875	0.0	111	n/a
373.7578125	0.1916615999998612	27	SHINEd_037_y_m_a_b.jpg
373.857421875	0.0	20	n/a
373.99169921875	0.0	111	n/a
375.1826171875	0.1916971000000558	28	SHINEd_037_y_m_a_b.jpg
375.28271484375	0.0	20	n/a
375.3837890625	0.0	111	n/a
376.5908203125	0.1916700000003857	21	SHINEd_008_y_m_a_a.jpg
376.68310546875	0.0	20	n/a
376.78369140625	0.0	111	n/a
378.03271484375	0.19167270000002645	22	SHINEd_008_y_m_a_a.jpg
378.1328125	0.0	20	n/a
378.2255859375	0.0	111	n/a
379.4326171875	0.19167170000037004	23	SHINEd_008_y_m_a_a.jpg
379.53271484375	0.0	20	n/a
379.6005859375	0.0	111	n/a
380.82421875	0.19162760000017443	24	SHINEd_008_y_m_a_a.jpg
380.85888671875	0.0	111	n/a
382.24951171875	0.19169130000045698	25	SHINEd_008_y_m_a_a.jpg
382.349609375	0.0	20	n/a
382.48388671875	0.0	111	n/a
383.69091796875	0.19167889999948784	26	SHINEd_031_y_m_a_b.jpg
383.791015625	0.0	20	n/a
383.900390625	0.0	111	n/a
385.15771484375	0.19161110000004555	41	SHINEd_016_y_m_h_a.jpg
385.25830078125	0.0	20	n/a
385.3671875	0.0	111	n/a
386.60791015625	0.19167190000030132	42	SHINEd_010_y_f_h_a.jpg
386.7080078125	0.0	20	n/a
386.83447265625	0.0	111	n/a
388.07470703125	0.1916375999999218	43	SHINEd_016_y_m_h_a.jpg
388.1748046875	0.0	20	n/a
388.30029296875	0.0	111	n/a
389.46630859375	0.19165949999933218	44	SHINEd_016_y_m_h_a.jpg
389.56640625	0.0	20	n/a
389.708984375	0.0	111	n/a
390.8662109375	0.19166709999984732	35	SHINEd_022_y_f_h_a.jpg
390.96630859375	0.0	20	n/a
391.12548828125	0.0	111	n/a
392.31640625	0.1916378000005352	46	SHINEd_016_y_m_h_a.jpg
392.416015625	0.0	20	n/a
392.55859375	0.0	111	n/a
393.791015625	0.19161110000004555	41	SHINEd_016_y_m_h_a.jpg
393.8828125	0.0	20	n/a
394.525390625	0.0	111	n/a
395.1748046875	0.19167190000030132	42	SHINEd_010_y_f_h_a.jpg
395.2744140625	0.0	20	n/a
395.54248046875	0.0	111	n/a
396.57470703125	0.1916375999999218	43	SHINEd_016_y_m_h_a.jpg
396.6748046875	0.0	20	n/a
398.033203125	0.19165949999933218	44	SHINEd_016_y_m_h_a.jpg
398.1328125	0.0	20	n/a
399.533203125	0.0	20	n/a
400.89990234375	0.1916378000005352	46	SHINEd_016_y_m_h_a.jpg
401.0	0.0	20	n/a
401.14208984375	0.0	111	n/a
402.3662109375	0.19163769999977376	47	SHINEd_020_y_f_h_a.jpg
402.46630859375	0.0	20	n/a
402.60107421875	0.0	111	n/a
403.783203125	0.19166439999912654	48	SHINEd_008_y_m_h_b.jpg
403.88330078125	0.0	20	n/a
404.20947265625	0.0	111	n/a
