onset	duration	trial_type	stim_file
0.1904296875	0.0	65581	n/a
0.30712890625	0.0	65556	n/a
1.68212890625	0.20001679999995758	46	SHINEd_016_y_m_h_a.jpg
1.798828125	0.0	20	n/a
3.1572265625	0.20001249999995707	21	SHINEd_008_y_m_a_a.jpg
3.265625	0.0	20	n/a
4.5654296875	0.2000049000000672	22	SHINEd_008_y_m_a_a.jpg
4.68212890625	0.0	20	n/a
6.00732421875	0.20000370000002476	23	SHINEd_008_y_m_a_a.jpg
6.1240234375	0.0	20	n/a
7.4072265625	0.20001159999992524	24	SHINEd_008_y_m_a_a.jpg
7.52392578125	0.0	20	n/a
8.8154296875	0.20000200000004043	25	SHINEd_008_y_m_a_a.jpg
8.93212890625	0.0	20	n/a
10.30712890625	0.20000579999987167	26	SHINEd_031_y_m_a_b.jpg
10.423828125	0.0	20	n/a
11.74072265625	0.20001090000005206	27	SHINEd_037_y_m_a_b.jpg
11.857421875	0.0	20	n/a
13.2158203125	0.20000660000027892	28	SHINEd_037_y_m_a_b.jpg
13.33251953125	0.0	20	n/a
14.6240234375	0.20001249999995707	21	SHINEd_008_y_m_a_a.jpg
14.732421875	0.0	20	n/a
16.08251953125	0.2000049000000672	22	SHINEd_008_y_m_a_a.jpg
16.19921875	0.0	20	n/a
17.49072265625	0.20000370000002476	23	SHINEd_008_y_m_a_a.jpg
17.607421875	0.0	20	n/a
18.94921875	0.20001159999992524	24	SHINEd_008_y_m_a_a.jpg
19.06591796875	0.0	20	n/a
20.42431640625	0.20000200000004043	25	SHINEd_008_y_m_a_a.jpg
20.54052734375	0.0	20	n/a
21.86572265625	0.20000579999987167	26	SHINEd_031_y_m_a_b.jpg
21.982421875	0.0	20	n/a
23.3076171875	0.20001170000000457	41	SHINEd_016_y_m_h_a.jpg
23.42431640625	0.0	20	n/a
24.765625	0.20000740000000405	42	SHINEd_010_y_f_h_a.jpg
24.88232421875	0.0	20	n/a
26.2158203125	0.2000116000001526	43	SHINEd_016_y_m_h_a.jpg
26.33251953125	0.0	20	n/a
27.67431640625	0.20000320000008287	44	SHINEd_016_y_m_h_a.jpg
27.791015625	0.0	20	n/a
29.06591796875	0.20000459999982922	35	SHINEd_022_y_f_h_a.jpg
29.1826171875	0.0	20	n/a
30.11669921875	0.0	111	n/a
30.541015625	0.20001679999995758	46	SHINEd_016_y_m_h_a.jpg
30.65771484375	0.0	20	n/a
32.03271484375	0.20001170000000457	41	SHINEd_016_y_m_h_a.jpg
32.1494140625	0.0	20	n/a
33.45751953125	0.20000740000000405	42	SHINEd_010_y_f_h_a.jpg
33.57421875	0.0	20	n/a
34.916015625	0.2000116000001526	43	SHINEd_016_y_m_h_a.jpg
35.03271484375	0.0	20	n/a
36.39111328125	0.20000320000008287	44	SHINEd_016_y_m_h_a.jpg
36.5078125	0.0	20	n/a
37.82470703125	0.20002690000001166	45	SHINEd_016_y_m_h_a.jpg
37.94091796875	0.0	20	n/a
39.2578125	0.20001679999995758	46	SHINEd_016_y_m_h_a.jpg
39.37451171875	0.0	20	n/a
40.73291015625	0.2000054000000091	47	SHINEd_020_y_f_h_a.jpg
40.849609375	0.0	20	n/a
42.166015625	0.20000949999985096	48	SHINEd_008_y_m_h_b.jpg
42.28271484375	0.0	20	n/a
43.62451171875	0.20001249999995707	21	SHINEd_008_y_m_a_a.jpg
43.7412109375	0.0	20	n/a
45.04931640625	0.2000049000000672	22	SHINEd_008_y_m_a_a.jpg
45.166015625	0.0	20	n/a
46.4580078125	0.20000370000002476	23	SHINEd_008_y_m_a_a.jpg
46.57470703125	0.0	20	n/a
47.89111328125	0.20001159999992524	24	SHINEd_008_y_m_a_a.jpg
48.0078125	0.0	20	n/a
49.2998046875	0.20000200000004043	25	SHINEd_008_y_m_a_a.jpg
49.41650390625	0.0	20	n/a
50.783203125	0.20001249999995707	21	SHINEd_008_y_m_a_a.jpg
50.8994140625	0.0	20	n/a
52.2578125	0.2000049000000672	22	SHINEd_008_y_m_a_a.jpg
52.37451171875	0.0	20	n/a
53.73291015625	0.20000370000002476	23	SHINEd_008_y_m_a_a.jpg
53.849609375	0.0	20	n/a
55.224609375	0.20001159999992524	24	SHINEd_008_y_m_a_a.jpg
55.34130859375	0.0	20	n/a
56.62451171875	0.20000200000004043	25	SHINEd_008_y_m_a_a.jpg
56.7412109375	0.0	20	n/a
58.06640625	0.20000579999987167	26	SHINEd_031_y_m_a_b.jpg
58.18310546875	0.0	20	n/a
59.46630859375	0.20001090000005206	27	SHINEd_037_y_m_a_b.jpg
59.5830078125	0.0	20	n/a
60.8916015625	0.20000660000027892	28	SHINEd_037_y_m_a_b.jpg
61.00830078125	0.0	20	n/a
62.38330078125	0.20001170000000457	41	SHINEd_016_y_m_h_a.jpg
62.49169921875	0.0	20	n/a
63.81640625	0.20000740000000405	42	SHINEd_010_y_f_h_a.jpg
63.93310546875	0.0	20	n/a
65.24169921875	0.2000116000001526	43	SHINEd_016_y_m_h_a.jpg
65.3583984375	0.0	20	n/a
66.69140625	0.20000320000008287	44	SHINEd_016_y_m_h_a.jpg
66.80810546875	0.0	20	n/a
68.16650390625	0.20002690000001166	45	SHINEd_016_y_m_h_a.jpg
68.283203125	0.0	20	n/a
69.625	0.20001170000000457	41	SHINEd_016_y_m_h_a.jpg
69.74169921875	0.0	20	n/a
71.11669921875	0.20000740000000405	42	SHINEd_010_y_f_h_a.jpg
71.2333984375	0.0	20	n/a
72.5751953125	0.2000116000001526	43	SHINEd_016_y_m_h_a.jpg
72.69189453125	0.0	20	n/a
74.0166015625	0.20000320000008287	44	SHINEd_016_y_m_h_a.jpg
74.13330078125	0.0	20	n/a
75.5	0.20002690000001166	45	SHINEd_016_y_m_h_a.jpg
75.61669921875	0.0	20	n/a
76.9501953125	0.20001679999995758	46	SHINEd_016_y_m_h_a.jpg
77.06689453125	0.0	20	n/a
78.35009765625	0.20001249999995707	21	SHINEd_008_y_m_a_a.jpg
