onset	duration	trial_type	stim_file
128.01611328125	0.0	20	n/a
129.408203125	0.0	20	n/a
130.7998046875	0.0	30	n/a
131.16748046875	0.0	111	n/a
132.19970703125	0.0	20	n/a
133.59130859375	0.0	30	n/a
133.9169921875	0.0	111	n/a
134.98291015625	0.0	20	n/a
136.375	0.0	20	n/a
137.7666015625	0.0	20	n/a
139.158203125	0.0	30	n/a
140.5498046875	0.0	20	n/a
141.94140625	0.0	20	n/a
143.33349609375	0.0	30	n/a
144.72509765625	0.0	20	n/a
146.11669921875	0.0	30	n/a
146.45947265625	0.0	111	n/a
147.50830078125	0.0	20	n/a
148.83349609375	0.0	1	n/a
149.64990234375	0.0	30	n/a
150.83349609375	0.0	111	n/a
151.04150390625	0.0	20	n/a
152.43359375	0.0	20	n/a
153.8251953125	0.0	20	n/a
155.216796875	0.0	30	n/a
156.6083984375	0.0	20	n/a
158.0	0.0	30	n/a
159.39208984375	0.0	20	n/a
160.7919921875	0.0	20	n/a
162.17529296875	0.0	20	n/a
163.56689453125	0.0	30	n/a
163.88427734375	0.0	111	n/a
164.95849609375	0.0	20	n/a
166.35009765625	0.0	20	n/a
167.7421875	0.0	20	n/a
169.1337890625	0.0	30	n/a
170.43359375	0.0	1	n/a
178.6337890625	0.20000890000028448	42	SHINEd_010_y_f_h_a.jpg
178.75048828125	0.0	20	n/a
180.12548828125	0.200003499999184	43	SHINEd_016_y_m_h_a.jpg
180.2421875	0.0	20	n/a
181.6005859375	0.20000849999996717	44	SHINEd_016_y_m_h_a.jpg
181.71728515625	0.0	20	n/a
183.01708984375	0.2000054000000091	45	SHINEd_016_y_m_h_a.jpg
183.1337890625	0.0	20	n/a
183.35107421875	0.0	111	n/a
184.45068359375	0.20000570000047446	46	SHINEd_016_y_m_h_a.jpg
184.55908203125	0.0	20	n/a
185.9091796875	0.20000059999983932	21	SHINEd_008_y_m_a_a.jpg
186.01708984375	0.0	20	n/a
187.3173828125	0.20000040000013541	22	SHINEd_008_y_m_a_a.jpg
187.43408203125	0.0	20	n/a
187.53466796875	0.0	111	n/a
188.71728515625	0.19999800000005052	23	SHINEd_008_y_m_a_a.jpg
188.810546875	0.0	111	n/a
190.1171875	0.19999719999918852	24	SHINEd_008_y_m_a_a.jpg
190.23388671875	0.0	20	n/a
190.3603515625	0.0	111	n/a
191.55078125	0.20000869999989845	25	SHINEd_008_y_m_a_a.jpg
191.66748046875	0.0	20	n/a
191.8427734375	0.0	111	n/a
192.96728515625	0.20001009999941743	26	SHINEd_031_y_m_a_b.jpg
193.09228515625	0.0	20	n/a
193.259765625	0.0	111	n/a
194.41748046875	0.1999900000002981	27	SHINEd_037_y_m_a_b.jpg
194.54248046875	0.0	20	n/a
194.65185546875	0.0	111	n/a
195.892578125	0.20000190000064322	28	SHINEd_037_y_m_a_b.jpg
196.00927734375	0.0	20	n/a
197.35107421875	0.20000059999983932	21	SHINEd_008_y_m_a_a.jpg
197.458984375	0.0	20	n/a
198.7509765625	0.20000040000013541	22	SHINEd_008_y_m_a_a.jpg
198.86767578125	0.0	20	n/a
200.24267578125	0.19999800000005052	23	SHINEd_008_y_m_a_a.jpg
200.359375	0.0	20	n/a
201.72607421875	0.19999719999918852	24	SHINEd_008_y_m_a_a.jpg
201.8427734375	0.0	20	n/a
203.18408203125	0.20000869999989845	25	SHINEd_008_y_m_a_a.jpg
203.30078125	0.0	20	n/a
204.609375	0.20001009999941743	26	SHINEd_031_y_m_a_b.jpg
204.72607421875	0.0	20	n/a
206.076171875	0.20001679999950284	41	SHINEd_016_y_m_h_a.jpg
206.19287109375	0.0	20	n/a
207.52587890625	0.20000890000028448	42	SHINEd_010_y_f_h_a.jpg
207.642578125	0.0	20	n/a
208.97607421875	0.200003499999184	43	SHINEd_016_y_m_h_a.jpg
209.0927734375	0.0	20	n/a
210.3759765625	0.20000849999996717	44	SHINEd_016_y_m_h_a.jpg
210.47705078125	0.0	111	n/a
211.8427734375	0.20002230000000054	35	SHINEd_022_y_f_h_a.jpg
211.95947265625	0.0	20	n/a
212.09375	0.0	111	n/a
213.267578125	0.20000570000047446	46	SHINEd_016_y_m_h_a.jpg
213.38427734375	0.0	20	n/a
214.75927734375	0.20001679999950284	41	SHINEd_016_y_m_h_a.jpg
214.86767578125	0.0	20	n/a
216.234375	0.20000890000028448	42	SHINEd_010_y_f_h_a.jpg
216.35107421875	0.0	20	n/a
217.67626953125	0.200003499999184	43	SHINEd_016_y_m_h_a.jpg
217.79296875	0.0	20	n/a
219.0927734375	0.20000849999996717	44	SHINEd_016_y_m_h_a.jpg
219.20947265625	0.0	20	n/a
220.5595703125	0.2000054000000091	45	SHINEd_016_y_m_h_a.jpg
220.67626953125	0.0	20	n/a
221.97607421875	0.20000570000047446	46	SHINEd_016_y_m_h_a.jpg
222.0927734375	0.0	20	n/a
223.37646484375	0.2000066999999035	47	SHINEd_020_y_f_h_a.jpg
223.4931640625	0.0	20	n/a
224.8427734375	0.1999998000001142	48	SHINEd_008_y_m_h_b.jpg
224.95947265625	0.0	20	n/a
226.28466796875	0.20000059999983932	21	SHINEd_008_y_m_a_a.jpg
226.39306640625	0.0	20	n/a
227.75146484375	0.20000040000013541	22	SHINEd_008_y_m_a_a.jpg
227.8681640625	0.0	20	n/a
229.17626953125	0.19999800000005052	23	SHINEd_008_y_m_a_a.jpg
229.29296875	0.0	20	n/a
230.62646484375	0.19999719999918852	24	SHINEd_008_y_m_a_a.jpg
230.7431640625	0.0	20	n/a
232.09326171875	0.20000869999989845	25	SHINEd_008_y_m_a_a.jpg
232.2099609375	0.0	20	n/a
233.5263671875	0.20000059999983932	21	SHINEd_008_y_m_a_a.jpg
233.64306640625	0.0	20	n/a
234.98486328125	0.20000040000013541	22	SHINEd_008_y_m_a_a.jpg
235.1015625	0.0	20	n/a
236.41796875	0.19999800000005052	23	SHINEd_008_y_m_a_a.jpg
236.53466796875	0.0	20	n/a
237.8515625	0.19999719999918852	24	SHINEd_008_y_m_a_a.jpg
237.96826171875	0.0	20	n/a
239.2763671875	0.20000869999989845	25	SHINEd_008_y_m_a_a.jpg
239.39306640625	0.0	20	n/a
240.693359375	0.20001009999941743	26	SHINEd_031_y_m_a_b.jpg
