onset	duration	trial_type	stim_file
0.50146484375	0.0	65790	n/a
148.0185546875	0.0	30	n/a
149.41015625	0.0	20	n/a
150.8017578125	0.0	20	n/a
152.2021484375	0.0	20	n/a
153.58544921875	0.0	20	n/a
154.97705078125	0.0	30	n/a
155.26171875	0.0	111	n/a
156.36865234375	0.0	20	n/a
157.76025390625	0.0	30	n/a
158.0693359375	0.0	111	n/a
159.15234375	0.0	20	n/a
160.5439453125	0.0	20	n/a
161.935546875	0.0	20	n/a
163.3271484375	0.0	30	n/a
163.76123046875	0.0	111	n/a
164.71875	0.0	20	n/a
166.1103515625	0.0	30	n/a
166.5029296875	0.0	111	n/a
167.5107421875	0.0	20	n/a
168.83544921875	0.0	1	n/a
169.65234375	0.0	20	n/a
171.0439453125	0.0	20	n/a
172.435546875	0.0	30	n/a
172.8115234375	0.0	111	n/a
173.8271484375	0.0	30	n/a
174.19482421875	0.0	111	n/a
175.21923828125	0.0	20	n/a
176.61083984375	0.0	20	n/a
178.00244140625	0.0	20	n/a
179.39404296875	0.0	20	n/a
180.78564453125	0.0	30	n/a
181.13671875	0.0	111	n/a
182.177734375	0.0	20	n/a
183.5693359375	0.0	20	n/a
184.96923828125	0.0	30	n/a
185.328125	0.0	111	n/a
186.36083984375	0.0	30	n/a
186.6953125	0.0	111	n/a
187.75244140625	0.0	20	n/a
189.14453125	0.0	20	n/a
190.4443359375	0.0	1	n/a
200.177734375	0.20001119999960792	42	SHINEd_010_y_f_h_a.jpg
200.29443359375	0.0	20	n/a
201.611328125	0.2000087999997504	43	SHINEd_016_y_m_h_a.jpg
201.72802734375	0.0	20	n/a
201.8369140625	0.0	111	n/a
203.2197265625	0.0	20	n/a
204.51123046875	0.20001069999921128	45	SHINEd_016_y_m_h_a.jpg
204.6279296875	0.0	20	n/a
204.8203125	0.0	111	n/a
205.97802734375	0.20003570000085347	46	SHINEd_016_y_m_h_a.jpg
206.08642578125	0.0	20	n/a
206.1953125	0.0	111	n/a
207.40283203125	0.20000549999986106	21	SHINEd_008_y_m_a_a.jpg
207.51123046875	0.0	20	n/a
207.85400390625	0.0	111	n/a
208.794921875	0.20002209999984188	22	SHINEd_008_y_m_a_a.jpg
208.9111328125	0.0	20	n/a
209.15380859375	0.0	111	n/a
210.21142578125	0.19999929999994492	23	SHINEd_008_y_m_a_a.jpg
210.328125	0.0	20	n/a
210.6455078125	0.0	111	n/a
211.703125	0.2000054000000091	24	SHINEd_008_y_m_a_a.jpg
211.81982421875	0.0	20	n/a
212.05419921875	0.0	111	n/a
213.21142578125	0.20002940000017588	25	SHINEd_008_y_m_a_a.jpg
213.3115234375	0.0	20	n/a
213.4453125	0.0	111	n/a
214.6865234375	0.20000619999973424	26	SHINEd_031_y_m_a_b.jpg
214.80322265625	0.0	20	n/a
214.904296875	0.0	111	n/a
216.111328125	0.20001239999965037	27	SHINEd_037_y_m_a_b.jpg
216.22802734375	0.0	20	n/a
