onset	duration	trial_type	stim_file
6.70458984375	0.0	20	n/a
8.09619140625	0.0	20	n/a
9.48779296875	0.0	30	n/a
9.84716796875	0.0	111	n/a
10.8798828125	0.0	20	n/a
12.271484375	0.0	20	n/a
13.6630859375	0.0	30	n/a
13.9970703125	0.0	111	n/a
15.0546875	0.0	20	n/a
16.4462890625	0.0	20	n/a
17.837890625	0.0	30	n/a
18.1220703125	0.0	111	n/a
19.22998046875	0.0	30	n/a
19.638671875	0.0	111	n/a
20.62158203125	0.0	20	n/a
22.01318359375	0.0	20	n/a
23.40478515625	0.0	20	n/a
24.79638671875	0.0	30	n/a
25.17236328125	0.0	111	n/a
26.1884765625	0.0	20	n/a
27.51318359375	0.0	1	n/a
28.330078125	0.0	20	n/a
29.7216796875	0.0	30	n/a
30.20556640625	0.0	111	n/a
31.11328125	0.0	20	n/a
32.5048828125	0.0	30	n/a
32.83935546875	0.0	111	n/a
33.89697265625	0.0	20	n/a
35.28857421875	0.0	20	n/a
36.68017578125	0.0	20	n/a
38.07177734375	0.0	30	n/a
38.33056640625	0.0	111	n/a
39.46337890625	0.0	20	n/a
40.85498046875	0.0	20	n/a
42.2470703125	0.0	30	n/a
42.57275390625	0.0	111	n/a
43.638671875	0.0	20	n/a
45.0302734375	0.0	20	n/a
46.421875	0.0	30	n/a
46.73095703125	0.0	111	n/a
47.8134765625	0.0	20	n/a
49.11376953125	0.0	1	n/a
57.56396484375	0.20001099999967664	42	SHINEd_010_y_f_h_a.jpg
57.6806640625	0.0	20	n/a
58.98046875	0.1999623999997766	43	SHINEd_016_y_m_h_a.jpg
59.09716796875	0.0	20	n/a
60.40576171875	0.20000329999948008	44	SHINEd_016_y_m_h_a.jpg
60.5224609375	0.0	20	n/a
61.83056640625	0.20000769999910517	45	SHINEd_016_y_m_h_a.jpg
61.947265625	0.0	20	n/a
63.2470703125	0.20001060000072357	46	SHINEd_016_y_m_h_a.jpg
63.36376953125	0.0	20	n/a
64.6806640625	0.20000529999992978	21	SHINEd_008_y_m_a_a.jpg
64.79736328125	0.0	20	n/a
66.1640625	0.20006180000018503	22	SHINEd_008_y_m_a_a.jpg
66.28076171875	0.0	20	n/a
67.63916015625	0.19998039999995854	23	SHINEd_008_y_m_a_a.jpg
67.755859375	0.0	20	n/a
69.06396484375	0.20000449999997727	24	SHINEd_008_y_m_a_a.jpg
69.1806640625	0.0	20	n/a
70.4638671875	0.19998080000004848	25	SHINEd_008_y_m_a_a.jpg
70.58056640625	0.0	20	n/a
71.93896484375	0.200008600000956	26	SHINEd_031_y_m_a_b.jpg
72.0556640625	0.0	20	n/a
73.38916015625	0.19998930000019755	27	SHINEd_037_y_m_a_b.jpg
73.505859375	0.0	20	n/a
74.8642578125	0.20005979999973533	28	SHINEd_037_y_m_a_b.jpg
74.98095703125	0.0	20	n/a
76.35595703125	0.20000529999992978	21	SHINEd_008_y_m_a_a.jpg
76.47265625	0.0	20	n/a
77.81396484375	0.20006180000018503	22	SHINEd_008_y_m_a_a.jpg
77.9306640625	0.0	20	n/a
