onset	duration	trial_type	stim_file
145.1181640625	0.0	20	n/a
146.509765625	0.0	20	n/a
147.90966796875	0.0	30	n/a
148.28564453125	0.0	111	n/a
149.3017578125	0.0	20	n/a
150.70166015625	0.0	20	n/a
152.09326171875	0.0	30	n/a
152.42724609375	0.0	111	n/a
153.48486328125	0.0	30	n/a
153.96875	0.0	111	n/a
154.87646484375	0.0	20	n/a
156.2685546875	0.0	20	n/a
157.66015625	0.0	30	n/a
158.03564453125	0.0	111	n/a
159.0517578125	0.0	20	n/a
160.45166015625	0.0	20	n/a
161.84326171875	0.0	20	n/a
163.23486328125	0.0	30	n/a
163.61083984375	0.0	111	n/a
164.626953125	0.0	20	n/a
165.95166015625	0.0	1	n/a
166.7685546875	0.0	20	n/a
168.16015625	0.0	20	n/a
169.5517578125	0.0	30	n/a
169.86962890625	0.0	111	n/a
170.943359375	0.0	20	n/a
172.33544921875	0.0	20	n/a
173.72705078125	0.0	30	n/a
175.11865234375	0.0	20	n/a
176.51025390625	0.0	20	n/a
177.90185546875	0.0	30	n/a
178.21923828125	0.0	111	n/a
179.29345703125	0.0	20	n/a
180.685546875	0.0	20	n/a
182.08544921875	0.0	30	n/a
182.4775390625	0.0	111	n/a
183.4853515625	0.0	30	n/a
184.02783203125	0.0	111	n/a
184.876953125	0.0	20	n/a
186.2685546875	0.0	20	n/a
187.56884765625	0.0	1	n/a
195.50244140625	0.2000118999985716	42	SHINEd_010_y_f_h_a.jpg
195.619140625	0.0	20	n/a
196.96044921875	0.20000199999958568	43	SHINEd_016_y_m_h_a.jpg
197.0771484375	0.0	20	n/a
198.37744140625	0.19999649999954272	44	SHINEd_016_y_m_h_a.jpg
198.494140625	0.0	20	n/a
199.8271484375	0.19997869999838258	45	SHINEd_016_y_m_h_a.jpg
199.94384765625	0.0	20	n/a
201.23583984375	0.20000590000017837	46	SHINEd_016_y_m_h_a.jpg
201.3525390625	0.0	20	n/a
202.65234375	0.2000025999986974	21	SHINEd_008_y_m_a_a.jpg
202.76904296875	0.0	20	n/a
204.0859375	0.20000980000077107	22	SHINEd_008_y_m_a_a.jpg
204.20263671875	0.0	20	n/a
205.53564453125	0.19999809999922036	23	SHINEd_008_y_m_a_a.jpg
205.65234375	0.0	20	n/a
206.994140625	0.19996469999932742	24	SHINEd_008_y_m_a_a.jpg
207.11083984375	0.0	20	n/a
208.48583984375	0.2000062000008711	25	SHINEd_008_y_m_a_a.jpg
208.6025390625	0.0	20	n/a
209.91064453125	0.20004139999946347	26	SHINEd_031_y_m_a_b.jpg
210.02734375	0.0	20	n/a
211.39404296875	0.20001229999979842	27	SHINEd_037_y_m_a_b.jpg
211.5107421875	0.0	20	n/a
212.87744140625	0.19997420000072452	28	SHINEd_037_y_m_a_b.jpg
212.994140625	0.0	20	n/a
214.31103515625	0.2000025999986974	21	SHINEd_008_y_m_a_a.jpg
214.427734375	0.0	20	n/a
215.7109375	0.20000980000077107	22	SHINEd_008_y_m_a_a.jpg
215.82763671875	0.0	20	n/a
217.12744140625	0.19999809999922036	23	SHINEd_008_y_m_a_a.jpg
217.25244140625	0.0	20	n/a
218.552734375	0.19996469999932742	24	SHINEd_008_y_m_a_a.jpg
218.66943359375	0.0	20	n/a
220.00244140625	0.2000062000008711	25	SHINEd_008_y_m_a_a.jpg
220.119140625	0.0	20	n/a
221.494140625	0.20004139999946347	26	SHINEd_031_y_m_a_b.jpg
221.61083984375	0.0	20	n/a
222.98583984375	0.20000500000060129	41	SHINEd_016_y_m_h_a.jpg
223.1025390625	0.0	20	n/a
224.4111328125	0.2000118999985716	42	SHINEd_010_y_f_h_a.jpg
224.52783203125	0.0	20	n/a
225.8779296875	0.20000199999958568	43	SHINEd_016_y_m_h_a.jpg
225.99462890625	0.0	20	n/a
227.32763671875	0.19999649999954272	44	SHINEd_016_y_m_h_a.jpg
227.45263671875	0.0	20	n/a
228.82763671875	0.2000093000006018	35	SHINEd_022_y_f_h_a.jpg
228.9443359375	0.0	20	n/a
229.47021484375	0.0	111	n/a
230.26123046875	0.20000590000017837	46	SHINEd_016_y_m_h_a.jpg
230.3779296875	0.0	20	n/a
231.6943359375	0.20000500000060129	41	SHINEd_016_y_m_h_a.jpg
231.81103515625	0.0	20	n/a
233.0947265625	0.2000118999985716	42	SHINEd_010_y_f_h_a.jpg
233.21142578125	0.0	20	n/a
234.552734375	0.20000199999958568	43	SHINEd_016_y_m_h_a.jpg
234.66943359375	0.0	20	n/a
236.02783203125	0.19999649999954272	44	SHINEd_016_y_m_h_a.jpg
236.14453125	0.0	20	n/a
237.453125	0.19997869999838258	45	SHINEd_016_y_m_h_a.jpg
237.56982421875	0.0	20	n/a
238.92822265625	0.20000590000017837	46	SHINEd_016_y_m_h_a.jpg
239.04443359375	0.0	20	n/a
240.3447265625	0.2000108000011096	47	SHINEd_020_y_f_h_a.jpg
240.46142578125	0.0	20	n/a
241.7529296875	0.19997710000120605	48	SHINEd_008_y_m_h_b.jpg
241.86962890625	0.0	20	n/a
243.21142578125	0.2000025999986974	21	SHINEd_008_y_m_a_a.jpg
243.328125	0.0	20	n/a
244.669921875	0.20000980000077107	22	SHINEd_008_y_m_a_a.jpg
244.78662109375	0.0	20	n/a
246.06982421875	0.19999809999922036	23	SHINEd_008_y_m_a_a.jpg
246.1865234375	0.0	20	n/a
247.49462890625	0.19996469999932742	24	SHINEd_008_y_m_a_a.jpg
247.611328125	0.0	20	n/a
248.92822265625	0.2000062000008711	25	SHINEd_008_y_m_a_a.jpg
249.044921875	0.0	20	n/a
250.3447265625	0.2000025999986974	21	SHINEd_008_y_m_a_a.jpg
250.46142578125	0.0	20	n/a
251.75341796875	0.20000980000077107	22	SHINEd_008_y_m_a_a.jpg
251.86962890625	0.0	20	n/a
253.169921875	0.19999809999922036	23	SHINEd_008_y_m_a_a.jpg
253.28662109375	0.0	20	n/a
254.63671875	0.19996469999932742	24	SHINEd_008_y_m_a_a.jpg
254.75341796875	0.0	20	n/a
256.044921875	0.2000062000008711	25	SHINEd_008_y_m_a_a.jpg
256.16162109375	0.0	20	n/a
257.4951171875	0.20004139999946347	26	SHINEd_031_y_m_a_b.jpg
257.61181640625	0.0	20	n/a
258.953125	0.20001229999979842	27	SHINEd_037_y_m_a_b.jpg
259.06982421875	0.0	20	n/a
260.419921875	0.19997420000072452	28	SHINEd_037_y_m_a_b.jpg
260.53662109375	0.0	20	n/a
261.88671875	0.20000500000060129	41	SHINEd_016_y_m_h_a.jpg
262.00341796875	0.0	20	n/a
263.3115234375	0.2000118999985716	42	SHINEd_010_y_f_h_a.jpg
263.42822265625	0.0	20	n/a
264.7119140625	0.20000199999958568	43	SHINEd_016_y_m_h_a.jpg
264.82861328125	0.0	20	n/a
266.169921875	0.19999649999954272	44	SHINEd_016_y_m_h_a.jpg
266.28662109375	0.0	20	n/a
267.57861328125	0.19997869999838258	45	SHINEd_016_y_m_h_a.jpg
267.6953125	0.0	20	n/a
269.05322265625	0.20000500000060129	41	SHINEd_016_y_m_h_a.jpg
269.169921875	0.0	20	n/a
270.478515625	0.2000118999985716	42	SHINEd_010_y_f_h_a.jpg
270.59521484375	0.0	20	n/a
271.9287109375	0.20000199999958568	43	SHINEd_016_y_m_h_a.jpg
272.04541015625	0.0	20	n/a
273.3701171875	0.19999649999954272	44	SHINEd_016_y_m_h_a.jpg
273.48681640625	0.0	20	n/a
274.787109375	0.19997869999838258	45	SHINEd_016_y_m_h_a.jpg
274.90380859375	0.0	20	n/a
276.25341796875	0.20000590000017837	46	SHINEd_016_y_m_h_a.jpg
276.3701171875	0.0	20	n/a
