onset	duration	trial_type	stim_file
0.1689453125	0.0	65566	n/a
1.560546875	0.0	20	n/a
2.9521484375	0.0	20	n/a
4.34375	0.0	20	n/a
5.7353515625	0.0	30	n/a
6.1025390625	0.0	111	n/a
7.126953125	0.0	20	n/a
8.51904296875	0.0	20	n/a
9.91064453125	0.0	30	n/a
10.24462890625	0.0	111	n/a
11.30224609375	0.0	20	n/a
12.69384765625	0.0	30	n/a
13.052734375	0.0	111	n/a
14.08544921875	0.0	20	n/a
15.41064453125	0.0	1	n/a
16.2275390625	0.0	20	n/a
17.619140625	0.0	30	n/a
17.96923828125	0.0	111	n/a
19.0107421875	0.0	20	n/a
20.40234375	0.0	20	n/a
21.7939453125	0.0	20	n/a
23.18603515625	0.0	30	n/a
24.57763671875	0.0	20	n/a
25.96923828125	0.0	20	n/a
27.36083984375	0.0	30	n/a
27.6279296875	0.0	111	n/a
28.75244140625	0.0	20	n/a
30.14404296875	0.0	30	n/a
30.47802734375	0.0	111	n/a
31.5361328125	0.0	20	n/a
32.927734375	0.0	20	n/a
34.3193359375	0.0	20	n/a
35.7109375	0.0	30	n/a
36.044921875	0.0	111	n/a
46.29443359375	0.20001099999967664	42	SHINEd_010_y_f_h_a.jpg
46.4111328125	0.0	20	n/a
47.703125	0.1999768000007407	43	SHINEd_016_y_m_h_a.jpg
47.81982421875	0.0	20	n/a
47.91162109375	0.0	111	n/a
49.111328125	0.20000940000045375	44	SHINEd_016_y_m_h_a.jpg
49.22802734375	0.0	20	n/a
49.32861328125	0.0	111	n/a
50.51953125	0.20001419999971404	45	SHINEd_016_y_m_h_a.jpg
50.63623046875	0.0	20	n/a
50.73681640625	0.0	111	n/a
52.0029296875	0.2000110999995286	46	SHINEd_016_y_m_h_a.jpg
52.11962890625	0.0	20	n/a
52.228515625	0.0	111	n/a
53.42822265625	0.2000156000003699	21	SHINEd_008_y_m_a_a.jpg
53.5361328125	0.0	20	n/a
53.6533203125	0.0	111	n/a
54.85302734375	0.20000210000034713	22	SHINEd_008_y_m_a_a.jpg
54.9697265625	0.0	20	n/a
55.0703125	0.0	111	n/a
56.24462890625	0.20000079999954323	23	SHINEd_008_y_m_a_a.jpg
56.361328125	0.0	20	n/a
56.4619140625	0.0	111	n/a
57.703125	0.20000580000032642	24	SHINEd_008_y_m_a_a.jpg
57.81982421875	0.0	20	n/a
57.9287109375	0.0	111	n/a
59.1865234375	0.2000041000001147	25	SHINEd_008_y_m_a_a.jpg
59.30322265625	0.0	20	n/a
59.4287109375	0.0	111	n/a
60.5947265625	0.20000590000017837	26	SHINEd_031_y_m_a_b.jpg
60.71142578125	0.0	20	n/a
60.98681640625	0.0	111	n/a
62.05322265625	0.20003540000016073	27	SHINEd_037_y_m_a_b.jpg
62.169921875	0.0	20	n/a
62.37890625	0.0	111	n/a
63.5283203125	0.19997759999944265	28	SHINEd_037_y_m_a_b.jpg
63.64501953125	0.0	20	n/a
63.82861328125	0.0	111	n/a
65.00341796875	0.2000156000003699	21	SHINEd_008_y_m_a_a.jpg
65.11962890625	0.0	20	n/a
65.1787109375	0.0	111	n/a
66.44482421875	0.20000210000034713	22	SHINEd_008_y_m_a_a.jpg
66.5615234375	0.0	20	n/a
66.6455078125	0.0	111	n/a
67.85302734375	0.20000079999954323	23	SHINEd_008_y_m_a_a.jpg
67.9697265625	0.0	20	n/a
68.037109375	0.0	111	n/a
69.25341796875	0.20000580000032642	24	SHINEd_008_y_m_a_a.jpg
69.3701171875	0.0	20	n/a
69.4873046875	0.0	111	n/a
70.67822265625	0.2000041000001147	25	SHINEd_008_y_m_a_a.jpg
70.794921875	0.0	20	n/a
70.8955078125	0.0	111	n/a
72.1201171875	0.20000590000017837	26	SHINEd_031_y_m_a_b.jpg
72.23681640625	0.0	20	n/a
72.30419921875	0.0	111	n/a
73.59521484375	0.20000699999945937	41	SHINEd_016_y_m_h_a.jpg
73.7119140625	0.0	20	n/a
73.83740234375	0.0	111	n/a
75.044921875	0.20001099999967664	42	SHINEd_010_y_f_h_a.jpg
75.16162109375	0.0	20	n/a
75.2373046875	0.0	111	n/a
76.48681640625	0.1999768000007407	43	SHINEd_016_y_m_h_a.jpg
76.603515625	0.0	20	n/a
76.6708984375	0.0	111	n/a
77.9453125	0.20000940000045375	44	SHINEd_016_y_m_h_a.jpg
78.06201171875	0.0	20	n/a
78.15380859375	0.0	111	n/a
79.41162109375	0.1999922000004517	35	SHINEd_022_y_f_h_a.jpg
79.5283203125	0.0	20	n/a
79.61279296875	0.0	111	n/a
80.88671875	0.2000110999995286	46	SHINEd_016_y_m_h_a.jpg
81.00341796875	0.0	20	n/a
81.07080078125	0.0	111	n/a
82.37841796875	0.20000699999945937	41	SHINEd_016_y_m_h_a.jpg
82.48681640625	0.0	20	n/a
82.7373046875	0.0	111	n/a
83.77001953125	0.20001099999967664	42	SHINEd_010_y_f_h_a.jpg
83.88671875	0.0	20	n/a
85.17041015625	0.1999768000007407	43	SHINEd_016_y_m_h_a.jpg
85.287109375	0.0	20	n/a
86.5869140625	0.20000940000045375	44	SHINEd_016_y_m_h_a.jpg
86.70361328125	0.0	20	n/a
88.0205078125	0.20001419999971404	45	SHINEd_016_y_m_h_a.jpg
88.13720703125	0.0	20	n/a
89.4951171875	0.2000110999995286	46	SHINEd_016_y_m_h_a.jpg
89.61181640625	0.0	20	n/a
90.9619140625	0.20000289999984489	47	SHINEd_020_y_f_h_a.jpg
91.07861328125	0.0	20	n/a
92.412109375	0.19998740000028192	48	SHINEd_008_y_m_h_b.jpg
92.52880859375	0.0	20	n/a
93.88720703125	0.2000156000003699	21	SHINEd_008_y_m_a_a.jpg
94.00390625	0.0	20	n/a
95.29541015625	0.20000210000034713	22	SHINEd_008_y_m_a_a.jpg
95.412109375	0.0	20	n/a
96.7705078125	0.20000079999954323	23	SHINEd_008_y_m_a_a.jpg
96.88720703125	0.0	20	n/a
98.220703125	0.20000580000032642	24	SHINEd_008_y_m_a_a.jpg
98.3369140625	0.0	20	n/a
99.6455078125	0.2000041000001147	25	SHINEd_008_y_m_a_a.jpg
99.76220703125	0.0	20	n/a
101.12060546875	0.2000156000003699	21	SHINEd_008_y_m_a_a.jpg
101.2373046875	0.0	20	n/a
