onset	duration	trial_type	stim_file
0.8564453125	0.0	65556	n/a
2.24853515625	0.0	30	n/a
2.5908203125	0.0	111	n/a
3.64013671875	0.0	20	n/a
5.03173828125	0.0	20	n/a
6.42333984375	0.0	30	n/a
6.74072265625	0.0	111	n/a
7.74853515625	0.0	1	n/a
8.56494140625	0.0	20	n/a
9.95654296875	0.0	30	n/a
10.3408203125	0.0	111	n/a
11.3486328125	0.0	20	n/a
12.740234375	0.0	30	n/a
13.13232421875	0.0	111	n/a
14.1318359375	0.0	20	n/a
15.5234375	0.0	20	n/a
16.9150390625	0.0	20	n/a
18.30712890625	0.0	30	n/a
18.74072265625	0.0	111	n/a
19.69873046875	0.0	20	n/a
21.09033203125	0.0	20	n/a
22.48193359375	0.0	30	n/a
22.86572265625	0.0	111	n/a
23.87353515625	0.0	20	n/a
25.265625	0.0	30	n/a
25.69921875	0.0	111	n/a
26.6572265625	0.0	20	n/a
28.048828125	0.0	20	n/a
29.3486328125	0.0	1	n/a
38.6279296875	0.0	111	n/a
39.94921875	0.20000580000009904	42	SHINEd_010_y_f_h_a.jpg
40.0654296875	0.0	20	n/a
41.357421875	0.19997479999983625	43	SHINEd_016_y_m_h_a.jpg
41.47412109375	0.0	20	n/a
41.7578125	0.0	111	n/a
42.77392578125	0.19999859999984437	44	SHINEd_016_y_m_h_a.jpg
42.890625	0.0	20	n/a
44.22412109375	0.2000410999999076	45	SHINEd_016_y_m_h_a.jpg
44.3408203125	0.0	20	n/a
45.69091796875	0.20000859999959175	46	SHINEd_016_y_m_h_a.jpg
45.8076171875	0.0	20	n/a
47.11572265625	0.2000147999995079	21	SHINEd_008_y_m_a_a.jpg
47.22412109375	0.0	20	n/a
48.5576171875	0.20000809999964986	22	SHINEd_008_y_m_a_a.jpg
48.67431640625	0.0	20	n/a
50.041015625	0.19999010000015005	23	SHINEd_008_y_m_a_a.jpg
50.15771484375	0.0	20	n/a
51.44091796875	0.20000610000033703	24	SHINEd_008_y_m_a_a.jpg
51.5576171875	0.0	20	n/a
52.916015625	0.20000720000007277	25	SHINEd_008_y_m_a_a.jpg
53.03271484375	0.0	20	n/a
54.39111328125	0.20000489999983984	26	SHINEd_031_y_m_a_b.jpg
54.50732421875	0.0	20	n/a
55.791015625	0.20001410000008946	27	SHINEd_037_y_m_a_b.jpg
55.90771484375	0.0	20	n/a
57.20751953125	0.200008999999568	28	SHINEd_037_y_m_a_b.jpg
57.32421875	0.0	20	n/a
58.6826171875	0.2000147999995079	21	SHINEd_008_y_m_a_a.jpg
58.791015625	0.0	20	n/a
60.08251953125	0.20000809999964986	22	SHINEd_008_y_m_a_a.jpg
60.19921875	0.0	20	n/a
61.5078125	0.19999010000015005	23	SHINEd_008_y_m_a_a.jpg
61.62451171875	0.0	20	n/a
62.9912109375	0.20000610000033703	24	SHINEd_008_y_m_a_a.jpg
63.10791015625	0.0	20	n/a
64.48291015625	0.20000720000007277	25	SHINEd_008_y_m_a_a.jpg
64.599609375	0.0	20	n/a
65.90771484375	0.20000489999983984	26	SHINEd_031_y_m_a_b.jpg
66.0244140625	0.0	20	n/a
67.3828125	0.2000133999999889	41	SHINEd_016_y_m_h_a.jpg
67.49951171875	0.0	20	n/a
68.82470703125	0.20000580000009904	42	SHINEd_010_y_f_h_a.jpg
68.94140625	0.0	20	n/a
70.23291015625	0.19997479999983625	43	SHINEd_016_y_m_h_a.jpg
70.349609375	0.0	20	n/a
71.6494140625	0.19999859999984437	44	SHINEd_016_y_m_h_a.jpg
71.76611328125	0.0	20	n/a
73.1328125	0.1999959999998282	35	SHINEd_022_y_f_h_a.jpg
73.24951171875	0.0	20	n/a
73.7587890625	0.0	111	n/a
74.6162109375	0.20000859999959175	46	SHINEd_016_y_m_h_a.jpg
74.73291015625	0.0	20	n/a
76.09130859375	0.2000133999999889	41	SHINEd_016_y_m_h_a.jpg
76.2080078125	0.0	20	n/a
77.4912109375	0.20000580000009904	42	SHINEd_010_y_f_h_a.jpg
77.60791015625	0.0	20	n/a
78.94970703125	0.19997479999983625	43	SHINEd_016_y_m_h_a.jpg
79.06640625	0.0	20	n/a
80.35791015625	0.19999859999984437	44	SHINEd_016_y_m_h_a.jpg
80.474609375	0.0	20	n/a
81.80810546875	0.2000410999999076	45	SHINEd_016_y_m_h_a.jpg
81.9248046875	0.0	20	n/a
83.2998046875	0.20000859999959175	46	SHINEd_016_y_m_h_a.jpg
83.41650390625	0.0	20	n/a
84.724609375	0.20000019999997676	47	SHINEd_020_y_f_h_a.jpg
84.84130859375	0.0	20	n/a
86.21630859375	0.200006400000575	48	SHINEd_008_y_m_h_b.jpg
86.3330078125	0.0	20	n/a
87.68310546875	0.2000147999995079	21	SHINEd_008_y_m_a_a.jpg
87.79150390625	0.0	20	n/a
89.07470703125	0.20000809999964986	22	SHINEd_008_y_m_a_a.jpg
89.19140625	0.0	20	n/a
90.54150390625	0.19999010000015005	23	SHINEd_008_y_m_a_a.jpg
90.658203125	0.0	20	n/a
91.97509765625	0.20000610000033703	24	SHINEd_008_y_m_a_a.jpg
92.091796875	0.0	20	n/a
93.44140625	0.20000720000007277	25	SHINEd_008_y_m_a_a.jpg
93.55810546875	0.0	20	n/a
94.841796875	0.2000147999995079	21	SHINEd_008_y_m_a_a.jpg
94.95849609375	0.0	20	n/a
96.2998046875	0.20000809999964986	22	SHINEd_008_y_m_a_a.jpg
96.41650390625	0.0	20	n/a
97.75	0.19999010000015005	23	SHINEd_008_y_m_a_a.jpg
97.86669921875	0.0	20	n/a
99.2001953125	0.20000610000033703	24	SHINEd_008_y_m_a_a.jpg
99.31689453125	0.0	20	n/a
100.63330078125	0.20000720000007277	25	SHINEd_008_y_m_a_a.jpg
100.75	0.0	20	n/a
102.05029296875	0.20000489999983984	26	SHINEd_031_y_m_a_b.jpg
102.1669921875	0.0	20	n/a
103.5	0.20001410000008946	27	SHINEd_037_y_m_a_b.jpg
103.61669921875	0.0	20	n/a
104.94189453125	0.200008999999568	28	SHINEd_037_y_m_a_b.jpg
105.05859375	0.0	20	n/a
106.400390625	0.2000133999999889	41	SHINEd_016_y_m_h_a.jpg
106.50830078125	0.0	20	n/a
107.85009765625	0.20000580000009904	42	SHINEd_010_y_f_h_a.jpg
107.966796875	0.0	20	n/a
109.26708984375	0.19997479999983625	43	SHINEd_016_y_m_h_a.jpg
109.3837890625	0.0	20	n/a
110.6669921875	0.19999859999984437	44	SHINEd_016_y_m_h_a.jpg
110.78369140625	0.0	20	n/a
112.06689453125	0.2000410999999076	45	SHINEd_016_y_m_h_a.jpg
112.18359375	0.0	20	n/a
113.55859375	0.2000133999999889	41	SHINEd_016_y_m_h_a.jpg
113.67529296875	0.0	20	n/a
115.0087890625	0.20000580000009904	42	SHINEd_010_y_f_h_a.jpg
115.12548828125	0.0	20	n/a
116.50048828125	0.19997479999983625	43	SHINEd_016_y_m_h_a.jpg
116.6171875	0.0	20	n/a
117.98388671875	0.19999859999984437	44	SHINEd_016_y_m_h_a.jpg
118.1005859375	0.0	20	n/a
119.40869140625	0.2000410999999076	45	SHINEd_016_y_m_h_a.jpg
119.525390625	0.0	20	n/a
120.8671875	0.20000859999959175	46	SHINEd_016_y_m_h_a.jpg
120.98388671875	0.0	20	n/a
122.333984375	0.2000147999995079	21	SHINEd_008_y_m_a_a.jpg
122.45068359375	0.0	20	n/a
123.78369140625	0.20000809999964986	22	SHINEd_008_y_m_a_a.jpg
123.900390625	0.0	20	n/a
125.25048828125	0.19999010000015005	23	SHINEd_008_y_m_a_a.jpg
125.3671875	0.0	20	n/a
126.708984375	0.20000620000041636	14	SHINEd_037_y_m_a_b.jpg
126.82568359375	0.0	20	n/a
127.25146484375	0.0	111	n/a
128.1669921875	0.20000720000007277	25	SHINEd_008_y_m_a_a.jpg
128.28369140625	0.0	20	n/a
