onset	duration	trial_type	stim_file
0.1142578125	0.0	65790	n/a
147.51123046875	0.0	30	n/a
148.3125	0.0	111	n/a
148.88623046875	0.0	20	n/a
150.26123046875	0.0	20	n/a
151.63671875	0.0	30	n/a
151.86279296875	0.0	111	n/a
153.01171875	0.0	20	n/a
154.38671875	0.0	20	n/a
155.76171875	0.0	20	n/a
157.13671875	0.0	30	n/a
157.44580078125	0.0	111	n/a
158.51171875	0.0	20	n/a
159.88671875	0.0	20	n/a
161.26171875	0.0	30	n/a
161.5791015625	0.0	111	n/a
162.63671875	0.0	20	n/a
164.01171875	0.0	30	n/a
164.3212890625	0.0	111	n/a
165.38671875	0.0	20	n/a
166.76171875	0.0	20	n/a
168.0869140625	0.0	1	n/a
168.88671875	0.0	20	n/a
170.26171875	0.0	30	n/a
170.68798828125	0.0	111	n/a
171.63671875	0.0	20	n/a
173.01171875	0.0	20	n/a
174.38671875	0.0	20	n/a
175.76171875	0.0	30	n/a
176.021484375	0.0	111	n/a
177.13720703125	0.0	20	n/a
178.51171875	0.0	30	n/a
178.947265625	0.0	111	n/a
179.88720703125	0.0	20	n/a
181.26220703125	0.0	30	n/a
181.5712890625	0.0	111	n/a
182.63720703125	0.0	20	n/a
184.01220703125	0.0	20	n/a
185.38720703125	0.0	20	n/a
186.76220703125	0.0	20	n/a
188.13720703125	0.0	30	n/a
188.4052734375	0.0	111	n/a
189.4287109375	0.0	1	n/a
207.42578125	0.0	111	n/a
208.72900390625	0.1916751999999633	42	SHINEd_010_y_f_h_a.jpg
208.8291015625	0.0	20	n/a
210.16259765625	0.19167089999996278	43	SHINEd_016_y_m_h_a.jpg
210.2626953125	0.0	20	n/a
211.5625	0.1916771999995035	44	SHINEd_016_y_m_h_a.jpg
211.66259765625	0.0	20	n/a
212.9541015625	0.19167730000003758	45	SHINEd_016_y_m_h_a.jpg
213.0546875	0.0	20	n/a
214.39599609375	0.19165370000041548	46	SHINEd_016_y_m_h_a.jpg
214.49609375	0.0	20	n/a
215.80419921875	0.19166750000022148	21	SHINEd_008_y_m_a_a.jpg
215.896484375	0.0	20	n/a
217.27099609375	0.19165730000054282	22	SHINEd_008_y_m_a_a.jpg
217.37109375	0.0	20	n/a
218.72119140625	0.19167010000001028	23	SHINEd_008_y_m_a_a.jpg
218.82080078125	0.0	20	n/a
220.1044921875	0.19166820000009466	24	SHINEd_008_y_m_a_a.jpg
220.2041015625	0.0	20	n/a
221.49609375	0.19164589999945747	25	SHINEd_008_y_m_a_a.jpg
221.59619140625	0.0	20	n/a
222.92919921875	0.1916847000004509	26	SHINEd_031_y_m_a_b.jpg
223.029296875	0.0	20	n/a
224.3876953125	0.19171750000032262	27	SHINEd_037_y_m_a_b.jpg
224.48779296875	0.0	20	n/a
225.7958984375	0.19167420000030688	28	SHINEd_037_y_m_a_b.jpg
225.89599609375	0.0	20	n/a
227.2294921875	0.19166750000022148	21	SHINEd_008_y_m_a_a.jpg
227.3212890625	0.0	20	n/a
228.66259765625	0.19165730000054282	22	SHINEd_008_y_m_a_a.jpg
228.7626953125	0.0	20	n/a
230.1044921875	0.19167010000001028	23	SHINEd_008_y_m_a_a.jpg
230.20458984375	0.0	20	n/a
231.54638671875	0.19166820000009466	24	SHINEd_008_y_m_a_a.jpg
231.64599609375	0.0	20	n/a
232.9794921875	0.19164589999945747	25	SHINEd_008_y_m_a_a.jpg
233.07958984375	0.0	20	n/a
234.36279296875	0.1916847000004509	26	SHINEd_031_y_m_a_b.jpg
234.462890625	0.0	20	n/a
235.8046875	0.19169830000009824	41	SHINEd_016_y_m_h_a.jpg
235.90478515625	0.0	20	n/a
237.271484375	0.1916751999999633	42	SHINEd_010_y_f_h_a.jpg
237.37158203125	0.0	20	n/a
238.6630859375	0.19167089999996278	43	SHINEd_016_y_m_h_a.jpg
238.76318359375	0.0	20	n/a
240.1044921875	0.1916771999995035	44	SHINEd_016_y_m_h_a.jpg
240.20458984375	0.0	20	n/a
241.5048828125	0.19166800000039075	35	SHINEd_022_y_f_h_a.jpg
241.6044921875	0.0	20	n/a
242.10595703125	0.0	111	n/a
242.9296875	0.19165370000041548	46	SHINEd_016_y_m_h_a.jpg
243.02978515625	0.0	20	n/a
244.34619140625	0.19169830000009824	41	SHINEd_016_y_m_h_a.jpg
244.4384765625	0.0	20	n/a
245.7548828125	0.1916751999999633	42	SHINEd_010_y_f_h_a.jpg
245.85498046875	0.0	20	n/a
247.2216796875	0.19167089999996278	43	SHINEd_016_y_m_h_a.jpg
247.32177734375	0.0	20	n/a
248.62158203125	0.1916771999995035	44	SHINEd_016_y_m_h_a.jpg
248.7216796875	0.0	20	n/a
250.021484375	0.19167730000003758	45	SHINEd_016_y_m_h_a.jpg
250.1220703125	0.0	20	n/a
251.47998046875	0.19165370000041548	46	SHINEd_016_y_m_h_a.jpg
251.580078125	0.0	20	n/a
252.87158203125	0.1916763000001538	47	SHINEd_020_y_f_h_a.jpg
252.9716796875	0.0	20	n/a
254.3134765625	0.19166300000028968	48	SHINEd_008_y_m_h_b.jpg
254.4130859375	0.0	20	n/a
255.79638671875	0.19166750000022148	21	SHINEd_008_y_m_a_a.jpg
255.888671875	0.0	20	n/a
257.23828125	0.19165730000054282	22	SHINEd_008_y_m_a_a.jpg
257.33837890625	0.0	20	n/a
258.6884765625	0.19167010000001028	23	SHINEd_008_y_m_a_a.jpg
258.7880859375	0.0	20	n/a
260.0966796875	0.19166820000009466	24	SHINEd_008_y_m_a_a.jpg
260.19677734375	0.0	20	n/a
261.53857421875	0.19164589999945747	25	SHINEd_008_y_m_a_a.jpg
261.63818359375	0.0	20	n/a
262.94677734375	0.19166750000022148	21	SHINEd_008_y_m_a_a.jpg
263.046875	0.0	20	n/a
264.35498046875	0.19165730000054282	22	SHINEd_008_y_m_a_a.jpg
264.455078125	0.0	20	n/a
265.80517578125	0.19167010000001028	23	SHINEd_008_y_m_a_a.jpg
265.9052734375	0.0	20	n/a
267.23828125	0.19166820000009466	24	SHINEd_008_y_m_a_a.jpg
267.33837890625	0.0	20	n/a
268.6552734375	0.19164589999945747	25	SHINEd_008_y_m_a_a.jpg
268.75537109375	0.0	20	n/a
270.07177734375	0.1916847000004509	26	SHINEd_031_y_m_a_b.jpg
270.171875	0.0	20	n/a
271.455078125	0.19171750000032262	27	SHINEd_037_y_m_a_b.jpg
271.55517578125	0.0	20	n/a
272.93017578125	0.19167420000030688	28	SHINEd_037_y_m_a_b.jpg
273.0302734375	0.0	20	n/a
274.35546875	0.19169830000009824	41	SHINEd_016_y_m_h_a.jpg
274.447265625	0.0	20	n/a
275.7802734375	0.1916751999999633	42	SHINEd_010_y_f_h_a.jpg
275.88037109375	0.0	20	n/a
277.16357421875	0.19167089999996278	43	SHINEd_016_y_m_h_a.jpg
