onset	duration	trial_type	stim_file
5.4169921875	0.0	111	n/a
6.77880859375	0.19997940000030212	42	SHINEd_010_y_f_h_a.jpg
6.8955078125	0.0	20	n/a
8.22900390625	0.2000503999997818	43	SHINEd_016_y_m_h_a.jpg
8.345703125	0.0	20	n/a
9.720703125	0.20000819999927444	44	SHINEd_016_y_m_h_a.jpg
9.83740234375	0.0	20	n/a
11.21240234375	0.1999866000005568	45	SHINEd_016_y_m_h_a.jpg
11.3291015625	0.0	20	n/a
12.66259765625	0.2000056999993376	46	SHINEd_016_y_m_h_a.jpg
12.779296875	0.0	20	n/a
14.095703125	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
14.21240234375	0.0	20	n/a
15.5458984375	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
15.66259765625	0.0	20	n/a
16.99609375	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
17.1123046875	0.0	20	n/a
18.4541015625	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
18.57080078125	0.0	20	n/a
19.845703125	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
19.96240234375	0.0	20	n/a
21.24609375	0.20003190000011273	26	SHINEd_031_y_m_a_b.jpg
21.36279296875	0.0	20	n/a
22.71240234375	0.19999980000056894	27	SHINEd_037_y_m_a_b.jpg
22.8291015625	0.0	20	n/a
24.17919921875	0.20000199999958568	28	SHINEd_037_y_m_a_b.jpg
24.2958984375	0.0	20	n/a
25.61279296875	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
25.7294921875	0.0	20	n/a
27.02099609375	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
27.1376953125	0.0	20	n/a
28.48779296875	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
28.6044921875	0.0	20	n/a
29.92919921875	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
30.0458984375	0.0	20	n/a
31.337890625	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
31.45458984375	0.0	20	n/a
32.8212890625	0.20003190000011273	26	SHINEd_031_y_m_a_b.jpg
32.93798828125	0.0	20	n/a
34.24609375	0.20000610000079178	41	SHINEd_016_y_m_h_a.jpg
34.36279296875	0.0	20	n/a
35.70458984375	0.19997940000030212	42	SHINEd_010_y_f_h_a.jpg
35.8212890625	0.0	20	n/a
37.14599609375	0.2000503999997818	43	SHINEd_016_y_m_h_a.jpg
37.2626953125	0.0	20	n/a
38.587890625	0.20000819999927444	44	SHINEd_016_y_m_h_a.jpg
38.70458984375	0.0	20	n/a
40.02978515625	0.19998170000053506	35	SHINEd_022_y_f_h_a.jpg
40.14599609375	0.0	20	n/a
40.58837890625	0.0	111	n/a
41.521484375	0.2000056999993376	46	SHINEd_016_y_m_h_a.jpg
41.6376953125	0.0	20	n/a
42.9794921875	0.20000610000079178	41	SHINEd_016_y_m_h_a.jpg
43.087890625	0.0	20	n/a
44.42138671875	0.19997940000030212	42	SHINEd_010_y_f_h_a.jpg
44.5380859375	0.0	20	n/a
45.8544921875	0.2000503999997818	43	SHINEd_016_y_m_h_a.jpg
45.97119140625	0.0	20	n/a
47.34619140625	0.20000819999927444	44	SHINEd_016_y_m_h_a.jpg
47.462890625	0.0	20	n/a
48.771484375	0.1999866000005568	45	SHINEd_016_y_m_h_a.jpg
48.88818359375	0.0	20	n/a
50.20458984375	0.2000056999993376	46	SHINEd_016_y_m_h_a.jpg
50.3212890625	0.0	20	n/a
51.63818359375	0.20000640000034764	47	SHINEd_020_y_f_h_a.jpg
51.7548828125	0.0	20	n/a
53.07958984375	0.19999449999977514	48	SHINEd_008_y_m_h_b.jpg
53.1962890625	0.0	20	n/a
54.54638671875	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
54.6630859375	0.0	20	n/a
55.955078125	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
56.0712890625	0.0	20	n/a
57.36328125	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
57.47998046875	0.0	20	n/a
58.85498046875	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
58.9716796875	0.0	20	n/a
60.32177734375	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
60.4384765625	0.0	20	n/a
61.80517578125	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
61.92138671875	0.0	20	n/a
63.271484375	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
63.38818359375	0.0	20	n/a
64.76318359375	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
64.8798828125	0.0	20	n/a
66.2216796875	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
66.33837890625	0.0	20	n/a
67.6884765625	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
67.80517578125	0.0	20	n/a
69.1298828125	0.20003190000011273	26	SHINEd_031_y_m_a_b.jpg
69.24658203125	0.0	20	n/a
70.5966796875	0.19999980000056894	27	SHINEd_037_y_m_a_b.jpg
70.71337890625	0.0	20	n/a
72.0634765625	0.20000199999958568	28	SHINEd_037_y_m_a_b.jpg
72.18017578125	0.0	20	n/a
73.53857421875	0.20000610000079178	41	SHINEd_016_y_m_h_a.jpg
73.6552734375	0.0	20	n/a
74.97998046875	0.19997940000030212	42	SHINEd_010_y_f_h_a.jpg
75.0966796875	0.0	20	n/a
76.421875	0.2000503999997818	43	SHINEd_016_y_m_h_a.jpg
76.53857421875	0.0	20	n/a
77.88037109375	0.20000819999927444	44	SHINEd_016_y_m_h_a.jpg
77.9970703125	0.0	20	n/a
79.2802734375	0.1999866000005568	45	SHINEd_016_y_m_h_a.jpg
79.39697265625	0.0	20	n/a
80.705078125	0.20000610000079178	41	SHINEd_016_y_m_h_a.jpg
80.82177734375	0.0	20	n/a
82.14697265625	0.19997940000030212	42	SHINEd_010_y_f_h_a.jpg
82.263671875	0.0	20	n/a
83.6220703125	0.2000503999997818	43	SHINEd_016_y_m_h_a.jpg
83.73876953125	0.0	20	n/a
85.07177734375	0.20000819999927444	44	SHINEd_016_y_m_h_a.jpg
85.1884765625	0.0	20	n/a
86.53857421875	0.1999866000005568	45	SHINEd_016_y_m_h_a.jpg
86.6552734375	0.0	20	n/a
87.947265625	0.2000056999993376	46	SHINEd_016_y_m_h_a.jpg
88.06396484375	0.0	20	n/a
89.38037109375	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
89.4970703125	0.0	20	n/a
90.84716796875	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
90.9638671875	0.0	20	n/a
92.2802734375	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
92.39697265625	0.0	20	n/a
93.75537109375	0.20000640000034764	14	SHINEd_037_y_m_a_b.jpg
93.8720703125	0.0	20	n/a
94.3642578125	0.0	111	n/a
95.15576171875	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
95.27197265625	0.0	20	n/a
96.56396484375	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
96.6806640625	0.0	20	n/a
98.0390625	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
98.15576171875	0.0	20	n/a
99.51416015625	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
99.63037109375	0.0	20	n/a
100.98046875	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
101.09716796875	0.0	20	n/a
102.40576171875	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
102.5224609375	0.0	20	n/a
103.83056640625	0.20003190000011273	26	SHINEd_031_y_m_a_b.jpg
103.947265625	0.0	20	n/a
105.2724609375	0.19999980000056894	27	SHINEd_037_y_m_a_b.jpg
105.38916015625	0.0	20	n/a
106.72216796875	0.20000610000079178	41	SHINEd_016_y_m_h_a.jpg
106.8388671875	0.0	20	n/a
108.1474609375	0.19997940000030212	42	SHINEd_010_y_f_h_a.jpg
108.26416015625	0.0	20	n/a
109.572265625	0.2000503999997818	43	SHINEd_016_y_m_h_a.jpg
109.68896484375	0.0	20	n/a
111.04736328125	0.20000819999927444	44	SHINEd_016_y_m_h_a.jpg
111.1640625	0.0	20	n/a
112.505859375	0.1999866000005568	45	SHINEd_016_y_m_h_a.jpg
112.62255859375	0.0	20	n/a
113.96435546875	0.2000056999993376	46	SHINEd_016_y_m_h_a.jpg
114.0810546875	0.0	20	n/a
115.44775390625	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
115.564453125	0.0	20	n/a
116.880859375	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
116.99755859375	0.0	20	n/a
118.32275390625	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
118.439453125	0.0	20	n/a
119.76416015625	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
119.880859375	0.0	20	n/a
121.21435546875	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
121.3310546875	0.0	20	n/a
122.65625	0.20003190000011273	26	SHINEd_031_y_m_a_b.jpg
122.7724609375	0.0	20	n/a
124.0478515625	0.19999980000056894	27	SHINEd_037_y_m_a_b.jpg
124.16455078125	0.0	20	n/a
125.48095703125	0.20000610000079178	41	SHINEd_016_y_m_h_a.jpg
125.58935546875	0.0	20	n/a
126.9560546875	0.19997940000030212	42	SHINEd_010_y_f_h_a.jpg
127.07275390625	0.0	20	n/a
128.3896484375	0.2000503999997818	43	SHINEd_016_y_m_h_a.jpg
128.50634765625	0.0	20	n/a
129.78955078125	0.20000819999927444	44	SHINEd_016_y_m_h_a.jpg
129.90625	0.0	20	n/a
131.21435546875	0.1999866000005568	45	SHINEd_016_y_m_h_a.jpg
131.3310546875	0.0	20	n/a
132.66455078125	0.19999730000017735	36	SHINEd_025_y_m_h_b.jpg
132.78125	0.0	20	n/a
133.2734375	0.0	111	n/a
134.1396484375	0.20000640000034764	47	SHINEd_020_y_f_h_a.jpg
134.25634765625	0.0	20	n/a
135.5478515625	0.20000610000079178	41	SHINEd_016_y_m_h_a.jpg
135.66455078125	0.0	20	n/a
136.94775390625	0.19997940000030212	42	SHINEd_010_y_f_h_a.jpg
137.064453125	0.0	20	n/a
138.4228515625	0.2000503999997818	43	SHINEd_016_y_m_h_a.jpg
138.53955078125	0.0	20	n/a
139.86474609375	0.20000819999927444	44	SHINEd_016_y_m_h_a.jpg
139.9814453125	0.0	20	n/a
141.28125	0.1999866000005568	45	SHINEd_016_y_m_h_a.jpg
141.39794921875	0.0	20	n/a
142.75634765625	0.2000056999993376	46	SHINEd_016_y_m_h_a.jpg
142.873046875	0.0	20	n/a
144.21484375	0.20000640000034764	47	SHINEd_020_y_f_h_a.jpg
144.33154296875	0.0	20	n/a
145.68994140625	0.20000610000079178	41	SHINEd_016_y_m_h_a.jpg
145.80615234375	0.0	20	n/a
147.1396484375	0.19997940000030212	42	SHINEd_010_y_f_h_a.jpg
147.25634765625	0.0	20	n/a
148.54833984375	0.2000503999997818	43	SHINEd_016_y_m_h_a.jpg
148.66455078125	0.0	20	n/a
150.0400390625	0.20000819999927444	44	SHINEd_016_y_m_h_a.jpg
150.15673828125	0.0	20	n/a
151.45654296875	0.1999866000005568	45	SHINEd_016_y_m_h_a.jpg
151.5732421875	0.0	20	n/a
152.88134765625	0.2000056999993376	46	SHINEd_016_y_m_h_a.jpg
152.998046875	0.0	20	n/a
154.36474609375	0.20000640000034764	47	SHINEd_020_y_f_h_a.jpg
154.4814453125	0.0	20	n/a
155.83154296875	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
155.93994140625	0.0	20	n/a
157.306640625	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
157.42333984375	0.0	20	n/a
158.71484375	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
158.83154296875	0.0	20	n/a
160.17333984375	0.20000640000034764	14	SHINEd_037_y_m_a_b.jpg
160.2900390625	0.0	20	n/a
160.7578125	0.0	111	n/a
161.58984375	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
161.70654296875	0.0	20	n/a
163.0234375	0.20003190000011273	26	SHINEd_031_y_m_a_b.jpg
163.14013671875	0.0	20	n/a
164.4736328125	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
164.58984375	0.0	20	n/a
165.8984375	0.2000184000007721	12	SHINEd_037_y_m_a_b.jpg
166.01513671875	0.0	20	n/a
166.50732421875	0.0	111	n/a
167.3232421875	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
167.43994140625	0.0	20	n/a
168.79833984375	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
168.9150390625	0.0	20	n/a
170.23193359375	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
170.3486328125	0.0	20	n/a
171.6904296875	0.20003190000011273	26	SHINEd_031_y_m_a_b.jpg
171.806640625	0.0	20	n/a
173.10693359375	0.1999911000002612	17	SHINEd_020_y_f_a_a.jpg
173.2236328125	0.0	20	n/a
173.57421875	0.0	111	n/a
174.5068359375	0.20000199999958568	28	SHINEd_037_y_m_a_b.jpg
174.62353515625	0.0	20	n/a
175.94873046875	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
176.0654296875	0.0	20	n/a
177.4404296875	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
177.55712890625	0.0	20	n/a
178.85693359375	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
178.9736328125	0.0	20	n/a
180.26513671875	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
180.3818359375	0.0	20	n/a
181.71533203125	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
181.83203125	0.0	20	n/a
183.18212890625	0.20003190000011273	26	SHINEd_031_y_m_a_b.jpg
183.298828125	0.0	20	n/a
184.59033203125	0.19999980000056894	27	SHINEd_037_y_m_a_b.jpg
184.70703125	0.0	20	n/a
186.08203125	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
186.19873046875	0.0	20	n/a
187.55712890625	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
187.673828125	0.0	20	n/a
188.9736328125	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
189.09033203125	0.0	20	n/a
190.43212890625	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
190.548828125	0.0	20	n/a
191.89892578125	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
192.015625	0.0	20	n/a
193.36572265625	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
193.482421875	0.0	20	n/a
194.857421875	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
194.97412109375	0.0	20	n/a
196.25732421875	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
196.3740234375	0.0	20	n/a
197.72412109375	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
197.8408203125	0.0	20	n/a
199.1904296875	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
199.30712890625	0.0	20	n/a
200.6240234375	0.20003190000011273	26	SHINEd_031_y_m_a_b.jpg
200.74072265625	0.0	20	n/a
202.048828125	0.19999980000056894	27	SHINEd_037_y_m_a_b.jpg
202.16552734375	0.0	20	n/a
203.54052734375	0.20000199999958568	28	SHINEd_037_y_m_a_b.jpg
203.6572265625	0.0	20	n/a
204.99072265625	0.20000610000079178	41	SHINEd_016_y_m_h_a.jpg
205.107421875	0.0	20	n/a
206.4658203125	0.19997940000030212	42	SHINEd_010_y_f_h_a.jpg
206.58251953125	0.0	20	n/a
207.95751953125	0.2000503999997818	43	SHINEd_016_y_m_h_a.jpg
208.07421875	0.0	20	n/a
209.357421875	0.20000819999927444	44	SHINEd_016_y_m_h_a.jpg
209.47412109375	0.0	20	n/a
210.82421875	0.1999866000005568	45	SHINEd_016_y_m_h_a.jpg
210.94091796875	0.0	20	n/a
212.22412109375	0.2000056999993376	46	SHINEd_016_y_m_h_a.jpg
212.3408203125	0.0	20	n/a
213.666015625	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
213.78271484375	0.0	20	n/a
215.06591796875	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
215.1826171875	0.0	20	n/a
216.47412109375	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
216.5908203125	0.0	20	n/a
217.9658203125	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
218.08251953125	0.0	20	n/a
219.37451171875	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
219.4912109375	0.0	20	n/a
220.8662109375	0.20003190000011273	26	SHINEd_031_y_m_a_b.jpg
220.98291015625	0.0	20	n/a
222.2744140625	0.20003429999997024	21	SHINEd_008_y_m_a_a.jpg
222.39111328125	0.0	20	n/a
223.69921875	0.2000071999998454	22	SHINEd_008_y_m_a_a.jpg
223.81591796875	0.0	20	n/a
225.14111328125	0.1999879000004512	23	SHINEd_008_y_m_a_a.jpg
225.2578125	0.0	20	n/a
226.59130859375	0.2000090999999884	24	SHINEd_008_y_m_a_a.jpg
226.7080078125	0.0	20	n/a
228.0830078125	0.20000989999948615	25	SHINEd_008_y_m_a_a.jpg
228.19970703125	0.0	20	n/a
