onset	duration	trial_type	stim_file
6.966796875	0.200009399999999	42	SHINEd_010_y_f_h_a.jpg
7.08349609375	0.0	20	n/a
8.42529296875	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
8.5419921875	0.0	20	n/a
8.63427734375	0.0	111	n/a
9.85009765625	0.20000290000007226	44	SHINEd_016_y_m_h_a.jpg
9.966796875	0.0	20	n/a
11.275390625	0.19998460000033447	45	SHINEd_016_y_m_h_a.jpg
11.39208984375	0.0	20	n/a
12.775390625	0.2000054000000091	46	SHINEd_016_y_m_h_a.jpg
12.8837890625	0.0	20	n/a
14.2255859375	0.19996360000004643	21	SHINEd_008_y_m_a_a.jpg
14.33349609375	0.0	20	n/a
15.69189453125	0.20000870000012583	22	SHINEd_008_y_m_a_a.jpg
15.80859375	0.0	20	n/a
17.10888671875	0.20000570000047446	23	SHINEd_008_y_m_a_a.jpg
17.2255859375	0.0	20	n/a
18.525390625	0.20000829999980851	24	SHINEd_008_y_m_a_a.jpg
18.64208984375	0.0	20	n/a
20.01708984375	0.200007800000094	25	SHINEd_008_y_m_a_a.jpg
20.1337890625	0.0	20	n/a
21.50048828125	0.1999881000001551	26	SHINEd_031_y_m_a_b.jpg
21.6171875	0.0	20	n/a
22.96728515625	0.20001639999964027	27	SHINEd_037_y_m_a_b.jpg
23.083984375	0.0	20	n/a
24.45068359375	0.20000140000024658	28	SHINEd_037_y_m_a_b.jpg
24.5673828125	0.0	20	n/a
25.87548828125	0.19996360000004643	21	SHINEd_008_y_m_a_a.jpg
25.9921875	0.0	20	n/a
27.3173828125	0.20000870000012583	22	SHINEd_008_y_m_a_a.jpg
27.43408203125	0.0	20	n/a
27.67626953125	0.0	111	n/a
28.75048828125	0.20000570000047446	23	SHINEd_008_y_m_a_a.jpg
28.8671875	0.0	20	n/a
30.20703125	0.0	111	n/a
30.34228515625	0.0	20	n/a
31.65087890625	0.200007800000094	25	SHINEd_008_y_m_a_a.jpg
31.767578125	0.0	20	n/a
33.1171875	0.1999881000001551	26	SHINEd_031_y_m_a_b.jpg
33.23388671875	0.0	20	n/a
34.5341796875	0.20005100000025777	41	SHINEd_016_y_m_h_a.jpg
34.65087890625	0.0	20	n/a
34.82666015625	0.0	111	n/a
35.93408203125	0.200009399999999	42	SHINEd_010_y_f_h_a.jpg
36.05078125	0.0	20	n/a
37.34228515625	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
37.458984375	0.0	20	n/a
38.767578125	0.20000290000007226	44	SHINEd_016_y_m_h_a.jpg
38.88427734375	0.0	20	n/a
40.25927734375	0.20000469999922643	35	SHINEd_022_y_f_h_a.jpg
40.3759765625	0.0	20	n/a
41.67578125	0.2000054000000091	46	SHINEd_016_y_m_h_a.jpg
41.79248046875	0.0	20	n/a
43.142578125	0.20005100000025777	41	SHINEd_016_y_m_h_a.jpg
43.2509765625	0.0	20	n/a
44.57568359375	0.200009399999999	42	SHINEd_010_y_f_h_a.jpg
44.6923828125	0.0	20	n/a
46.05078125	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
46.16748046875	0.0	20	n/a
47.484375	0.20000290000007226	44	SHINEd_016_y_m_h_a.jpg
47.60107421875	0.0	20	n/a
48.94287109375	0.19998460000033447	45	SHINEd_016_y_m_h_a.jpg
49.05908203125	0.0	20	n/a
50.3427734375	0.2000054000000091	46	SHINEd_016_y_m_h_a.jpg
50.45947265625	0.0	20	n/a
51.77587890625	0.2000117000006867	47	SHINEd_020_y_f_h_a.jpg
51.892578125	0.0	20	n/a
53.24267578125	0.20000449999997727	48	SHINEd_008_y_m_h_b.jpg
53.359375	0.0	20	n/a
54.70947265625	0.19996360000004643	21	SHINEd_008_y_m_a_a.jpg
54.826171875	0.0	20	n/a
56.19287109375	0.20000870000012583	22	SHINEd_008_y_m_a_a.jpg
56.3095703125	0.0	20	n/a
57.63427734375	0.20000570000047446	23	SHINEd_008_y_m_a_a.jpg
57.7509765625	0.0	20	n/a
59.06787109375	0.20000829999980851	24	SHINEd_008_y_m_a_a.jpg
59.1845703125	0.0	20	n/a
60.5009765625	0.200007800000094	25	SHINEd_008_y_m_a_a.jpg
60.61767578125	0.0	20	n/a
61.89306640625	0.19996360000004643	21	SHINEd_008_y_m_a_a.jpg
62.009765625	0.0	20	n/a
63.326171875	0.20000870000012583	22	SHINEd_008_y_m_a_a.jpg
63.44287109375	0.0	20	n/a
64.7431640625	0.20000570000047446	23	SHINEd_008_y_m_a_a.jpg
64.859375	0.0	20	n/a
66.22607421875	0.20000829999980851	24	SHINEd_008_y_m_a_a.jpg
66.3427734375	0.0	20	n/a
67.634765625	0.200007800000094	25	SHINEd_008_y_m_a_a.jpg
67.75146484375	0.0	20	n/a
69.04296875	0.1999881000001551	26	SHINEd_031_y_m_a_b.jpg
69.15966796875	0.0	20	n/a
70.46826171875	0.20001639999964027	27	SHINEd_037_y_m_a_b.jpg
70.58447265625	0.0	20	n/a
71.9345703125	0.20000140000024658	28	SHINEd_037_y_m_a_b.jpg
72.05126953125	0.0	20	n/a
73.35986328125	0.20005100000025777	41	SHINEd_016_y_m_h_a.jpg
73.46826171875	0.0	20	n/a
74.84326171875	0.200009399999999	42	SHINEd_010_y_f_h_a.jpg
74.9599609375	0.0	20	n/a
76.28466796875	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
76.4013671875	0.0	20	n/a
77.70166015625	0.20000290000007226	44	SHINEd_016_y_m_h_a.jpg
77.818359375	0.0	20	n/a
79.1181640625	0.19998460000033447	45	SHINEd_016_y_m_h_a.jpg
79.23486328125	0.0	20	n/a
80.5849609375	0.20005100000025777	41	SHINEd_016_y_m_h_a.jpg
80.70166015625	0.0	20	n/a
82.0517578125	0.200009399999999	42	SHINEd_010_y_f_h_a.jpg
82.16845703125	0.0	20	n/a
83.45166015625	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
83.568359375	0.0	20	n/a
84.90185546875	0.20000290000007226	44	SHINEd_016_y_m_h_a.jpg
85.01806640625	0.0	20	n/a
86.32666015625	0.19998460000033447	45	SHINEd_016_y_m_h_a.jpg
86.443359375	0.0	20	n/a
87.78515625	0.2000054000000091	46	SHINEd_016_y_m_h_a.jpg
87.90185546875	0.0	20	n/a
89.28515625	0.19996360000004643	21	SHINEd_008_y_m_a_a.jpg
89.3935546875	0.0	20	n/a
90.71826171875	0.20000870000012583	22	SHINEd_008_y_m_a_a.jpg
90.8349609375	0.0	20	n/a
92.126953125	0.20000570000047446	23	SHINEd_008_y_m_a_a.jpg
92.24365234375	0.0	20	n/a
93.568359375	0.20000600000003033	14	SHINEd_037_y_m_a_b.jpg
93.68505859375	0.0	20	n/a
95.02685546875	0.200007800000094	25	SHINEd_008_y_m_a_a.jpg
95.1435546875	0.0	20	n/a
96.46875	0.19996360000004643	21	SHINEd_008_y_m_a_a.jpg
96.5849609375	0.0	20	n/a
97.8935546875	0.20000870000012583	22	SHINEd_008_y_m_a_a.jpg
98.01025390625	0.0	20	n/a
99.29345703125	0.20000570000047446	23	SHINEd_008_y_m_a_a.jpg
99.41015625	0.0	20	n/a
100.7685546875	0.20000829999980851	24	SHINEd_008_y_m_a_a.jpg
100.88525390625	0.0	20	n/a
102.18505859375	0.200007800000094	25	SHINEd_008_y_m_a_a.jpg
102.3017578125	0.0	20	n/a
103.63525390625	0.1999881000001551	26	SHINEd_031_y_m_a_b.jpg
103.751953125	0.0	20	n/a
105.08544921875	0.20001639999964027	27	SHINEd_037_y_m_a_b.jpg
105.2021484375	0.0	20	n/a
106.4853515625	0.20005100000025777	41	SHINEd_016_y_m_h_a.jpg
106.60205078125	0.0	20	n/a
107.90185546875	0.200009399999999	42	SHINEd_010_y_f_h_a.jpg
108.0185546875	0.0	20	n/a
109.31884765625	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
109.435546875	0.0	20	n/a
110.7939453125	0.20000290000007226	44	SHINEd_016_y_m_h_a.jpg
110.91064453125	0.0	20	n/a
112.2021484375	0.19998460000033447	45	SHINEd_016_y_m_h_a.jpg
112.31884765625	0.0	20	n/a
113.67724609375	0.2000054000000091	46	SHINEd_016_y_m_h_a.jpg
113.7939453125	0.0	20	n/a
115.1357421875	0.19996360000004643	21	SHINEd_008_y_m_a_a.jpg
115.251953125	0.0	20	n/a
116.59375	0.20000870000012583	22	SHINEd_008_y_m_a_a.jpg
116.71044921875	0.0	20	n/a
118.06884765625	0.20000570000047446	23	SHINEd_008_y_m_a_a.jpg
118.185546875	0.0	20	n/a
119.55224609375	0.20000829999980851	24	SHINEd_008_y_m_a_a.jpg
119.6689453125	0.0	20	n/a
121.02734375	0.200007800000094	25	SHINEd_008_y_m_a_a.jpg
121.14404296875	0.0	20	n/a
122.44384765625	0.1999881000001551	26	SHINEd_031_y_m_a_b.jpg
122.560546875	0.0	20	n/a
123.935546875	0.20001639999964027	27	SHINEd_037_y_m_a_b.jpg
124.05224609375	0.0	20	n/a
125.3857421875	0.20005100000025777	41	SHINEd_016_y_m_h_a.jpg
125.494140625	0.0	20	n/a
126.78564453125	0.200009399999999	42	SHINEd_010_y_f_h_a.jpg
126.90234375	0.0	20	n/a
128.25244140625	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
128.369140625	0.0	20	n/a
129.73583984375	0.20000290000007226	44	SHINEd_016_y_m_h_a.jpg
129.8525390625	0.0	20	n/a
131.1689453125	0.19998460000033447	45	SHINEd_016_y_m_h_a.jpg
131.28564453125	0.0	20	n/a
132.619140625	0.20000550000008843	36	SHINEd_025_y_m_h_b.jpg
132.73583984375	0.0	20	n/a
134.11083984375	0.2000117000006867	47	SHINEd_020_y_f_h_a.jpg
134.2275390625	0.0	20	n/a
135.5361328125	0.20005100000025777	41	SHINEd_016_y_m_h_a.jpg
135.64404296875	0.0	20	n/a
136.93603515625	0.200009399999999	42	SHINEd_010_y_f_h_a.jpg
137.052734375	0.0	20	n/a
138.36083984375	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
138.4775390625	0.0	20	n/a
139.76904296875	0.20000290000007226	44	SHINEd_016_y_m_h_a.jpg
139.8857421875	0.0	20	n/a
141.18603515625	0.19998460000033447	45	SHINEd_016_y_m_h_a.jpg
141.302734375	0.0	20	n/a
142.62744140625	0.2000054000000091	46	SHINEd_016_y_m_h_a.jpg
142.744140625	0.0	20	n/a
144.052734375	0.2000117000006867	47	SHINEd_020_y_f_h_a.jpg
144.16943359375	0.0	20	n/a
145.54443359375	0.20005100000025777	41	SHINEd_016_y_m_h_a.jpg
145.65283203125	0.0	20	n/a
146.93603515625	0.200009399999999	42	SHINEd_010_y_f_h_a.jpg
147.052734375	0.0	20	n/a
148.3359375	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
148.45263671875	0.0	20	n/a
149.8193359375	0.20000290000007226	44	SHINEd_016_y_m_h_a.jpg
149.93603515625	0.0	20	n/a
151.24462890625	0.19998460000033447	45	SHINEd_016_y_m_h_a.jpg
151.35302734375	0.0	20	n/a
152.63623046875	0.2000054000000091	46	SHINEd_016_y_m_h_a.jpg
152.7529296875	0.0	20	n/a
154.0947265625	0.2000117000006867	47	SHINEd_020_y_f_h_a.jpg
154.21142578125	0.0	20	n/a
155.5947265625	0.19996360000004643	21	SHINEd_008_y_m_a_a.jpg
155.703125	0.0	20	n/a
157.0361328125	0.20000870000012583	22	SHINEd_008_y_m_a_a.jpg
157.15283203125	0.0	20	n/a
158.453125	0.20000570000047446	23	SHINEd_008_y_m_a_a.jpg
158.56982421875	0.0	20	n/a
159.8779296875	0.20000600000003033	14	SHINEd_037_y_m_a_b.jpg
159.99462890625	0.0	20	n/a
160.34521484375	0.0	111	n/a
161.31982421875	0.200007800000094	25	SHINEd_008_y_m_a_a.jpg
161.4365234375	0.0	20	n/a
162.7861328125	0.1999881000001551	26	SHINEd_031_y_m_a_b.jpg
162.90283203125	0.0	20	n/a
164.27783203125	0.19996360000004643	21	SHINEd_008_y_m_a_a.jpg
164.39453125	0.0	20	n/a
165.72802734375	0.20000619999973424	12	SHINEd_037_y_m_a_b.jpg
165.8447265625	0.0	20	n/a
166.11181640625	0.0	111	n/a
167.203125	0.20000570000047446	23	SHINEd_008_y_m_a_a.jpg
167.31982421875	0.0	20	n/a
168.67822265625	0.20000829999980851	24	SHINEd_008_y_m_a_a.jpg
168.794921875	0.0	20	n/a
170.14501953125	0.200007800000094	25	SHINEd_008_y_m_a_a.jpg
170.26171875	0.0	20	n/a
171.5615234375	0.1999881000001551	26	SHINEd_031_y_m_a_b.jpg
171.67822265625	0.0	20	n/a
173.00341796875	0.1999946999998201	17	SHINEd_020_y_f_a_a.jpg
173.1201171875	0.0	20	n/a
173.4873046875	0.0	111	n/a
174.4697265625	0.20000140000024658	28	SHINEd_037_y_m_a_b.jpg
174.58642578125	0.0	20	n/a
175.287109375	0.0	111	n/a
175.87841796875	0.19996360000004643	21	SHINEd_008_y_m_a_a.jpg
175.9951171875	0.0	20	n/a
177.2783203125	0.20000870000012583	22	SHINEd_008_y_m_a_a.jpg
