onset	duration	trial_type	stim_file
351.82080078125	0.1916769999997996	35	SHINEd_022_y_f_h_a.jpg
351.9208984375	0.0	20	n/a
352.3720703125	0.0	111	n/a
353.28759765625	0.19170649999978195	46	SHINEd_016_y_m_h_a.jpg
353.3876953125	0.0	20	n/a
354.6875	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
354.779296875	0.0	20	n/a
356.10400390625	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
356.2041015625	0.0	20	n/a
357.49609375	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
357.59619140625	0.0	20	n/a
358.8876953125	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
358.98779296875	0.0	20	n/a
360.2958984375	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
360.39599609375	0.0	20	n/a
361.779296875	0.19170649999978195	46	SHINEd_016_y_m_h_a.jpg
361.87158203125	0.0	20	n/a
363.2294921875	0.19167259999994712	47	SHINEd_020_y_f_h_a.jpg
363.32958984375	0.0	20	n/a
364.654296875	0.19167239999910635	48	SHINEd_008_y_m_h_b.jpg
364.75439453125	0.0	20	n/a
366.0458984375	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
366.13818359375	0.0	20	n/a
367.50439453125	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
367.6044921875	0.0	20	n/a
368.93798828125	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
369.03759765625	0.0	20	n/a
370.404296875	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
370.5126953125	0.0	20	n/a
371.79638671875	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
371.89599609375	0.0	20	n/a
373.24609375	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
373.34619140625	0.0	20	n/a
374.68798828125	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
374.7880859375	0.0	20	n/a
376.07958984375	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
376.1796875	0.0	20	n/a
377.54638671875	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
377.646484375	0.0	20	n/a
378.95458984375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
379.0546875	0.0	20	n/a
380.38818359375	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
380.48779296875	0.0	20	n/a
381.86279296875	0.1916415000005145	27	SHINEd_037_y_m_a_b.jpg
381.962890625	0.0	20	n/a
383.26318359375	0.19164090000049328	28	SHINEd_037_y_m_a_b.jpg
383.36328125	0.0	20	n/a
384.6630859375	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
384.7548828125	0.0	20	n/a
386.0546875	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
386.15478515625	0.0	20	n/a
387.4716796875	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
387.5712890625	0.0	20	n/a
388.86328125	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
388.96337890625	0.0	20	n/a
390.27978515625	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
390.3798828125	0.0	20	n/a
391.67138671875	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
391.77197265625	0.0	20	n/a
393.146484375	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
393.2470703125	0.0	20	n/a
394.5380859375	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
394.63818359375	0.0	20	n/a
396.0048828125	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
396.10546875	0.0	20	n/a
397.46337890625	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
397.5634765625	0.0	20	n/a
398.83837890625	0.19170649999978195	46	SHINEd_016_y_m_h_a.jpg
398.9384765625	0.0	20	n/a
400.27978515625	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
400.3720703125	0.0	20	n/a
401.71337890625	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
401.8134765625	0.0	20	n/a
403.13818359375	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
403.23828125	0.0	20	n/a
404.5966796875	0.19167809999999008	14	SHINEd_037_y_m_a_b.jpg
404.69677734375	0.0	20	n/a
405.11474609375	0.0	111	n/a
406.0302734375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
406.13037109375	0.0	20	n/a
407.41357421875	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
407.513671875	0.0	20	n/a
408.83837890625	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
408.9384765625	0.0	20	n/a
410.296875	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
410.39697265625	0.0	20	n/a
411.705078125	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
411.80517578125	0.0	20	n/a
413.138671875	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
413.23876953125	0.0	20	n/a
414.5302734375	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
414.63037109375	0.0	20	n/a
415.93017578125	0.1916415000005145	27	SHINEd_037_y_m_a_b.jpg
416.03076171875	0.0	20	n/a
417.3134765625	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
417.41357421875	0.0	20	n/a
418.75537109375	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
418.85546875	0.0	20	n/a
420.197265625	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
420.296875	0.0	20	n/a
421.5888671875	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
421.68896484375	0.0	20	n/a
423.013671875	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
423.11376953125	0.0	20	n/a
424.43896484375	0.19170649999978195	46	SHINEd_016_y_m_h_a.jpg
424.53857421875	0.0	20	n/a
425.91357421875	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
426.013671875	0.0	20	n/a
427.3056640625	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
427.40576171875	0.0	20	n/a
428.7138671875	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
428.81396484375	0.0	20	n/a
430.18896484375	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
430.2890625	0.0	20	n/a
431.56396484375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
431.6640625	0.0	20	n/a
433.0390625	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
433.13916015625	0.0	20	n/a
434.51416015625	0.1916415000005145	27	SHINEd_037_y_m_a_b.jpg
434.61376953125	0.0	20	n/a
435.9638671875	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
436.06396484375	0.0	20	n/a
437.380859375	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
437.48046875	0.0	20	n/a
438.8056640625	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
438.90576171875	0.0	20	n/a
440.24755859375	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
440.34716796875	0.0	20	n/a
441.67236328125	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
441.7724609375	0.0	20	n/a
443.10595703125	0.19163970000045083	36	SHINEd_025_y_m_h_b.jpg
443.20556640625	0.0	20	n/a
443.62353515625	0.0	111	n/a
444.48095703125	0.19167259999994712	47	SHINEd_020_y_f_h_a.jpg
444.58056640625	0.0	20	n/a
445.947265625	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
446.03955078125	0.0	20	n/a
447.38916015625	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
447.4892578125	0.0	20	n/a
448.7724609375	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
448.87255859375	0.0	20	n/a
450.19775390625	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
450.29736328125	0.0	20	n/a
451.5810546875	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
451.68115234375	0.0	20	n/a
453.0224609375	0.19170649999978195	46	SHINEd_016_y_m_h_a.jpg
453.12255859375	0.0	20	n/a
454.4560546875	0.19167259999994712	47	SHINEd_020_y_f_h_a.jpg
454.55615234375	0.0	20	n/a
455.91455078125	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
456.00634765625	0.0	20	n/a
457.35595703125	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
457.4560546875	0.0	20	n/a
458.814453125	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
458.91455078125	0.0	20	n/a
460.22265625	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
460.32275390625	0.0	20	n/a
461.63134765625	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
461.73095703125	0.0	20	n/a
463.07275390625	0.19170649999978195	46	SHINEd_016_y_m_h_a.jpg
463.1728515625	0.0	20	n/a
464.50634765625	0.19167259999994712	47	SHINEd_020_y_f_h_a.jpg
464.60595703125	0.0	20	n/a
465.9560546875	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
466.04833984375	0.0	20	n/a
467.3310546875	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
467.43115234375	0.0	20	n/a
468.75634765625	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
468.84814453125	0.0	20	n/a
470.16455078125	0.19167809999999008	14	SHINEd_037_y_m_a_b.jpg
470.2646484375	0.0	20	n/a
470.63232421875	0.0	111	n/a
471.55615234375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
471.65673828125	0.0	20	n/a
472.96484375	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
473.064453125	0.0	20	n/a
474.38134765625	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
474.47314453125	0.0	20	n/a
475.7646484375	0.1916748000004418	12	SHINEd_037_y_m_a_b.jpg
475.86474609375	0.0	20	n/a
476.22412109375	0.0	111	n/a
477.18115234375	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
477.28125	0.0	20	n/a
478.5732421875	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
478.67333984375	0.0	20	n/a
480.0146484375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
480.11474609375	0.0	20	n/a
481.4228515625	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
481.52294921875	0.0	20	n/a
482.79833984375	0.19170029999986582	17	SHINEd_020_y_f_a_a.jpg
482.89794921875	0.0	20	n/a
483.19921875	0.0	111	n/a
484.248046875	0.19164090000049328	28	SHINEd_037_y_m_a_b.jpg
484.34814453125	0.0	20	n/a
485.681640625	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
485.78173828125	0.0	20	n/a
487.13134765625	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
487.2314453125	0.0	20	n/a
488.59814453125	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
488.6982421875	0.0	20	n/a
489.98974609375	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
490.08984375	0.0	20	n/a
491.46484375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
491.56494140625	0.0	20	n/a
492.87353515625	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
492.97314453125	0.0	20	n/a
494.2900390625	0.1916415000005145	27	SHINEd_037_y_m_a_b.jpg
494.39013671875	0.0	20	n/a
495.71484375	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
495.81494140625	0.0	20	n/a
497.14013671875	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
497.240234375	0.0	20	n/a
498.56494140625	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
498.6650390625	0.0	20	n/a
500.0400390625	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
500.140625	0.0	20	n/a
501.4482421875	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
501.54833984375	0.0	20	n/a
502.85693359375	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
502.94873046875	0.0	20	n/a
504.28173828125	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
504.3818359375	0.0	20	n/a
505.73193359375	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
505.83203125	0.0	20	n/a
507.12353515625	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
507.22412109375	0.0	20	n/a
508.59033203125	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
508.6904296875	0.0	20	n/a
510.0654296875	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
510.1650390625	0.0	20	n/a
511.5068359375	0.1916415000005145	27	SHINEd_037_y_m_a_b.jpg
511.60693359375	0.0	20	n/a
512.93212890625	0.19164090000049328	28	SHINEd_037_y_m_a_b.jpg
513.0322265625	0.0	20	n/a
514.35693359375	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
514.45703125	0.0	20	n/a
515.80712890625	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
515.9072265625	0.0	20	n/a
517.20703125	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
517.30712890625	0.0	20	n/a
518.66552734375	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
518.765625	0.0	20	n/a
520.10693359375	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
520.20703125	0.0	20	n/a
521.5654296875	0.19170649999978195	46	SHINEd_016_y_m_h_a.jpg
521.66552734375	0.0	20	n/a
523.02392578125	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
523.1240234375	0.0	20	n/a
524.423828125	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
524.52392578125	0.0	20	n/a
525.84912109375	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
525.94873046875	0.0	20	n/a
527.3154296875	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
527.41552734375	0.0	20	n/a
528.79052734375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
528.890625	0.0	20	n/a
530.232421875	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
530.33251953125	0.0	20	n/a
531.6904296875	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
531.79052734375	0.0	20	n/a
533.08251953125	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
533.1826171875	0.0	20	n/a
534.47412109375	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
534.57421875	0.0	20	n/a
535.86572265625	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
535.9658203125	0.0	20	n/a
537.31591796875	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
537.41552734375	0.0	20	n/a
538.70751953125	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
538.8076171875	0.0	20	n/a
540.1240234375	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
540.2158203125	0.0	20	n/a
541.54931640625	0.19170379999900433	32	SHINEd_016_y_m_h_b.jpg
541.64892578125	0.0	20	n/a
541.99169921875	0.0	111	n/a
543.0244140625	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
543.1240234375	0.0	20	n/a
544.44921875	0.1916746000006242	34	SHINEd_016_y_m_h_b.jpg
544.54931640625	0.0	20	n/a
544.841796875	0.0	111	n/a
545.83251953125	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
545.9326171875	0.0	20	n/a
547.2158203125	0.19170649999978195	46	SHINEd_016_y_m_h_a.jpg
547.31591796875	0.0	20	n/a
548.59912109375	0.19167259999994712	47	SHINEd_020_y_f_h_a.jpg
548.69921875	0.0	20	n/a
550.03271484375	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
550.1328125	0.0	20	n/a
551.4326171875	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
551.53271484375	0.0	20	n/a
552.87451171875	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
552.974609375	0.0	20	n/a
554.26611328125	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
554.3662109375	0.0	20	n/a
555.6494140625	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
555.74951171875	0.0	20	n/a
557.09130859375	0.19163970000045083	36	SHINEd_025_y_m_h_b.jpg
557.19091796875	0.0	20	n/a
557.583984375	0.0	111	n/a
558.5078125	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
558.60791015625	0.0	20	n/a
559.916015625	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
560.01611328125	0.0	20	n/a
561.37451171875	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
561.474609375	0.0	20	n/a
562.7744140625	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
562.87451171875	0.0	20	n/a
564.166015625	0.1916756999999052	15	SHINEd_020_y_f_a_a.jpg
564.26611328125	0.0	20	n/a
564.54248046875	0.0	111	n/a
565.59130859375	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
565.69140625	0.0	20	n/a
567.0078125	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
567.10791015625	0.0	20	n/a
568.48291015625	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
568.5830078125	0.0	20	n/a
569.9248046875	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
570.02490234375	0.0	20	n/a
571.39111328125	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
571.49169921875	0.0	20	n/a
572.7666015625	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
572.8662109375	0.0	20	n/a
574.18310546875	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
574.283203125	0.0	20	n/a
575.5830078125	0.1916748000004418	12	SHINEd_037_y_m_a_b.jpg
575.68310546875	0.0	20	n/a
576.076171875	0.0	111	n/a
577.033203125	0.19164180000029774	13	SHINEd_020_y_f_a_b.jpg
577.13330078125	0.0	20	n/a
577.43408203125	0.0	111	n/a
578.41650390625	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
578.5166015625	0.0	20	n/a
579.88330078125	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
579.9833984375	0.0	20	n/a
581.27490234375	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
581.375	0.0	20	n/a
582.69970703125	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
582.7998046875	0.0	20	n/a
584.13330078125	0.1916748000004418	12	SHINEd_037_y_m_a_b.jpg
584.2333984375	0.0	20	n/a
584.5751953125	0.0	111	n/a
585.55810546875	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
585.658203125	0.0	20	n/a
586.99169921875	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
587.091796875	0.0	20	n/a
588.39990234375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
588.5	0.0	20	n/a
589.81689453125	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
589.91650390625	0.0	20	n/a
591.29150390625	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
591.3916015625	0.0	20	n/a
592.72509765625	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
592.8251953125	0.0	20	n/a
594.1416015625	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
594.24169921875	0.0	20	n/a
595.591796875	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
595.69189453125	0.0	20	n/a
596.97509765625	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
597.0751953125	0.0	20	n/a
598.4501953125	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
598.5419921875	0.0	20	n/a
599.8583984375	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
599.95849609375	0.0	20	n/a
601.2587890625	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
601.3583984375	0.0	20	n/a
602.65869140625	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
602.7587890625	0.0	20	n/a
604.05859375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
604.15869140625	0.0	20	n/a
605.53369140625	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
605.6337890625	0.0	20	n/a
606.97509765625	0.1916415000005145	27	SHINEd_037_y_m_a_b.jpg
607.0751953125	0.0	20	n/a
608.37548828125	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
608.4755859375	0.0	20	n/a
609.8251953125	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
609.92529296875	0.0	20	n/a
611.30029296875	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
611.400390625	0.0	20	n/a
612.71728515625	0.19167809999999008	14	SHINEd_037_y_m_a_b.jpg
612.81689453125	0.0	20	n/a
613.63525390625	0.0	111	n/a
614.1005859375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
614.20068359375	0.0	20	n/a
615.48388671875	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
615.583984375	0.0	20	n/a
616.92529296875	0.1916415000005145	27	SHINEd_037_y_m_a_b.jpg
617.025390625	0.0	20	n/a
618.35888671875	0.19164090000049328	28	SHINEd_037_y_m_a_b.jpg
618.458984375	0.0	20	n/a
619.75048828125	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
619.8505859375	0.0	20	n/a
621.14208984375	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
621.2421875	0.0	20	n/a
622.57568359375	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
622.67578125	0.0	20	n/a
624.01708984375	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
624.1171875	0.0	20	n/a
625.4423828125	0.1916769999997996	35	SHINEd_022_y_f_h_a.jpg
625.54248046875	0.0	20	n/a
625.8349609375	0.0	111	n/a
626.8671875	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
626.95947265625	0.0	20	n/a
628.2421875	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
628.34228515625	0.0	20	n/a
629.6923828125	0.1916709000006449	43	SHINEd_016_y_m_h_a.jpg
629.79248046875	0.0	20	n/a
631.1171875	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
631.21728515625	0.0	20	n/a
632.5009765625	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
632.6005859375	0.0	20	n/a
633.95068359375	0.1916811000000962	41	SHINEd_016_y_m_h_a.jpg
634.0341796875	0.0	20	n/a
635.3173828125	0.1916719999999259	42	SHINEd_010_y_f_h_a.jpg
635.41748046875	0.0	20	n/a
636.609375	0.0	200	n/a
655.0009765625	0.19163190000017494	44	SHINEd_016_y_m_h_a.jpg
655.09326171875	0.0	20	n/a
656.4013671875	0.19169189999979608	45	SHINEd_016_y_m_h_a.jpg
656.5009765625	0.0	20	n/a
657.826171875	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
657.92626953125	0.0	20	n/a
659.25146484375	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
659.35107421875	0.0	20	n/a
660.701171875	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
660.80126953125	0.0	20	n/a
662.1513671875	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
662.25146484375	0.0	20	n/a
663.62646484375	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
663.72607421875	0.0	20	n/a
665.009765625	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
665.10986328125	0.0	20	n/a
666.45947265625	0.1916415000005145	27	SHINEd_037_y_m_a_b.jpg
666.5595703125	0.0	20	n/a
667.84326171875	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
667.94287109375	0.0	20	n/a
669.30126953125	0.19168330000047717	22	SHINEd_008_y_m_a_a.jpg
669.4013671875	0.0	20	n/a
670.69287109375	0.19167360000028566	23	SHINEd_008_y_m_a_a.jpg
670.79345703125	0.0	20	n/a
672.15966796875	0.1916983999999502	24	SHINEd_008_y_m_a_a.jpg
672.259765625	0.0	20	n/a
673.55126953125	0.191663100000369	25	SHINEd_008_y_m_a_a.jpg
673.65185546875	0.0	20	n/a
674.96826171875	0.19165689999954338	26	SHINEd_031_y_m_a_b.jpg
675.068359375	0.0	20	n/a
676.41796875	0.19163499999990563	21	SHINEd_008_y_m_a_a.jpg
