onset	duration	trial_type	stim_file
290.087890625	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
290.20458984375	0.0	20	n/a
291.521484375	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
291.63818359375	0.0	20	n/a
292.93798828125	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
293.0546875	0.0	20	n/a
294.38818359375	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
294.5048828125	0.0	20	n/a
295.81298828125	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
295.9296875	0.0	20	n/a
297.22998046875	0.20000959999924817	35	SHINEd_022_y_f_h_a.jpg
297.3466796875	0.0	20	n/a
298.71337890625	0.20003289999999652	46	SHINEd_016_y_m_h_a.jpg
298.830078125	0.0	20	n/a
300.146484375	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
300.26318359375	0.0	20	n/a
301.6298828125	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
301.74658203125	0.0	20	n/a
303.07177734375	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
303.1884765625	0.0	20	n/a
304.49658203125	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
304.62158203125	0.0	20	n/a
305.94677734375	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
306.0634765625	0.0	20	n/a
307.41357421875	0.20003289999999652	46	SHINEd_016_y_m_h_a.jpg
307.5302734375	0.0	20	n/a
308.89697265625	0.1999976000006427	47	SHINEd_020_y_f_h_a.jpg
309.01318359375	0.0	20	n/a
310.38818359375	0.20000439999967057	48	SHINEd_008_y_m_h_b.jpg
310.5048828125	0.0	20	n/a
311.80517578125	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
311.921875	0.0	20	n/a
313.25537109375	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
313.37158203125	0.0	20	n/a
314.69677734375	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
314.8134765625	0.0	20	n/a
316.14697265625	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
316.263671875	0.0	20	n/a
317.58837890625	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
317.705078125	0.0	20	n/a
319.00537109375	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
319.1220703125	0.0	20	n/a
320.4970703125	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
320.61376953125	0.0	20	n/a
321.89697265625	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
322.013671875	0.0	20	n/a
323.388671875	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
323.50537109375	0.0	20	n/a
324.8720703125	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
324.98876953125	0.0	20	n/a
326.36376953125	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
326.48046875	0.0	20	n/a
327.8388671875	0.19997840000019096	27	SHINEd_037_y_m_a_b.jpg
327.95556640625	0.0	20	n/a
329.322265625	0.20000350000032086	28	SHINEd_037_y_m_a_b.jpg
329.43896484375	0.0	20	n/a
330.81396484375	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
330.9306640625	0.0	20	n/a
332.263671875	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
332.38037109375	0.0	20	n/a
333.73876953125	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
333.85546875	0.0	20	n/a
335.17236328125	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
335.2890625	0.0	20	n/a
336.61376953125	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
336.73046875	0.0	20	n/a
338.10546875	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
338.22216796875	0.0	20	n/a
339.56396484375	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
339.6806640625	0.0	20	n/a
341.0390625	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
341.15576171875	0.0	20	n/a
342.45556640625	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
342.572265625	0.0	20	n/a
343.9306640625	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
344.0556640625	0.0	20	n/a
345.42236328125	0.20003289999999652	46	SHINEd_016_y_m_h_a.jpg
345.5390625	0.0	20	n/a
346.84716796875	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
346.9638671875	0.0	20	n/a
348.33056640625	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
348.447265625	0.0	20	n/a
349.73046875	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
349.84716796875	0.0	20	n/a
351.197265625	0.19998190000114846	14	SHINEd_037_y_m_a_b.jpg
351.31396484375	0.0	20	n/a
351.74853515625	0.0	111	n/a
352.6142578125	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
352.73095703125	0.0	20	n/a
354.10595703125	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
354.22265625	0.0	20	n/a
355.572265625	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
355.68896484375	0.0	20	n/a
356.99755859375	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
357.1142578125	0.0	20	n/a
358.447265625	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
358.56396484375	0.0	20	n/a
359.8974609375	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
360.01416015625	0.0	20	n/a
361.314453125	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
361.43115234375	0.0	20	n/a
362.7724609375	0.19997840000019096	27	SHINEd_037_y_m_a_b.jpg
362.8974609375	0.0	20	n/a
364.19775390625	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
364.314453125	0.0	20	n/a
365.65576171875	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
365.7724609375	0.0	20	n/a
367.05615234375	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
367.1728515625	0.0	20	n/a
368.51416015625	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
368.62255859375	0.0	20	n/a
369.98095703125	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
370.09765625	0.0	20	n/a
371.47265625	0.20003289999999652	46	SHINEd_016_y_m_h_a.jpg
371.58935546875	0.0	20	n/a
372.94775390625	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
373.064453125	0.0	20	n/a
374.41455078125	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
374.53125	0.0	20	n/a
375.8896484375	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
376.00634765625	0.0	20	n/a
377.32275390625	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
377.44775390625	0.0	20	n/a
378.78125	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
378.89794921875	0.0	20	n/a
380.2646484375	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
380.38134765625	0.0	20	n/a
381.69775390625	0.19997840000019096	27	SHINEd_037_y_m_a_b.jpg
381.814453125	0.0	20	n/a
383.123046875	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
383.23974609375	0.0	20	n/a
384.52294921875	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
384.6396484375	0.0	20	n/a
385.98974609375	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
386.1064453125	0.0	20	n/a
387.41455078125	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
387.53125	0.0	20	n/a
388.814453125	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
388.93115234375	0.0	20	n/a
390.2314453125	0.2000117000004593	36	SHINEd_025_y_m_h_b.jpg
390.34814453125	0.0	20	n/a
390.70703125	0.0	111	n/a
391.64794921875	0.1999976000006427	47	SHINEd_020_y_f_h_a.jpg
391.7646484375	0.0	20	n/a
393.13134765625	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
393.248046875	0.0	20	n/a
394.61474609375	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
394.7314453125	0.0	20	n/a
396.02294921875	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
396.1396484375	0.0	20	n/a
397.50634765625	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
397.623046875	0.0	20	n/a
398.98974609375	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
399.1064453125	0.0	20	n/a
400.4814453125	0.20003289999999652	46	SHINEd_016_y_m_h_a.jpg
400.59814453125	0.0	20	n/a
401.92333984375	0.1999976000006427	47	SHINEd_020_y_f_h_a.jpg
402.03173828125	0.0	20	n/a
403.3984375	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
403.51513671875	0.0	20	n/a
404.84814453125	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
404.96484375	0.0	20	n/a
406.3232421875	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
406.43994140625	0.0	20	n/a
407.79833984375	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
407.9150390625	0.0	20	n/a
409.28173828125	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
409.3984375	0.0	20	n/a
410.681640625	0.20003289999999652	46	SHINEd_016_y_m_h_a.jpg
410.806640625	0.0	20	n/a
412.10693359375	0.1999976000006427	47	SHINEd_020_y_f_h_a.jpg
412.22314453125	0.0	20	n/a
413.5732421875	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
413.68994140625	0.0	20	n/a
414.9736328125	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
415.09033203125	0.0	20	n/a
416.40673828125	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
416.5234375	0.0	20	n/a
417.83203125	0.19998190000114846	14	SHINEd_037_y_m_a_b.jpg
417.9482421875	0.0	20	n/a
418.349609375	0.0	111	n/a
419.31494140625	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
419.431640625	0.0	20	n/a
420.7236328125	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
420.84033203125	0.0	20	n/a
422.1904296875	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
422.306640625	0.0	20	n/a
423.65673828125	0.20000699999945937	12	SHINEd_037_y_m_a_b.jpg
423.7734375	0.0	20	n/a
424.14990234375	0.0	111	n/a
425.0654296875	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
425.18212890625	0.0	20	n/a
426.4736328125	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
426.59033203125	0.0	20	n/a
427.8984375	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
428.01513671875	0.0	20	n/a
429.3486328125	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
429.46533203125	0.0	20	n/a
430.74853515625	0.20001120000051742	17	SHINEd_020_y_f_a_a.jpg
430.865234375	0.0	20	n/a
431.19921875	0.0	111	n/a
432.20703125	0.20000350000032086	28	SHINEd_037_y_m_a_b.jpg
432.32373046875	0.0	20	n/a
433.66552734375	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
433.7822265625	0.0	20	n/a
435.1572265625	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
435.27392578125	0.0	20	n/a
436.5654296875	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
436.68212890625	0.0	20	n/a
437.9990234375	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
438.115234375	0.0	20	n/a
439.423828125	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
439.54052734375	0.0	20	n/a
440.9072265625	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
441.02392578125	0.0	20	n/a
442.3486328125	0.19997840000019096	27	SHINEd_037_y_m_a_b.jpg
442.46533203125	0.0	20	n/a
443.7490234375	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
443.86572265625	0.0	20	n/a
445.22412109375	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
445.34033203125	0.0	20	n/a
446.70703125	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
446.82373046875	0.0	20	n/a
448.1572265625	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
448.27392578125	0.0	20	n/a
449.607421875	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
449.72412109375	0.0	20	n/a
451.00732421875	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
451.1240234375	0.0	20	n/a
452.44921875	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
452.56591796875	0.0	20	n/a
453.88232421875	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
453.9990234375	0.0	20	n/a
455.298828125	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
455.41552734375	0.0	20	n/a
456.765625	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
456.88232421875	0.0	20	n/a
458.22412109375	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
458.3408203125	0.0	20	n/a
459.69091796875	0.19997840000019096	27	SHINEd_037_y_m_a_b.jpg
459.8076171875	0.0	20	n/a
461.13232421875	0.20000350000032086	28	SHINEd_037_y_m_a_b.jpg
461.2490234375	0.0	20	n/a
462.5244140625	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
462.640625	0.0	20	n/a
464.00732421875	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
464.1240234375	0.0	20	n/a
465.42431640625	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
465.541015625	0.0	20	n/a
466.8994140625	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
467.01611328125	0.0	20	n/a
468.39111328125	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
468.5078125	0.0	20	n/a
469.79931640625	0.20003289999999652	46	SHINEd_016_y_m_h_a.jpg
469.916015625	0.0	20	n/a
471.2158203125	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
471.33251953125	0.0	20	n/a
472.6826171875	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
472.79931640625	0.0	20	n/a
474.17431640625	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
474.291015625	0.0	20	n/a
475.6328125	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
475.74951171875	0.0	20	n/a
477.08251953125	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
477.19921875	0.0	20	n/a
478.541015625	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
478.65771484375	0.0	20	n/a
479.9912109375	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
480.10791015625	0.0	20	n/a
481.474609375	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
481.59130859375	0.0	20	n/a
482.89111328125	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
483.0078125	0.0	20	n/a
484.349609375	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
484.46630859375	0.0	20	n/a
485.84130859375	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
485.9580078125	0.0	20	n/a
487.24951171875	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
487.3662109375	0.0	20	n/a
488.71630859375	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
488.8330078125	0.0	20	n/a
490.18310546875	0.20001080000133697	32	SHINEd_016_y_m_h_b.jpg
490.2998046875	0.0	20	n/a
490.6845703125	0.0	111	n/a
491.6328125	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
491.74951171875	0.0	20	n/a
493.12451171875	0.20000970000000962	34	SHINEd_016_y_m_h_b.jpg
493.2412109375	0.0	20	n/a
493.58349609375	0.0	111	n/a
494.57470703125	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
494.69140625	0.0	20	n/a
496.0078125	0.20003289999999652	46	SHINEd_016_y_m_h_a.jpg
496.12451171875	0.0	20	n/a
497.4248046875	0.1999976000006427	47	SHINEd_020_y_f_h_a.jpg
497.54150390625	0.0	20	n/a
498.8662109375	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
498.98291015625	0.0	20	n/a
500.2998046875	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
500.41650390625	0.0	20	n/a
501.75	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
501.86669921875	0.0	20	n/a
503.18310546875	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
503.2998046875	0.0	20	n/a
504.59130859375	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
504.7080078125	0.0	20	n/a
506.05810546875	0.2000117000004593	36	SHINEd_025_y_m_h_b.jpg
506.1748046875	0.0	20	n/a
506.51708984375	0.0	111	n/a
507.5166015625	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
507.63330078125	0.0	20	n/a
508.97509765625	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
509.091796875	0.0	20	n/a
510.4248046875	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
510.54150390625	0.0	20	n/a
511.8251953125	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
511.94189453125	0.0	20	n/a
513.24169921875	0.19999660000030417	15	SHINEd_020_y_f_a_a.jpg
513.3583984375	0.0	20	n/a
513.67626953125	0.0	111	n/a
514.6748046875	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
514.79150390625	0.0	20	n/a
516.1083984375	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
516.22509765625	0.0	20	n/a
517.5	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
517.61669921875	0.0	20	n/a
518.9833984375	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
519.10009765625	0.0	20	n/a
520.4169921875	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
520.533203125	0.0	20	n/a
521.85009765625	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
521.966796875	0.0	20	n/a
523.30029296875	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
523.4169921875	0.0	20	n/a
524.74169921875	0.20000699999945937	12	SHINEd_037_y_m_a_b.jpg
524.8583984375	0.0	20	n/a
525.22607421875	0.0	111	n/a
526.22509765625	0.20002439999893795	13	SHINEd_020_y_f_a_b.jpg
526.341796875	0.0	20	n/a
526.708984375	0.0	111	n/a
527.68359375	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
527.80029296875	0.0	20	n/a
529.1083984375	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
529.22509765625	0.0	20	n/a
530.56689453125	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
530.68359375	0.0	20	n/a
532.05029296875	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
532.1669921875	0.0	20	n/a
533.466796875	0.20000699999945937	12	SHINEd_037_y_m_a_b.jpg
533.58349609375	0.0	20	n/a
534.0263671875	0.0	111	n/a
534.87548828125	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
534.9921875	0.0	20	n/a
536.2919921875	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
536.40869140625	0.0	20	n/a
537.7587890625	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
537.87548828125	0.0	20	n/a
539.18359375	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
539.30029296875	0.0	20	n/a
540.6337890625	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
540.75048828125	0.0	20	n/a
542.083984375	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
542.208984375	0.0	20	n/a
543.525390625	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
543.64208984375	0.0	20	n/a
544.95068359375	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
545.0673828125	0.0	20	n/a
546.39208984375	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
546.5087890625	0.0	20	n/a
547.80029296875	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
547.9169921875	0.0	20	n/a
549.2255859375	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
549.34228515625	0.0	20	n/a
550.62548828125	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
550.7421875	0.0	20	n/a
552.09228515625	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
552.208984375	0.0	20	n/a
553.5087890625	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
553.62548828125	0.0	20	n/a
554.93408203125	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
555.05078125	0.0	20	n/a
556.41748046875	0.19997840000019096	27	SHINEd_037_y_m_a_b.jpg
556.5341796875	0.0	20	n/a
557.88427734375	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
558.00048828125	0.0	20	n/a
559.3173828125	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
559.43408203125	0.0	20	n/a
560.767578125	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
560.88427734375	0.0	20	n/a
562.2255859375	0.19998190000114846	14	SHINEd_037_y_m_a_b.jpg
562.34228515625	0.0	20	n/a
562.68505859375	0.0	111	n/a
563.642578125	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
563.75927734375	0.0	20	n/a
565.109375	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
565.2255859375	0.0	20	n/a
566.517578125	0.19997840000019096	27	SHINEd_037_y_m_a_b.jpg
566.63427734375	0.0	20	n/a
568.00927734375	0.20000350000032086	28	SHINEd_037_y_m_a_b.jpg
568.1259765625	0.0	20	n/a
569.42578125	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
569.54248046875	0.0	20	n/a
570.8427734375	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
570.95947265625	0.0	20	n/a
572.25927734375	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
572.3759765625	0.0	20	n/a
573.72607421875	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
573.8427734375	0.0	20	n/a
575.201171875	0.20000959999924817	35	SHINEd_022_y_f_h_a.jpg
575.31787109375	0.0	20	n/a
575.62646484375	0.0	111	n/a
576.67578125	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
576.79248046875	0.0	20	n/a
578.13427734375	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
578.2509765625	0.0	20	n/a
579.6259765625	0.2000217000002067	43	SHINEd_016_y_m_h_a.jpg
579.74267578125	0.0	20	n/a
581.109375	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
581.22607421875	0.0	20	n/a
582.5341796875	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
582.65087890625	0.0	20	n/a
583.97607421875	0.20002829999953065	41	SHINEd_016_y_m_h_a.jpg
584.0927734375	0.0	20	n/a
585.41796875	0.20000739999932193	42	SHINEd_010_y_f_h_a.jpg
585.53466796875	0.0	20	n/a
586.6845703125	0.0	200	n/a
604.64306640625	0.20000740000091355	44	SHINEd_016_y_m_h_a.jpg
604.759765625	0.0	20	n/a
606.0849609375	0.2000057000002471	45	SHINEd_016_y_m_h_a.jpg
606.20166015625	0.0	20	n/a
607.55126953125	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
607.67626953125	0.0	20	n/a
608.9765625	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
609.09326171875	0.0	20	n/a
610.40966796875	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
610.5263671875	0.0	20	n/a
611.84326171875	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
611.9599609375	0.0	20	n/a
613.3349609375	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
613.45166015625	0.0	20	n/a
614.77685546875	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
614.89306640625	0.0	20	n/a
616.25146484375	0.19997840000019096	27	SHINEd_037_y_m_a_b.jpg
616.3681640625	0.0	20	n/a
617.66015625	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
617.77685546875	0.0	20	n/a
619.1181640625	0.20001049999882525	22	SHINEd_008_y_m_a_a.jpg
619.23486328125	0.0	20	n/a
620.59326171875	0.2000422000000981	23	SHINEd_008_y_m_a_a.jpg
620.7099609375	0.0	20	n/a
622.068359375	0.19997620000117422	24	SHINEd_008_y_m_a_a.jpg
622.18505859375	0.0	20	n/a
623.4599609375	0.20001050000041687	25	SHINEd_008_y_m_a_a.jpg
623.57666015625	0.0	20	n/a
624.88525390625	0.20001260000026377	26	SHINEd_031_y_m_a_b.jpg
625.001953125	0.0	20	n/a
626.31005859375	0.19997199999875193	21	SHINEd_008_y_m_a_a.jpg
626.4267578125	0.0	20	n/a
