onset	duration	trial_type	stim_file
0.92724609375	0.0	65790	n/a
168.279296875	0.0	20	n/a
169.67138671875	0.0	30	n/a
170.0302734375	0.0	111	n/a
171.06298828125	0.0	20	n/a
172.45458984375	0.0	30	n/a
172.85498046875	0.0	111	n/a
173.84619140625	0.0	20	n/a
175.23779296875	0.0	20	n/a
176.6298828125	0.0	20	n/a
178.021484375	0.0	30	n/a
178.41357421875	0.0	111	n/a
179.4130859375	0.0	20	n/a
180.8046875	0.0	20	n/a
182.1962890625	0.0	30	n/a
182.52197265625	0.0	111	n/a
183.587890625	0.0	20	n/a
184.97998046875	0.0	20	n/a
186.37158203125	0.0	30	n/a
186.64794921875	0.0	111	n/a
187.771484375	0.0	20	n/a
189.0966796875	0.0	1	n/a
189.9130859375	0.0	30	n/a
190.37255859375	0.0	111	n/a
191.3134765625	0.0	20	n/a
192.705078125	0.0	20	n/a
194.0966796875	0.0	20	n/a
195.48828125	0.0	20	n/a
196.8798828125	0.0	30	n/a
197.27294921875	0.0	111	n/a
198.271484375	0.0	20	n/a
199.671875	0.0	20	n/a
201.05517578125	0.0	30	n/a
201.39794921875	0.0	111	n/a
202.44677734375	0.0	20	n/a
203.83837890625	0.0	20	n/a
205.23828125	0.0	30	n/a
206.63037109375	0.0	20	n/a
208.0302734375	0.0	20	n/a
209.421875	0.0	30	n/a
209.7978515625	0.0	111	n/a
217.84423828125	0.0	111	n/a
219.14697265625	0.2000076000001627	42	SHINEd_010_y_f_h_a.jpg
219.263671875	0.0	20	n/a
220.5888671875	0.20000979999986157	43	SHINEd_016_y_m_h_a.jpg
220.7138671875	0.0	20	n/a
222.06396484375	0.2000086999994437	44	SHINEd_016_y_m_h_a.jpg
222.1806640625	0.0	20	n/a
223.48876953125	0.20000209999943763	45	SHINEd_016_y_m_h_a.jpg
223.60546875	0.0	20	n/a
224.9306640625	0.20000830000049064	46	SHINEd_016_y_m_h_a.jpg
225.04736328125	0.0	20	n/a
226.39697265625	0.20001079999951799	21	SHINEd_008_y_m_a_a.jpg
226.50537109375	0.0	20	n/a
227.85546875	0.20000529999992978	22	SHINEd_008_y_m_a_a.jpg
227.97216796875	0.0	20	n/a
229.3388671875	0.19998509999982161	23	SHINEd_008_y_m_a_a.jpg
229.45556640625	0.0	20	n/a
230.7890625	0.2000079999997979	24	SHINEd_008_y_m_a_a.jpg
230.90576171875	0.0	20	n/a
232.26416015625	0.2000044000003527	25	SHINEd_008_y_m_a_a.jpg
232.38916015625	0.0	20	n/a
233.68896484375	0.20000220000019908	26	SHINEd_031_y_m_a_b.jpg
233.8056640625	0.0	20	n/a
235.1806640625	0.2000108000002001	27	SHINEd_037_y_m_a_b.jpg
235.29736328125	0.0	20	n/a
236.6640625	0.20000630000049568	28	SHINEd_037_y_m_a_b.jpg
236.78076171875	0.0	20	n/a
238.08056640625	0.20001079999951799	21	SHINEd_008_y_m_a_a.jpg
238.18896484375	0.0	20	n/a
239.505859375	0.20000529999992978	22	SHINEd_008_y_m_a_a.jpg
239.62255859375	0.0	20	n/a
240.9638671875	0.19998509999982161	23	SHINEd_008_y_m_a_a.jpg
241.08056640625	0.0	20	n/a
242.447265625	0.2000079999997979	24	SHINEd_008_y_m_a_a.jpg
242.56396484375	0.0	20	n/a
243.85595703125	0.2000044000003527	25	SHINEd_008_y_m_a_a.jpg
243.97265625	0.0	20	n/a
245.26416015625	0.20000220000019908	26	SHINEd_031_y_m_a_b.jpg
245.380859375	0.0	20	n/a
246.7060546875	0.20002170000066144	41	SHINEd_016_y_m_h_a.jpg
246.82275390625	0.0	20	n/a
248.18896484375	0.2000076000001627	42	SHINEd_010_y_f_h_a.jpg
248.3056640625	0.0	20	n/a
249.67236328125	0.20000979999986157	43	SHINEd_016_y_m_h_a.jpg
249.7890625	0.0	20	n/a
251.1474609375	0.2000086999994437	44	SHINEd_016_y_m_h_a.jpg
251.26416015625	0.0	20	n/a
252.630859375	0.2000051999993957	35	SHINEd_022_y_f_h_a.jpg
252.74755859375	0.0	20	n/a
253.1904296875	0.0	111	n/a
254.0390625	0.20000830000049064	46	SHINEd_016_y_m_h_a.jpg
254.15576171875	0.0	20	n/a
255.505859375	0.20002170000066144	41	SHINEd_016_y_m_h_a.jpg
255.6142578125	0.0	20	n/a
256.90576171875	0.2000076000001627	42	SHINEd_010_y_f_h_a.jpg
257.0224609375	0.0	20	n/a
258.380859375	0.20000979999986157	43	SHINEd_016_y_m_h_a.jpg
258.49755859375	0.0	20	n/a
259.7978515625	0.2000086999994437	44	SHINEd_016_y_m_h_a.jpg
259.91455078125	0.0	20	n/a
261.23095703125	0.20000209999943763	45	SHINEd_016_y_m_h_a.jpg
261.34765625	0.0	20	n/a
262.66455078125	0.20000830000049064	46	SHINEd_016_y_m_h_a.jpg
262.78125	0.0	20	n/a
