onset	duration	trial_type	stim_file
355.5546875	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
355.67138671875	0.0	20	n/a
357.02978515625	0.20000819999995656	44	SHINEd_016_y_m_h_a.jpg
357.146484375	0.0	20	n/a
358.521484375	0.2000474999999824	45	SHINEd_016_y_m_h_a.jpg
358.6376953125	0.0	20	n/a
359.962890625	0.20004169999992882	46	SHINEd_016_y_m_h_a.jpg
360.07958984375	0.0	20	n/a
361.36279296875	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
361.4794921875	0.0	20	n/a
362.837890625	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
362.962890625	0.0	20	n/a
364.3212890625	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
364.43798828125	0.0	20	n/a
365.74658203125	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
365.86328125	0.0	20	n/a
367.15478515625	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
367.271484375	0.0	20	n/a
368.62158203125	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
368.73828125	0.0	20	n/a
370.11328125	0.2000018999999611	27	SHINEd_037_y_m_a_b.jpg
370.22998046875	0.0	20	n/a
371.56298828125	0.19999929999994492	41	SHINEd_016_y_m_h_a.jpg
371.67138671875	0.0	20	n/a
372.96337890625	0.20000200000004043	42	SHINEd_010_y_f_h_a.jpg
373.080078125	0.0	20	n/a
374.3798828125	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
374.49658203125	0.0	20	n/a
375.8046875	0.20000819999995656	44	SHINEd_016_y_m_h_a.jpg
375.92138671875	0.0	20	n/a
377.2216796875	0.2000474999999824	45	SHINEd_016_y_m_h_a.jpg
377.33837890625	0.0	20	n/a
378.67138671875	0.20001200000001518	36	SHINEd_025_y_m_h_b.jpg
378.7880859375	0.0	20	n/a
379.197265625	0.0	111	n/a
380.10498046875	0.2000073000001521	47	SHINEd_020_y_f_h_a.jpg
380.2216796875	0.0	20	n/a
381.5634765625	0.19999929999994492	41	SHINEd_016_y_m_h_a.jpg
381.671875	0.0	20	n/a
382.99658203125	0.20000200000004043	42	SHINEd_010_y_f_h_a.jpg
383.11328125	0.0	20	n/a
384.46337890625	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
384.580078125	0.0	20	n/a
385.955078125	0.20000819999995656	44	SHINEd_016_y_m_h_a.jpg
386.080078125	0.0	20	n/a
387.4384765625	0.2000474999999824	45	SHINEd_016_y_m_h_a.jpg
387.5634765625	0.0	20	n/a
388.8466796875	0.20004169999992882	46	SHINEd_016_y_m_h_a.jpg
388.96337890625	0.0	20	n/a
390.2802734375	0.2000073000001521	47	SHINEd_020_y_f_h_a.jpg
390.39697265625	0.0	20	n/a
391.7802734375	0.19999929999994492	41	SHINEd_016_y_m_h_a.jpg
391.888671875	0.0	20	n/a
393.16357421875	0.20000200000004043	42	SHINEd_010_y_f_h_a.jpg
393.2802734375	0.0	20	n/a
394.61376953125	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
394.72998046875	0.0	20	n/a
396.0634765625	0.20000819999995656	44	SHINEd_016_y_m_h_a.jpg
396.18017578125	0.0	20	n/a
397.5302734375	0.2000474999999824	45	SHINEd_016_y_m_h_a.jpg
397.64697265625	0.0	20	n/a
398.9638671875	0.20004169999992882	46	SHINEd_016_y_m_h_a.jpg
399.080078125	0.0	20	n/a
400.39697265625	0.2000073000001521	47	SHINEd_020_y_f_h_a.jpg
400.513671875	0.0	20	n/a
401.88037109375	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
401.98876953125	0.0	20	n/a
403.35546875	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
403.47216796875	0.0	20	n/a
404.822265625	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
404.93896484375	0.0	20	n/a
406.28857421875	0.19997379999995246	14	SHINEd_037_y_m_a_b.jpg
406.4052734375	0.0	20	n/a
406.7314453125	0.0	111	n/a
407.72216796875	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
407.8388671875	0.0	20	n/a
409.20556640625	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
409.322265625	0.0	20	n/a
410.64697265625	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
410.75537109375	0.0	20	n/a
412.06396484375	0.19997039999998378	12	SHINEd_037_y_m_a_b.jpg
412.1806640625	0.0	20	n/a
412.50634765625	0.0	111	n/a
413.52197265625	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
413.638671875	0.0	20	n/a
415.00537109375	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
415.1220703125	0.0	20	n/a
416.43896484375	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
416.5556640625	0.0	20	n/a
417.9140625	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
418.03076171875	0.0	20	n/a
419.3388671875	0.2000116999996635	17	SHINEd_020_y_f_a_a.jpg
419.45556640625	0.0	20	n/a
419.7978515625	0.0	111	n/a
420.822265625	0.19999979999988682	28	SHINEd_037_y_m_a_b.jpg
420.947265625	0.0	20	n/a
422.24755859375	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
422.3642578125	0.0	20	n/a
423.6806640625	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
423.79736328125	0.0	20	n/a
425.1474609375	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
425.26416015625	0.0	20	n/a
426.60595703125	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
426.72265625	0.0	20	n/a
428.005859375	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
428.12255859375	0.0	20	n/a
429.447265625	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
429.56396484375	0.0	20	n/a
430.8974609375	0.2000018999999611	27	SHINEd_037_y_m_a_b.jpg
431.01416015625	0.0	20	n/a
432.38916015625	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
432.505859375	0.0	20	n/a
433.83935546875	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
433.9560546875	0.0	20	n/a
435.26416015625	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
435.380859375	0.0	20	n/a
436.689453125	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
436.80615234375	0.0	20	n/a
438.1474609375	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
438.26416015625	0.0	20	n/a
439.57275390625	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
439.68115234375	0.0	20	n/a
440.9892578125	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
441.10595703125	0.0	20	n/a
442.47265625	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
442.58935546875	0.0	20	n/a
443.89794921875	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
444.01416015625	0.0	20	n/a
445.37255859375	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
445.4892578125	0.0	20	n/a
446.83935546875	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
446.9560546875	0.0	20	n/a
448.3310546875	0.2000018999999611	27	SHINEd_037_y_m_a_b.jpg
448.44775390625	0.0	20	n/a
449.80615234375	0.19999979999988682	28	SHINEd_037_y_m_a_b.jpg
449.9228515625	0.0	20	n/a
451.21435546875	0.19999929999994492	41	SHINEd_016_y_m_h_a.jpg
451.3310546875	0.0	20	n/a
452.623046875	0.20000200000004043	42	SHINEd_010_y_f_h_a.jpg
452.73974609375	0.0	20	n/a
454.05615234375	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
454.1728515625	0.0	20	n/a
455.53955078125	0.20000819999995656	44	SHINEd_016_y_m_h_a.jpg
455.65625	0.0	20	n/a
456.998046875	0.2000474999999824	45	SHINEd_016_y_m_h_a.jpg
457.11474609375	0.0	20	n/a
458.41455078125	0.20004169999992882	46	SHINEd_016_y_m_h_a.jpg
458.53125	0.0	20	n/a
459.8564453125	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
459.97314453125	0.0	20	n/a
461.28125	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
461.39794921875	0.0	20	n/a
462.7646484375	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
462.88134765625	0.0	20	n/a
464.22314453125	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
464.33984375	0.0	20	n/a
465.63134765625	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
465.748046875	0.0	20	n/a
467.056640625	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
467.181640625	0.0	20	n/a
468.47314453125	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
468.58984375	0.0	20	n/a
469.90673828125	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
470.02294921875	0.0	20	n/a
471.373046875	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
471.48974609375	0.0	20	n/a
472.806640625	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
472.92333984375	0.0	20	n/a
474.26513671875	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
474.38134765625	0.0	20	n/a
475.68994140625	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
475.806640625	0.0	20	n/a
477.15673828125	0.19999929999994492	41	SHINEd_016_y_m_h_a.jpg
477.26513671875	0.0	20	n/a
478.6064453125	0.20001809999985198	32	SHINEd_016_y_m_h_b.jpg
478.72314453125	0.0	20	n/a
479.08251953125	0.0	111	n/a
480.0400390625	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
480.15673828125	0.0	20	n/a
481.43994140625	0.20004589999962263	34	SHINEd_016_y_m_h_b.jpg
481.556640625	0.0	20	n/a
481.97412109375	0.0	111	n/a
482.83984375	0.2000474999999824	45	SHINEd_016_y_m_h_a.jpg
482.95654296875	0.0	20	n/a
484.2900390625	0.20004169999992882	46	SHINEd_016_y_m_h_a.jpg
484.40673828125	0.0	20	n/a
485.7236328125	0.2000073000001521	47	SHINEd_020_y_f_h_a.jpg
485.84033203125	0.0	20	n/a
487.1650390625	0.19999929999994492	41	SHINEd_016_y_m_h_a.jpg
487.28173828125	0.0	20	n/a
488.59033203125	0.20000200000004043	42	SHINEd_010_y_f_h_a.jpg
488.70703125	0.0	20	n/a
490.056640625	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
490.17333984375	0.0	20	n/a
491.490234375	0.20000819999995656	44	SHINEd_016_y_m_h_a.jpg
491.60693359375	0.0	20	n/a
492.9404296875	0.2000474999999824	45	SHINEd_016_y_m_h_a.jpg
493.05712890625	0.0	20	n/a
494.3818359375	0.20001200000001518	36	SHINEd_025_y_m_h_b.jpg
494.49853515625	0.0	20	n/a
494.791015625	0.0	111	n/a
495.8486328125	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
495.9736328125	0.0	20	n/a
497.30712890625	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
497.423828125	0.0	20	n/a
498.74853515625	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
498.865234375	0.0	20	n/a
500.173828125	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
500.29052734375	0.0	20	n/a
501.615234375	0.19997979999970994	15	SHINEd_020_y_f_a_a.jpg
501.73193359375	0.0	20	n/a
502.0830078125	0.0	111	n/a
503.08203125	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
503.19873046875	0.0	20	n/a
504.55712890625	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
504.673828125	0.0	20	n/a
506.02392578125	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
506.140625	0.0	20	n/a
507.490234375	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
507.60693359375	0.0	20	n/a
508.923828125	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
509.04052734375	0.0	20	n/a
510.357421875	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
510.4736328125	0.0	20	n/a
511.80712890625	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
511.923828125	0.0	20	n/a
513.232421875	0.19997039999998378	12	SHINEd_037_y_m_a_b.jpg
513.34912109375	0.0	20	n/a
513.77490234375	0.0	111	n/a
514.640625	0.20001220000017383	13	SHINEd_020_y_f_a_b.jpg
514.75732421875	0.0	20	n/a
515.27490234375	0.0	111	n/a
516.11572265625	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
516.232421875	0.0	20	n/a
517.55712890625	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
517.673828125	0.0	20	n/a
519.02392578125	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
519.140625	0.0	20	n/a
520.4990234375	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
520.61572265625	0.0	20	n/a
521.9072265625	0.19997039999998378	12	SHINEd_037_y_m_a_b.jpg
522.02392578125	0.0	20	n/a
522.31640625	0.0	111	n/a
523.39892578125	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
523.515625	0.0	20	n/a
524.8408203125	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
524.95751953125	0.0	20	n/a
526.24072265625	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
526.357421875	0.0	20	n/a
527.67431640625	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
527.791015625	0.0	20	n/a
529.140625	0.19999929999994492	41	SHINEd_016_y_m_h_a.jpg
529.25732421875	0.0	20	n/a
530.61572265625	0.20000200000004043	42	SHINEd_010_y_f_h_a.jpg
530.732421875	0.0	20	n/a
532.0244140625	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
532.14111328125	0.0	20	n/a
533.5078125	0.20000819999995656	44	SHINEd_016_y_m_h_a.jpg
533.6240234375	0.0	20	n/a
534.982421875	0.2000474999999824	45	SHINEd_016_y_m_h_a.jpg
535.09912109375	0.0	20	n/a
536.44091796875	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
536.54931640625	0.0	20	n/a
537.89111328125	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
538.0078125	0.0	20	n/a
539.29931640625	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
539.416015625	0.0	20	n/a
540.70751953125	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
540.82421875	0.0	20	n/a
542.12451171875	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
542.2412109375	0.0	20	n/a
543.56591796875	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
543.6826171875	0.0	20	n/a
544.99951171875	0.2000018999999611	27	SHINEd_037_y_m_a_b.jpg
545.1162109375	0.0	20	n/a
546.416015625	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
546.53271484375	0.0	20	n/a
547.81591796875	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
547.9326171875	0.0	20	n/a
549.26611328125	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
549.3828125	0.0	20	n/a
550.71630859375	0.19997379999995246	14	SHINEd_037_y_m_a_b.jpg
550.8330078125	0.0	20	n/a
551.1416015625	0.0	111	n/a
552.1748046875	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
552.291015625	0.0	20	n/a
553.62451171875	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
553.7412109375	0.0	20	n/a
555.07470703125	0.2000018999999611	27	SHINEd_037_y_m_a_b.jpg
555.19140625	0.0	20	n/a
556.474609375	0.19999979999988682	28	SHINEd_037_y_m_a_b.jpg
556.59130859375	0.0	20	n/a
557.94970703125	0.19999929999994492	41	SHINEd_016_y_m_h_a.jpg
558.06640625	0.0	20	n/a
559.35791015625	0.20000200000004043	42	SHINEd_010_y_f_h_a.jpg
559.474609375	0.0	20	n/a
560.80810546875	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
560.9248046875	0.0	20	n/a
562.224609375	0.20000819999995656	44	SHINEd_016_y_m_h_a.jpg
562.34130859375	0.0	20	n/a
563.6162109375	0.20000919999984035	35	SHINEd_022_y_f_h_a.jpg
563.73291015625	0.0	20	n/a
564.05859375	0.0	111	n/a
565.09130859375	0.19999929999994492	41	SHINEd_016_y_m_h_a.jpg
565.19970703125	0.0	20	n/a
566.533203125	0.20000200000004043	42	SHINEd_010_y_f_h_a.jpg
566.64990234375	0.0	20	n/a
567.94970703125	0.20000660000005155	43	SHINEd_016_y_m_h_a.jpg
568.06640625	0.0	20	n/a
569.36669921875	0.20000819999995656	44	SHINEd_016_y_m_h_a.jpg
569.4833984375	0.0	20	n/a
570.85009765625	0.2000474999999824	45	SHINEd_016_y_m_h_a.jpg
570.966796875	0.0	20	n/a
572.27490234375	0.19999929999994492	41	SHINEd_016_y_m_h_a.jpg
572.38330078125	0.0	20	n/a
573.74169921875	0.20000200000004043	42	SHINEd_010_y_f_h_a.jpg
573.8583984375	0.0	20	n/a
575.06640625	0.0	200	n/a
773.27001953125	0.20000819999995656	44	SHINEd_016_y_m_h_a.jpg
773.37841796875	0.0	20	n/a
774.72021484375	0.2000474999999824	45	SHINEd_016_y_m_h_a.jpg
774.8369140625	0.0	20	n/a
776.1201171875	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
776.23681640625	0.0	20	n/a
777.5283203125	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
777.64501953125	0.0	20	n/a
778.9453125	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
779.06201171875	0.0	20	n/a
780.37841796875	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
780.50341796875	0.0	20	n/a
781.81201171875	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
781.9287109375	0.0	20	n/a
783.2451171875	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
783.36181640625	0.0	20	n/a
784.6953125	0.2000018999999611	27	SHINEd_037_y_m_a_b.jpg
784.8203125	0.0	20	n/a
786.1787109375	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
786.29541015625	0.0	20	n/a
787.603515625	0.20002169999997932	22	SHINEd_008_y_m_a_a.jpg
787.72021484375	0.0	20	n/a
789.0205078125	0.20001950000005309	23	SHINEd_008_y_m_a_a.jpg
789.13671875	0.0	20	n/a
790.51171875	0.20000389999995605	24	SHINEd_008_y_m_a_a.jpg
790.62841796875	0.0	20	n/a
791.98681640625	0.20000610000010965	25	SHINEd_008_y_m_a_a.jpg
792.103515625	0.0	20	n/a
793.4619140625	0.2000123000000258	26	SHINEd_031_y_m_a_b.jpg
793.57861328125	0.0	20	n/a
794.92041015625	0.1999625000000833	21	SHINEd_008_y_m_a_a.jpg
795.037109375	0.0	20	n/a
